db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n320124092,Pozornost - Skrytá cesta k dokonalosti - Goleman Daniel,100,1,2014,312,Jan Melvil Publishing,naučná,české</p>,,Co mají společného špičkový neurochirurg a slavný sportovec? Proč nedávná hádka s někým blízkým neustále zaměstnává vaši hlavu? A lze to vypnout? Proč nedokážeme ignorovat...,216,329,"['Jan Melvil Publishing, naučná', '', 'české']"
n248010456,Cesta ke šťastnému dětství Empatická výchova ve světle nejnovějších Gueguenová Catherine,83,2,2014,280,Rybka Publishers,naučná,české</p>,,"Jak vychovávat dítě, aby bylo šťastné a aby se harmonicky rozvíjelo? Jak blahodárně působit na jeho rozvoj? Mohu nechat dítě před usnutím plakat? Mohu dítěti občas uštědřit...",190,279,"['Rybka Publishers, naučná', '', 'české']"
n176811019,Aromaterapie do kapsy Marie Noe,95,8,2014,300,One Woman Press,naučná,české</p>,,od odbornice na aromaterapii Marie Noe prakticků průvodce světem aromaterapie encyklopedie olejů a hydrolátů zasvětí vás do výroby olejů vysvětlí účinky a využití bylinek...,257,365,"['One Woman Press, naučná', '', 'české']"
n36004953,Get Talking! - Intenzivní kurz anglické konverzace - Alena Kuzmová,90,4,2014,288,Computer Press,naučná,české</p>,,"Učebnice je určena pro středně pokročilé studenty, pro jazykové kurzy i samouky. Cílem je rozvíjet schopnost a chuť komunikovat v anglickém jazyce a zbavit se zábran při...",229,449,"['Computer Press, naučná', '', 'české']"
n236582553,"Příběhy slávy a zapomnění. Znojemští umělci, jejich díla a osudy na sklonku baroka - Tomáš Valeš - Barrister",100,1,2014,291,Barrister &amp; Principal,naučná,české</p>,,"Královské město Znojmo sehrálo důležitou úlohu nejen v dějinách Moravy, ale stejně významným se stalo také pro výtvarnou kulturu. Situování města takřka na půli cesty mezi...",178,185,"['Barrister & Principal, naučná', '', 'české']"
n181796643,Zázračná otázka,78,2,2014,240,Portál,naučná,české</p>,,"Autor : Steve Shazer, Yvonne Dolan, Popis : Předkládaná práce je poslední knihou, na níž se autorsky podílel Steve de Shazer, tvůrce krátké terapie zaměřené na řešení, a...",255,374,"['Portál, naučná', '', 'české']"
n179641850,Automatizace a automatizační technika 3 Prostředky automatizační techniky,100,0,2014,304,Computer Press,naučná,české</p>,,"Prostředky automatizační techniky. Třetí, nejrozsáhlejší díl z původně čtyřdílné řady publikací Automatizace, vypracované pod záštitou ČMSA v letech 1998–1999, se stal zároveň...",142,199,"['Computer Press, naučná', '', 'české']"
n172024737,Nenechte sebou manipulovat,96,10,2014,260,Portál,naučná,české</p>,,"Do kontaktu s lidmi, kteří námi manipulují, se dostáváme často a nemusí to být jen v obchodě, v reklamě či v politice.
Autorka příručky uvádí na základě sve terapeutické praxe...",268,335,"['Portál, naučná', '', 'české']"
n214484729,Nemoc jako řeč duše - Ruediger Dahlke,97,4,2014,264,Computer Press,naučná,české</p>,,"Publikací Nemoc jako řeč duše pokračuje Rüdiger Dahlke ve své práci, kterou před více než deseti lety začal spolu s Thorwaldem Dethlefsenem v knize Nemoc jako Cesta.
Lékař a...",271,389,"['Computer Press, naučná', '', 'české']"
n234894095,"Umění vést. Osm rituálů vizionářských vůdců podle Mnicha, který prodal své ferrari - Robin S. Sharma - Rybka Publishers",77,1,2014,264,Rybka Publishers,naučná,české</p>,,"Vizionářský vůdce či lídr je člověk, který má vizi, určuje směr a především ovládá umění vést. Člověk, který chce vést ostatní – ať už se jedná o pracovní nebo studijní tým,...",166,259,"['Rybka Publishers, naučná', '', 'české']"
