db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n51228358,Tracy`s Tiger/Tracyho tygr - William Saroyan,96,6,2011,204,české,beletrie,William Saroyan</p>,,Bilingvní vydání americké kultovní novely. Titul je na objednávku. Expedujeme obvykle do 5 dnů. Bilingvní vydání americké kultovní novely čtenářům znovu připomene půvabný...,174,248,"['beletrie', '', 'české, Argo, William Saroyan']"
n468223226,Svět bez hranic,98,14,2011,234,,beletrie,,,"Úžasná kniha odkrývající tajemství havajské techniky ho'oponopono. Naučte se žít šťastný život plný zázraků!

Svět bez hranic je jednou z nejúchvatnějších knih, která kdy vůbec...",157,270,"['beletrie', '', 'české, Len, Hew']"
n26045872,Manon Lescaut - Vítězslav Nezval,78,2,2011,180,české,beletrie,Vítězslav Nezval</p>,,"Milostný příběh abbé Prévosta proměněný V. Nezvalem v jevištní báseň, v níž jde především o rozehrání citových prožitků půvabné Manony a chudého rytíře Des Grieux. Manon,...",139,229,"['beletrie', '', 'české, Artur, Vítězslav Nezval']"
n38277275,"Mudrc, surfař a byznysmenka",97,12,2011,224,české,beletrie,Robin S. Sharma</p>,,"Mudrc, surfař a byznysmenka. Nová knížka autora světoznámého bestselleru Mnich, který prodal své ferrari vypráví příběh Jacka Valentina, jehož životní cesta se v mnohém podobá...",146,229,"['beletrie', '', 'české, Rybka Publishers, Robin S. Sharma']"
n20984460,Parker Pyne zasahuje - Agatha Christie,95,1,2011,216,české,beletrie,Agatha Christie</p>,,"Trápí vás nějaký problém? Nemusíte se bát, Parker Pyne je s vámi… Státní úředník na penzi na první pohled sice nijak zvlášť neupoutá, něčím ale přece vyniká: celý život se...",63,299,"['beletrie', '', 'české, Knižní klub, Agatha Christie']"
n27207899,Temná tajemství Vatikánu - Paul Jeffers,90,1,2011,228,české,beletrie,Paul Jeffers</p>,,"Temná tajemství Vatikánu kniha od autora Paul Jeffers. Za masivními zdmi vatikánských paláců se splétá podivná pavučina skandálů, které se nikdy neměly dostat ven. Jaká...",110,202,"['beletrie', '', 'české, XYZ, Paul Jeffers']"
n44536614,Casino přísně tajné,85,2,2011,176,české,beletrie,utajený Autor:</p>,,"Knihu Kasino - přísně tajné napsal zkušený manažer her v kasinu, jehož jméno musí pochopitelně zůstat v anonymitě. Ukazuje zákulisí her, zaměřuje se na slabiny kasina, na to,...",75,257,"['beletrie', '', 'české, Computer Press, utajený Autor:']"
n23847385,Z lodiček do holin,90,15,2011,224,české,beletrie,Marcela Mlynářová</p>,,"Z lodiček do holin kniha od autora Marcela Mlynářová. Autorka úspěšných knih Důchodkyně nestřílejte a V padesáti na začátku vypráví tentokrát o tom, co vše musí překonat žena...",203,269,"['beletrie', '', 'české, Nakladatelství BRÁNA, Marcela Mlynářová']"
n34774550,Umřel jsem v sobotu,83,10,2011,176,české,beletrie,Josef Formánek</p>,,"Tento mrazivý příběh se skutečně stal. Nápis, vytesaný na domě v Třebíči, vídal v dětství muž, jenž na sklonku života vyprávěl autorovi svůj příběh. Z osudu rukou a vůle boží....",140,199,"['beletrie', '', 'české, Smart Press, Josef Formánek']"
n23159036,Bílá nemoc (Karel Čapek),0,0,2011,192,české,beletrie,Karel Čapek</p>,,Bílá nemoc kniha od autora Karel Čapek. Stále aktuální divadelní hru K. Čapka přeložil Charif Bahbouh pro možnost uvedení v divadlech arabských zemí. V arabském...,71,113,"['beletrie', '', 'české, Karel Čapek']"
n22728939,Udělej si ráj,92,11,2011,224,české,beletrie,Mariusz Szczygiel</p>,,"Nová kniha autora bestselleru Gottland, který byl přeložen do deseti světových jazyků a získal řadu ocenění. Zatímco Gottland vyprávěl o naší historii v uplynulých sto letech,...",170,265,"['beletrie', '', 'české, Dokořán, Mariusz Szczygiel']"
n259842523,Za soumraku,90,2,2011,224,české,beletrie,Michael Cunningham</p>,,"Rebecca je editorkou „prestižního“ nezávislého časopisu (který nikdo nečte), Peter vlastní galerii – vyhledává talenty, které draze prodává zazobaným klientům. Jejich...",165,249,"['beletrie', '', 'české, Odeon, Michael Cunningham']"
n32288012,O nejlepším kocourovi - Cleveland Amory,92,3,2011,232,české,beletrie,Cleveland Amory</p>,,"S tímtéž lišáckým humorem a vřelým citem, jímž okouzlil čtenáře svých předchozích vyprávění, i v této knize Cleveland Amory líčí svůj život s bručounským kocourem Ledním...",254,254,"['beletrie', '', 'české, Práh, Cleveland Amory']"
n25894725,Filozofie nudy - Svendsen Lars,0,0,2011,184,české,beletrie,Lars Svendsen</p>,,"Nuda je „matná tužba bez přesného objektu“ (Schopenhauer),
„zvířecká a nedefinovatelná útrapa“ (Dostojevskij), „invaze času do
vašeho hodnotového systému“ (Brodskij).
Všichni...",201,260,"['beletrie', '', 'české, Kniha Zlín, Lars Svendsen']"
