db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n447418034,S láskou Anča Pagáčová (Lucia Siposová),0,0,2015,296,slovenské,beletrie,Lucia Siposová</p>,,"Po siedmich rokoch je tu voľné pokračovanie úspešného literárneho debutu Lucie Siposovej Hello. My name is Anča Pagáčová. Tentoraz nejde o poviedkové situačné fragmenty, ale o...",224,311,"['beletrie', '', 'slovenské, Lucia Siposová']"
n287024965,This Book Loves You PewDiePie,95,8,2015,240,anglické,beletrie,Penguin Books,,This book is cleverer and better looking than you. This book will blow your mind. This book loves you. This Book Loves You is a collection of beautifully illustrated...,287,392,"['beletrie', '', 'anglické, Penguin Books, PewDiePie']"
n65242684,Frankenstein - Mary Shelley,0,0,2015,288,anglické,beletrie,Mary Wollstonecraft Shelley</p>,,"Never did I behold a vision so horrible as his face, of such loathsome, yet appalling hideousness. The scientist Victor Frankenstein, obsessed with possessing the secrets of...",148,208,"['beletrie', '', 'anglické, Penguin Books, Mary Wollstonecraft Shelley']"
n398141080,Perfume - Suskind Patrick,0,0,2015,264,anglické,beletrie,Patrick Suskind</p>,,"Patrick Suskind\'s Perfume is a classic novel of death and sensuality in Paris, published as a Penguin Essential for the first time. \'In eighteenth-century France there lived...",178,272,"['beletrie', '', 'anglické, Penguin Books, Patrick Suskind']"
n459944691,"Anjel v pekle, diabol v nebi - Fartelová Marta",0,0,2015,240,slovenské,beletrie,Marta Fartelová</p>,,"Prípravy na svadbu vrcholia a všetko sa zdá byť dokonalé. Iveta a Richard sú zamilovaní, pekní a perspektívni mladí ľudia, ktorí si chcú sľúbiť lásku a vernosť v dobrom i zlom,...",132,271,"['beletrie', '', 'slovenské, Marta Fartelová']"
n91401569,Persuasion - J. Austen,0,0,2015,272,anglické,beletrie,Catherine Austen Hubback</p>,,"Jane Austen's debut in our award-winning graphic-cover series. 
Written during Jane Austen's race against failing health, Persuasion tells the story of Anne Elliot, a woman...",318,446,"['beletrie', '', 'anglické, Penguin Books, Catherine Austen Hubback']"
n283389647,Rozbitá,100,1,2015,280,slovenské,beletrie,Macháčková Monika</p>,,"Niekedy ani nevieme, že vstupujeme do tej istej rieky. Aj keď s iným mužom.

 Zamysleli ste sa niekedy nad tým, koľkokrát sa z absolútnej maličkosti, nevinnej epizódky stane...",108,235,"['beletrie', '', 'slovenské, Macháčková Monika']"
n245084354,Hard Luck - Diary of a Wimpy Kid book 8 - Jeff Kinney,0,0,2015,240,anglické,beletrie,Jeff Kinney</p>,,"The Wimpy Kid is back! Book 8 in paperback. Greg Heffley's on a losing streak. His best friend, Rowley Jefferson, has ditched him, and finding new friends in middle school is...",133,230,"['beletrie', '', 'anglické, Penguin Books, Jeff Kinney']"
n294563646,"Art of the Lord of the Rings - Tolkien, J R R",100,2,2015,240,anglické,beletrie,John Ronald Reuel Tolkien</p>,,"K šedesátemu výročí vydání Pána prstenů vychází tato plnobarevná kolekce čítající téměř 200 náčrtků, kreseb, maleb a map od J. R. R. Tolkiena. Během práce na Pánovi prstenů...",547,848,"['beletrie', '', 'anglické, Harper Collins Publ. UK, John Ronald Reuel Tolkien']"
n324651781,November 9 - Colleen Hoover,0,0,2015,310,anglické,beletrie,Colleen Hoover</p>,,"Fallon meets Ben, an aspiring novelist, the day before her scheduled cross-country move. Their untimely attraction leads them to spend Fallon\'s last day in L.A. together, and...",175,312,"['beletrie', '', 'anglické, Colleen Hoover']"
