db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n455348462,"Jak vést děti k sebedůvěře - Clemes H., Bean M. R.",0,0,2008,84,Pragma,naučná,české</p>,,"Kniha pro rodiče a učitele. Kniha vás povede k tomu, jak přispět, aby se šťastné, spolehlivé a zodpovědné dítě stalo úspěšným dospělým, schopným vyrovnat se se stresy reálného...",89,120,"['Pragma, naučná', '', 'české']"
n3236534,"Desetidenní očista těla, Zhubněte a buďte zdravější, šťastnější a vitálnější",78,0,2008,148,Pragma,naučná,české</p>,,"Tato kniha je věnovaná výhradně desetidenní očistě, metodě vyvinuté a publikované 
Stanley Burroughsem již roku 1976 pod názvem Master Cleanse. Desetidenní očista je...",89,148,"['Pragma, naučná', '', 'české']"
n544931,Jak poskytnout první pomoc svému psovi - Bamberger Michelle,80,1,2008,140,Pragma,naučná,české</p>,,"Tato je nepostradatelná kniha pro každého majitele psa, ať už máte psa doma, nebo jste profesionální chovatel. Každý den se váš pes může ocitnout v naléhavé situaci, proto je...",49,119,"['Pragma, naučná', '', 'české']"
n53768490,Jak získat ideální váhu,94,5,2008,134,Pragma,naučná,české</p>,,"O knize:
Známý lékař a autor mnoha bestsellerů, Deepak Chopra, M.D., nám tentokrát ve svojí knize nabízí podrobný program sestávající z jednoduchých a přirozených postupů...",134,168,"['Pragma, naučná', '', 'české']"
n51137560,Numerologie,75,1,2008,124,Pragma,naučná,české</p>,,"Alan Oken/ Pragma, brožovaná, 123 stran.
S knihou Numerologie se naučíte, jak lehce a zábavně  využívat čísla a jejich význam v praxi. Na začátku každé kapitoly  najdete...",69,88,"['Pragma, naučná', '', 'české']"
n1827591,Zlatý věk zenu - John C. H. Wu,92,1,2008,116,Pragma,naučná,české</p>,,"Lidé ze Západu, kteří jsou dobře obeznámení s tibetským buddhismem, by měli být vděční lamovi Anagárikovi Góvindovi (18981985), v Německu narozenému mystikovi, který se stal...",59,149,"['Pragma, naučná', '', 'české']"
n562996,"Byznys podle Jacka Welche, 10 tajemství jednoho z největších králů světového obratu",0,0,2008,142,Pragma,naučná,české</p>,,"10 tajemství jednoho z největších králů světového obratu: 1. Investujte do lidí. 2. Opanujte svůj trh, nebo ho vykliďte. 3. Nikdy nezůstaňte stát. 4. Myslete na služby. 5....",127,160,"['Pragma, naučná', '', 'české']"
n459286071,Co nemá manžel nikdy dělat - Blanche Ebbutt,0,0,2008,74,Pragma,naučná,české</p>,,"Dnes již klasická kniha rad, čeho se mají muži v manželství vystříhat. Rady týkající se všeobecných zvyků, osobních vztahů, žárlivosti, financí, domácnosti, zábavy a svátků,...",70,78,"['Pragma, naučná', '', 'české']"
n52457941,Zbavte se kožních nemocí a problému s pletí - Natalie Savona,0,0,2008,164,Pragma,naučná,české</p>,,"Natalie Savona, Patrick Holford. Kůže odráží cekový zdravotní stav člověka. K zachování zdravé a svěže vypadající pokožky je nezbytný dostatečný přísun potřebných živin i...",89,148,"['Pragma, naučná', '', 'české']"
n473826019,I blues se dá rozchodit,100,1,2008,112,Pragma,naučná,české</p>,,"Globální bestseller - vychází ve 34 zemích - dosud prodáno více něž 6 000 000 výtisků. 
Novinář Mikael Blomkvist má za úkol vyšetřit starý kriminální případ: Harriet Vangerová,...",115,120,"['Pragma, naučná', '', 'české']"
