db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673193791,Od rozprávky k rozprávke: Dumbo,0,0,2018,64,Egmont,dětské,slovenské</p>,,"Obľúbení hrdinovia v novej sérii rozprávkových príbehov!Vydajte sa s nami do magického cirkusového sveta za sloníkom Dumbom a zistíte, aké dôležité je veriť v sám seba a nikdy...",157,158,"['Egmont, dětské', '', 'slovenské']"
n673190539,Roblox: Encyklopédia postáv,0,0,2018,128,Egmont,dětské,slovenské</p>,,"Vydajte sa s nami do fascinujúceho sveta Robloxu!Preskúmajte túto kompletnú príručku ikonických postáv z celej histórie Robloxu od kreatívnych vývojárov, ktorí vytvorili vaše...",522,523,"['Egmont, dětské', '', 'slovenské']"
n659872348,Sofia Prvá Velká kniha čítania a zábavy,0,0,2018,3,Egmont,dětské,slovenské</p>,,"Pripojte sa k princeznej Sofii a vydajte sa s ňou za skvelými dobrodružstvami.

V tejto knihe nájdete veselé príbehy, maľovanky, hádanky a doplňovačky. Vezmite si perá a...",142,216,"['Egmont, dětské', '', 'slovenské']"
n634682477,Princezná - Ariel,0,0,2018,48,Egmont,dětské,slovenské</p>,,"Morská víla Ariel, zázračná purpurová perla a zubatá hrozba na dne oceána.Prečítaj si, ako sa morská víla Ariel vydala na nebezpečnú cestu za purpurovou perlou, ktorá mala...",157,157,"['Egmont, dětské', '', 'slovenské']"
n634682479,Princezná - Mulan,0,0,2018,48,Egmont,dětské,slovenské</p>,,"Dva príbehy krásnej Mulan.Prečítaj si, ako sa Mulan rozhodla v prestrojení vstúpiť do armády namiesto svojho otca a ako zachránila svoju vlasť pred nepriateľom. V druhom...",157,157,"['Egmont, dětské', '', 'slovenské']"
n673236788,Mickey a pretekári: Knižka do ruky,0,0,2018,24,Egmont,dětské,slovenské</p>,,"Inšpirujte sa vlastnou fantáziou a vstúpte do filmového sveta spoločnosti Disney. Mickey a jeho kamaráti sa vypravia na výlet do Madridu, ale ich plán na romantickú prehliadku...",104,104,"['Egmont, dětské', '', 'slovenské']"
n673235630,Barbie Dreamtopia: Narodeninové želanie,0,0,2018,24,Egmont,dětské,slovenské</p>,,"Barbie a Chelsea podľa tvojej fantázie!Prečítaj si o úžasných dobrodružstvách Barbie a Chelsea, vyfarbi si svojich obľúbených hrdinov alebo ich nájdi v hárku samolepiek. Dodaj...",117,117,"['Egmont, dětské', '', 'slovenské']"
n673236011,Elena z Avaloru: Úžasné príbehy,0,0,2018,128,Egmont,dětské,slovenské</p>,,"Rozprávkové príbehy o princeznej Elene na motívy obľúbeného televízneho seriálu Sofia Prvá!Chceli by ste sa zúčastniť na najdôležitejšej slávnosti jagrakov, pomôcť princeznej...",313,313,"['Egmont, dětské', '', 'slovenské']"
n673188179,Roblox: Najlepšie adventúry,0,0,2018,96,Egmont,dětské,slovenské</p>,,"Vydajte sa s nami do fasicnujúceho sveta Robloxu!Táto príručka je perfektným spoločníkom počas všetkých výprav, na ktorých budete unikať z prísne stráženého väzenia, odvracať...",221,261,"['Egmont, dětské', '', 'slovenské']"
n673191230,Disney: Od jari do zimy,0,0,2018,12,Egmont,dětské,slovenské</p>,,"Na knižky nie je nikdy príliš skoro!V knižkách z edície určenej na spoločné čítanie a ukazovanie s rodičmi nájdete základné pojmy, ktoré prispejú k rozvoju vášho dieťaťa....",70,70,"['Egmont, dětské', '', 'slovenské']"
n673239871,"Vampirina: Vyfarbuj, čítaj, nalepuj",0,0,2018,24,Egmont,dětské,slovenské</p>,,Zoznámte se s malou upírkou Vampirinou a jej strašidelnou rodinou! Prečítaj si o neuveriteľných dobrodružstvách malej upírky Vampiriny s dobrým srdcom! Vyfarbi svojich...,131,131,"['Egmont, dětské', '', 'slovenské']"
n674947403,Príbehy z Káčerova: Zábavný denník,0,0,2018,64,Egmont,dětské,slovenské</p>,,"Ponorte do káčerích dobrodružstiev - čítatje, listuje, lúštite a pátrajte!Hrdinovia Príbehov z Káčerova sa vracajú! A robia to vo veľkom štýle: dobrodružne a s plnou parádou....",157,157,"['Egmont, dětské', '', 'slovenské']"
n673662006,Trollovia - Zábava na cesty,0,0,2018,80,Egmont,dětské,slovenské</p>,,"So sympatickými trollmi ubieha cesta rýchlejšie!Knižka plná skvelých hádaniek, veselých samolepiek, krásnych obrázkov, zaujímavých doplňovačiek a ďalších úloh zo sveta trollov...",235,235,"['Egmont, dětské', '', 'slovenské']"
n673237927,Barbie: 5-minútové rozprávky,0,0,2018,160,Egmont,dětské,slovenské</p>,,"Krátke príbehy o tom, čím všetkým môže byť obľúbená Barbie. A vy s ňou.Že je Barbie najznámejšia modelka, to dávno vieme. Barbie si však s chuťou vyskúša aj mnoho iných...",339,339,"['Egmont, dětské', '', 'slovenské']"
n673191226,Disney: Čísla,0,0,2018,12,Egmont,dětské,slovenské</p>,,"Na knižky nie je nikdy príliš skoro!V knižkách z edície určenej na spoločné čítanie a ukazovanie s rodičmi nájdete základné pojmy, ktoré prispejú k rozvoju vášho dieťaťa....",87,87,"['Egmont, dětské', '', 'slovenské']"
n673240023,"Rodina Úžasných 2: Vyfarbuj, čítaj, nalepuj",0,0,2018,24,Egmont,dětské,slovenské</p>,,Prečítaj si o ďalších dobrodružstvách úžasnej rodinky superhrdinov. Vyfarbi svojich obľúbencov a dodaj príbehu farbu alebo nájdi samolepku a nalep ju na správne miesto....,131,131,"['Egmont, dětské', '', 'slovenské']"
n673191272,Labková patrola: 5-minútové rozprávky,0,0,2018,152,Egmont,dětské,slovenské</p>,,"Neohrození hrdinovia z obľúbeného seriálu vyrážajú opäť do akcie!Pripojte sa k roztomilým psíkom z Labkovej patroly a zažite s nimi dobrodružstvá, huncútstva aj tímovú...",243,287,"['Egmont, dětské', '', 'slovenské']"
n673191228,Disney: Zvieratá,0,0,2018,12,Egmont,dětské,slovenské</p>,,"Na knižky nie je nikdy príliš skoro!V knižkách z edície určenej na spoločné čítanie a ukazovanie s rodičmi nájdete základné pojmy, ktoré prispejú k rozvoju vášho dieťaťa....",87,87,"['Egmont, dětské', '', 'slovenské']"
n680686895,"Ralph Rozbi-to 2: Vyfarbuj, čítaj, nalepuj",0,0,2018,26,Egmont,dětské,slovenské</p>,,Nové skvelé dobrodružstvá známej dvojky Ralpha a Vanellope! Prečítaj si o neuveriteľných dobrodružstvách Ralpha a Vanellope. Tentoraz sa nerozlučná dvojica hrdinov vydá do...,131,131,"['Egmont, dětské', '', 'slovenské']"
