db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n250308252,Případ Pavlína. Dramatický příběh světoznámé české modelky a jejích rodičů rodiny rozdělené sovětskou okupací - Martina Formanová - Prostor,100,1,2015,212,Prostor,beletrie,české</p>,,"Informace o dramatickém dětství a začátcích modelky a herečky Pavlíny Pořízkové můžeme nalézt v různých mediálních zdrojích zhruba od doby, kdy budoucí světové hvězdě bylo šest...",166,237,"['Prostor, beletrie', '', 'české']"
n286069013,Léto v Baden-Badenu - Leonid Cypkin,0,0,2015,200,Prostor,beletrie,české</p>,,"V románu se ve fascinujícím rytmu odvíjí cesta vypravěče z Moskvy sedmdesátých let do Leningradu, která se prolíná s cestou Fjodora Michajloviče Dostojevského a jeho druhé ženy...",157,277,"['Prostor, beletrie', '', 'české']"
