db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n455315826,Hobit aneb cesta tam a zase zpátky - Tolkien J.R.R.,97,32,2005,256,,sci-fi a fantasy,Argo,české,"Téměř uprostřed bouřlivého a nebezpečného světa se nachází celkem poklidný a umírněný Kraj, který ve svých malebných vesničkách obývá nenápadná rasa - hobiti. Jsou vesměs milí,...",209,298,"['sci-fi a fantasy', '', 'Argo, české']"
n367178,"Doom 2: Peklo na zemi Daffyd ab Hugh, Brad Linaweaver",0,0,2005,288,,sci-fi a fantasy,Fantom Print,české,"Byla to stvoření zplozená snad přímo z hlubin pekla - démoni, zombie, impové. Ale na marsovských měsících je desátník Flynn ""Fly"" Taggart, poslední obranný val Země před...",219,219,"['sci-fi a fantasy', '', 'Fantom Print, české']"
n454360539,Céline I - Francois Gibault,0,0,2005,280,,životopisy,Atlantis,české,"Francois Gibault (1932), právník a spisovatel, je poradcem Célinovy vdovy Lucette Destouchesové. Je editorem posmrtně vydaného Célinova románu Skočná. Napsal třísvazkový...",225,315,"['životopisy', '', 'Atlantis, české']"
n106877474,"Pondělí začíná v sobotu Strugačtí, Arkadij a Boris",0,0,2005,256,,sci-fi a fantasy,Triton,české,"Mladý programátor Privalov přijíždí do severského městečka Solovec, kde se má sejít se svými kamarády a užívat si dovolenou. Místo toho je odvlečen do Výzkumného ústavu čar a...",158,199,"['sci-fi a fantasy', '', 'Triton, české']"
n51132815,Temný obraz - Dick Philip K.,0,0,2005,272,,sci-fi a fantasy,Argo,české,"Tragikomická drogová fantasie o agentovi, který je pověřen sledováním sebe sama, patří ke čtenářsky nejoblíbenějším knihám Philipa K. Dicka. Opět nejde o science fiction ve...",164,249,"['sci-fi a fantasy', '', 'Argo, české']"
n368793,Milan Lasica - jenže já jsem jen komik - Štrasser Ján,0,0,2005,259,,životopisy,Albatros,české,V zimě a na jaře roku 2005 téměř čtyři měsíce jednou až dvakrát týdně se potkával autor knihy u Milana Lasici doma nebo v jeho divadelní šatně ve Štúdiu L + S a povídali si. Na...,269,269,"['životopisy', '', 'Albatros, české']"
n459929070,3 a 1/2 Roku,0,0,2005,250,,životopisy,české</p>,,"Autor : Radim Passer, Popis : Strhující životní příběh jednoho z nejúspěšnějších českých podnikatelů současnosti, developera a rovněž praktikujícího křesťana Radima Passera....",50,195,"['životopisy', '', 'české']"
n382837,Jiný vítr - Ursula Kroeber Le Guin,70,0,2005,256,,sci-fi a fantasy,Triton,české,"Zeměmoří po staletích našlo svého vládce, ale nečekají je lehké časy. Na dvůr mladého krále Lebannena, který se teprve učí plnit státnické povinnosti, přicházejí zprávy o...",141,199,"['sci-fi a fantasy', '', 'Triton, české']"
n371914,Princezna nevěsta -- Klasický příběh z pera S. Morgensterna o pravé lásce a vzrušujících dobrodružstvích. Dobré scény vybral a původní dílo zkrátil William Goldman - Goldman William,100,3,2005,318,,sci-fi a fantasy,Argo,české,"Že opravdové příběhy, v nichž zlo dojde trestu, dobro
sluchu a milostný cit naplnění, mají dávno odzvoněno? Ó, jak krutě se
mýlíte! Toto je Princezna nevěsta a vy se připravte...",223,268,"['sci-fi a fantasy', '', 'Argo, české']"
n459928676,Sedm bájných divů světa: Strážce visutých zahrad - Katherine Rob,0,0,2005,312,,sci-fi a fantasy,Fragment,české,"Poté, co se Tiamat dotkne draka střežícího babylonské visuté zahrady, začíná se jí dařit vše, nač sáhne. Dokonce i v klubu Dvaceti čtverců, kam chodívá, vyhrává každou hru....",138,179,"['sci-fi a fantasy', '', 'Fragment, české']"
n934012,"Draci středověkého světa Karel Koutský, Zdirad J. K. Čech",80,1,2005,245,,sci-fi a fantasy,Mladá fronta,české,"Co je to vlastně drak? Jakou úlohu mělo toto fascinující stvoření v
myslích lidí, kteří byli přesvědčeni o jeho existenci?
Drak jako celoevropský fenomén -Tváří v tvář...",229,249,"['sci-fi a fantasy', '', 'Mladá fronta, české']"
n362872237,Klíče od Království 1 - Pan Pondělí,0,0,2005,268,,sci-fi a fantasy,Triton,české,Artura Penhaligona zachrání před smrtí klíč ve tvaru hodinové ručičky. Společně s klíčem ale přichází epidemie vyvolaná prapodivnými tvory z jiné dimenze a Arturův vysněný svět...,159,249,"['sci-fi a fantasy', '', 'Triton, české']"
n459926699,Země změn - Roger Zelazny,0,0,2005,248,,sci-fi a fantasy,české</p>,,"Uchvátil vás Prokletý Dilvish? Chcete vědět, kdo je doopravdy Black? Zajímají vás osudy temného čaroděje Jeleraka? Přečtěte si další břitkou fantasy z pera Rogera Zelaznyho,...",125,150,"['sci-fi a fantasy', '', 'české']"
