db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n351552613,Život naživo - Jak překonat strach a nepřízeň osudu - Kafka Vladimír,94,18,2015,320,Eminent,naučná,české</p>,,"Tato kniha je naplněna autentickými příběhy lidí, kteří za autorovy přímé účasti prožili smrt zaživa. Zhoubný proces v těle, známý jako rakovina, mnohým z nich umožnil vstát z...",232,299,"['Eminent, naučná', '', 'české']"
n407747718,"Podzemní Čechy - Martin Majer, Milan Korba, Václav Cílek",97,3,2015,384,Eminent,naučná,české</p>,,"Cílem této knihy je ukázat neznámé a nepřístupné bohatství podzemních Čech a popsat tisíciletý vliv, který mělo hornictví na utváření země. Je mnohem větší, než jsme si...",405,549,"['Eminent, naučná', '', 'české']"
