db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n384428378,Metamorphosis,100,1,2016,299,Penguin Books,beletrie,anglické</p>,,I cannot make you understand. I cannot make anyone understand what is happening inside me. I cannot even explain it to myself. Featuring an ordinary man who wakes up to find...,135,278,"['Penguin Books, beletrie', '', 'anglické']"
n370963425,Chernobyl Prayer,0,0,2016,304,Penguin Books,beletrie,anglické</p>,,"The startling history of the Chernobyl disaster by Svetlana Alexievich, the winner of the Nobel prize in literature 2015. A new translation based on the revised text. On 26...",201,302,"['Penguin Books, beletrie', '', 'anglické']"
n354680395,Kinney Jeff - Diary of a Wimpy Kid 9 -- The Long Haul,0,0,2016,240,Penguin Books,beletrie,anglické</p>,,"A family road trip is supposed to be a lot of fun . . . unless, of course, you're the Heffleys.The journey starts off full of promise, then quickly takes several wrong turns....",137,222,"['Penguin Books, beletrie', '', 'anglické']"
n399575922,Autumn (Ali Smith),0,0,2016,263,Penguin Books,beletrie,anglické</p>,,A breathtakingly inventive new novel from the Man Booker-shortlisted and Baileys Prize-winning author of How to be both Autumn. Season of mists and mellow fruitfulness. That's...,418,499,"['Penguin Books, beletrie', '', 'anglické']"
n353266497,Modern Romance – Ansari Aziz,0,0,2016,279,Penguin Books,beletrie,anglické</p>,,"A hilarious, eye-opening tour of the new romantic landscape, from one of Americas sharpest comic voices and one of its leading sociologists In the old days, most people would...",185,300,"['Penguin Books, beletrie', '', 'anglické']"
n380873115,HOLOGRAM FOR THE KING,0,0,2016,312,Penguin Books,beletrie,anglické</p>,,"In a rising Saudi Arabian city, far from weary, recession-scarred America, a struggling businessman pursues a last-ditch attempt to stave off foreclosure, pay his daughter's...",208,208,"['Penguin Books, beletrie', '', 'anglické']"
n398152406,Finding Audrey - Sophie Kinsella,0,0,2016,280,Penguin Books,beletrie,anglické</p>,,"From the bestselling author of the Shopaholic series comes a story of humour, heart and heartache. Finding Audrey is Sophie Kinsella's first novel for teens, sure to appeal to...",182,268,"['Penguin Books, beletrie', '', 'anglické']"
n384425727,Fathers and Sons,0,0,2016,254,Penguin Books,beletrie,anglické</p>,,"Returning home after years away at university, Arkady is proud to introduce his clever friend Bazarov to his father and uncle. But their guest soon stirs up unrest on the quiet...",190,278,"['Penguin Books, beletrie', '', 'anglické']"
n384428382,House of Ulloa,0,0,2016,304,Penguin Books,beletrie,anglické</p>,,"Set in a crumbling Spanish mansion, The House of Ulloa follows innocent and timid Father Julián Alvarez as he tries to turn the aristocratic owner away from drinking,...",144,278,"['Penguin Books, beletrie', '', 'anglické']"
n358940377,Big Short,0,0,2016,270,Penguin Books,beletrie,anglické</p>,,"From the jungles of the trading floor to the casinos of Las Vegas,
The Big Short, Michael Lewis's No.1 bestseller, tells the
outrageous story of the misfits, renegades and...",237,294,"['Penguin Books, beletrie', '', 'anglické']"
n395815427,Blue Guitar,0,0,2016,256,Penguin Books,beletrie,anglické</p>,,"From John Banville, one of the world\'s greatest writers, comes The Blue Guitar, a story of theft and the betrayal of friendship. Adultery is always put in terms of thieving....",178,272,"['Penguin Books, beletrie', '', 'anglické']"
n673222267,Even the Dead - Benjamin Black,0,0,2016,272,Penguin Books,beletrie,anglické</p>,,"Pathologist Quirke works in the city morgue, watching over Dublin's dead. The latest to join their ghostly ranks is a suicide. But something doesn't add up. The victim has a...",215,329,"['Penguin Books, beletrie', '', 'anglické']"
n384425626,Secret Agent,0,0,2016,296,Penguin Books,beletrie,anglické</p>,,"In the only novel Conrad set in London, The Secret Agent communicates a profoundly ironic view of human affairs. The story is woven around an attack on the Greenwich...",135,278,"['Penguin Books, beletrie', '', 'anglické']"
n384428385,Lost Estate,0,0,2016,242,Penguin Books,beletrie,anglické</p>,,"A novel of desperate yearning and vanished adolescence, the story of Meaulnes and his restless search for a lost, enchanted world has the atmosphere of a dream and the purity...",215,278,"['Penguin Books, beletrie', '', 'anglické']"
n383549261,MY NAME IS LEON,0,0,2016,272,Penguin Books,beletrie,anglické</p>,,"Leon is nine, and has a perfect baby brother called Jake. Their mum isn\'t feeling herself, so they\'ve gone to live with Maureen, who has fuzzy red hair like a halo and a...",326,326,"['Penguin Books, beletrie', '', 'anglické']"
n673189069,Frankenstein,0,0,2016,240,Penguin Books,beletrie,anglické</p>,,"Part of a special set of 10 hardcover classics, designed by Coralie Bickford-Smith, that innovatively use foil and a special new binding material to create a highly collectible...",391,391,"['Penguin Books, beletrie', '', 'anglické']"
n673223985,The Wonderful Adventure of Nils Holgersson - Selma Lagerlof,0,0,2016,256,Penguin Books,beletrie,anglické</p>,,"Never before had Nils travelled around at such good speed, and he had always liked riding fast and wild. And he had never thought that it could feel as fresh as it did up in...",442,442,"['Penguin Books, beletrie', '', 'anglické']"
n673225003,The English Teacher - Yiftach R. Atir,0,0,2016,272,Penguin Books,beletrie,anglické</p>,,"For readers of John Le Carre and viewers of ""Homeland,"" a slow-burning psychological spy-thriller by a former brigadier general of intelligence in the Israeli army After...",364,364,"['Penguin Books, beletrie', '', 'anglické']"
