db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n607638305,Jak se budují značky,93,2,2018,248,Omega,naučná,české</p>,,"Pokud na většinu následujících otázek odpovíte „ano“, potom při své práci vycházíte z mnoha mylných předpokladů:

 Odlišení se od ostatních (diferenciace) je náš nezbytný...",272,399,"['Omega, naučná', '', 'české']"
n620140533,Mýty o celulitidě,0,0,2018,240,Omega,naučná,české</p>,,"Zapomeňte na vše, co jste celulitidě četli a slyšeli – je to mýtus! Ashley Black, specialistka na tělesné tkáně a kondiční trenérka celebrit, vám odhalí tajemství, které navždy...",238,349,"['Omega, naučná', '', 'české']"
n609955696,Tantra pro každého - Solluna Shashi,0,0,2018,296,Omega,naučná,české</p>,,"Tato kniha vás uvede do cvičení posvátné sexuality, vyučovaných v moderních školách tantry, a ukáže vám, jak můžete tato cvičení využívat, abyste porozuměli svým reálným...",170,249,"['Omega, naučná', '', 'české']"
n615611294,"Zbavte se úzkosti - Vše co potřebujete, abyste se vypořádali s úzkostí - Brotheridge Chloe",93,1,2018,264,Omega,naučná,české</p>,,"Klidnější mysl znamená celkovou pohodu

Terapeutka Chloe Brotheridge použila nejnovější vědecký výzkum a své osobní zkušenosti, aby vytvořila program, který pomohl tisícům žen...",238,349,"['Omega, naučná', '', 'české']"
n687863315,Christian Dior - Cesta od umělecké avantgardy dvacátých let do nablýskaného světa módy... - Francois-Olivier Rousseau,90,1,2018,296,Omega,naučná,české</p>,,"Autor : Francois O. Rousseau, Popis : 
 Paříž, 1920: mladý muž hledá svou cestu. Tráví večery se známými umělci, přesto Christian Dior ještě neví, jak vyjádřit svůj talent....",272,399,"['Omega, naučná', '', 'české']"
n592470086,Motivační manifest - Brendon Burchard,0,0,2018,240,Omega,naučná,české</p>,,"Základní myšlenkou Motivačního manifestu od světoznámého kouče Brendona Burcharda je, že hlavní touhou každého člověka na zemi je větší osobní svoboda. Toužíme po svobodě...",204,299,"['Omega, naučná', '', 'české']"
n615252994,"Špína je dobrá - Gilbert Jack, Knight Rob",0,0,2018,264,Omega,naučná,české</p>,,"Význam bakterií pro vývoj imunitního systému vašeho dítěte

Je v pořádku, aby vaše děti jedly špínu?

To je jen jedna z mnoha otázek rodičů po celém světě, na kterou se Gilbert...",224,329,"['Omega, naučná', '', 'české']"
n628741300,Sedm klíčů k celoživotní sexuální vitalitě,60,1,2018,280,Omega,naučná,české</p>,,"PŘIROZENÉ ZPŮSOBY POSILOVÁNÍ LIBIDA, ZDRAVÍ A CELKOVÉ SPOKOJENOSTI 

DOBRÉ ZDRAVÍ VEDE K DOBRÉMU SEXU a váš pohlavní život se bude časem zlepšovat s tím, jak se každým rokem...",190,279,"['Omega, naučná', '', 'české']"
n590045612,Porazte strach - Jak překonat negativní postoj a zvítězit v životě - Holgate Mandie,0,0,2018,248,Omega,naučná,české</p>,,"Jak porazit negativní myšlenky a vyhrát

Víte, co stojí mezi vámi a životním úspěchem? JSI TO TY! ZMĚŇ své myšlení, vypořádej se se svými obavami a zvýš své šance na úspěch....",170,249,"['Omega, naučná', '', 'české']"
n707610275,"Dva týdny pro mladší mozek - Small Garry, Vorgan Gigi",0,0,2018,280,Omega,naučná,české</p>,,"Moderní program pro bystrou mysl a lepší paměť
Nemůžete najít klíče, zapomínáte jména nebo se vrátíte domů z nákupu a zjistíte, že jste to nejdůležitější zapomněli koupit? S...",237,349,"['Omega, naučná', '', 'české']"
n550361700,Čtyřhodinový startup - Felix Plötz,0,0,2018,256,Omega,naučná,české</p>,,"Jak realizovat své sny, aniž byste dali výpověď. Felix Plötz tvrdí, že nemusíte být rozeným podnikatelem, abyste si mohli založit svou vlastní firmu. Tvrdí, že nikdy nebylo tak...",238,349,"['Omega, naučná', '', 'české']"
n615611293,"Víkendový efekt - Užijte si svůj volný čas a postavte se čelem kultu přepracovanosti, změní to váš život! - Onstad Katrina",0,0,2018,304,Omega,naučná,české</p>,,"Praktický a velmi potřebný manifest, který si klade za cíl vyšetřit víkendy pro větší radost, kreativitu, produktivitu i úspěch v našich životech.

Úspěšná novinářka Katrin...",238,349,"['Omega, naučná', '', 'české']"
