db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n45144599,"Od etológie k psychológii - Uwe Jürgens, Detlev Ploog",0,0,2005,63,,naučná,slovenské</p>,,"Autori poskytujú čitateľovi prehľad najdôležitejších pojmov a zákonitostí, ku ktorým sa dopracovala etológia a poukazujú na ich význam pre humánnu psychológiu.

 Porovnávací...",109,156,"['naučná', '', 'slovenské']"
n459934425,Symbiotická planéta - Lynn Margulisová,0,0,2005,168,slovenské,naučná,Kalligram</p>,,"Kniha významnej americkej biologičky je o planetárnom živote a planetárnej evolúcii, ako aj o zmenách našich názorov na tieto dve oblasti. Ak možno hovoriť, že má aj istý...",170,233,"['naučná', '', 'slovenské, Kalligram']"
n91359678,Purple Cow - S. Godin,0,0,2005,160,anglické,naučná,Penguin Books</p>,,"You're either a Purple Cow or you're not. You're either remarkable or invisible. Make your choice. What do Apple, Starbucks, Dyson and Pret a Manger have in common? How do they...",228,326,"['naučná', '', 'anglické, Penguin Books']"
n72039929,Borderline. Porucha osobnosti Martin Bohus,0,0,2005,155,,naučná,slovenské</p>,,Popis poruchy. Neurobehaviorálny model poruchy. Diagnostika a indikácia. Základné princípy a terapeutické modululy dialekticko-behaviorálnej terapie. Terapeutický modul...,184,227,"['naučná', '', 'slovenské']"
n110551836,Neuvedomený Boh Psychoterapia a náboženstvo,0,0,2005,127,slovenské,naučná,Lúč</p>,,Dielo svetoznámeho psychológa Viktora Frankla o psychológii a náboženstve. V knihe dominuje zreteľ na existenciu duchovnej dimenzie človeka a orientácia na hodnoty posilňujúce...,120,145,"['naučná', '', 'slovenské, Lúč']"
n19648856,"Život s bezlepkovou diétou, (rady pre celiakov)",0,0,2005,168,,naučná,slovenské</p>,,"Táto publikácia pomôže spestriť jedálniček a poskytne orientáciu vo výbere vhodných potravín. Bohaté skúsenosti autora, jeho komunikácia s odborníkmi v gastroenterológii bude...",93,167,"['naučná', '', 'slovenské']"
n454364060,Tréning lásky - Ariana Gee,0,0,2005,160,slovenské,naučná,Ottovo nakladatelstvo</p>,,"Niekteré vzťahy sľubujú na počiatku nebo, ale neskôr často vedú do pekla. V knihe TRÉNING LÁSKY sa dozviete, ako vlastne fungujú a ako ich možno úspešne rozvíjať.

Autor:...",86,139,"['naučná', '', 'slovenské, Ottovo nakladatelstvo']"
n459928604,Motocykle snov,0,0,2005,96,slovenské,naučná,Ottovo nakladatelstvo</p>,,"Najkrajšie, najdrahšie, najrýchlejšie motocykle 20. a 21. storočia. Špičkové výtvory popredných svetových návrhárov a výrobcov. Najznámejšie modely a značky. Podrobný opis,...",78,199,"['naučná', '', 'slovenské, Ottovo nakladatelstvo']"
n475340288,Rozhovor s Karlom Rahnerom o pastorálnej teológii dnes - Paul M. Zulehner,0,0,2005,158,,naučná,slovenské</p>,,"Témov tejto knihy je základná koncepcia - teológia praxe duchovnej služby. Nejde len o otázku, čo má Cirkev robiť v konkrétnych podmienkach súčastnosti, ale aj o to, čo je jej...",152,244,"['naučná', '', 'slovenské']"
n2162030,Jánuš Kubíček - The Dramatic Interspace (excerpts),0,0,2005,76,,naučná,anglické</p>,,"Život vznikl postupně z moře a necítíme se plagiáty ryb, obojživelníků nebo plazů. Umění dělá totéž, co příroda: nese znaky svých předchůdců. Není zač se stydět, spíše naopak....",274,351,"['naučná', '', 'anglické']"
n734641426,"Boh môže iba milovať - Leutenegger Sabine, z Taizé Roger",0,0,2005,106,,naučná,slovenské</p>,,"V najnovšej knihe zakladateľ komunity v Taizé sústreďuje veľké témy svojich úvah, rozprávaní a osobných udalostí, ale aj stretnutí, ktoré ho nejakým spôsobom vnútorne...",98,157,"['naučná', '', 'slovenské']"
n4443481,"Žiť v láske, Pravá podoba človeka",0,0,2005,66,,naučná,slovenské</p>,,"Láska nie je iba silou, ktorá pôsobí istý čas v čine a v správaní, ale je niečím viac: je skutočnou ľudskou realitou, ktorá je tu a chce vyniknúť. Kde dáva láska človeku jeho...",60,95,"['naučná', '', 'slovenské']"
n25982834,Manažment zmien - Cesta rastu,60,1,2005,142,slovenské,naučná,Ikar</p>,,"Publikácia definuje kritériá konkurencieschopnosti a súvislosti so zrýchľujúcim sa procesom globalizácie. V jednotlivých kapitolách popisuje prístupy k riadeniu zmien, bariéry,...",111,169,"['naučná', '', 'slovenské, Ikar']"
n734842478,Chvála masturbácie,0,0,2005,104,,naučná,slovenské</p>,,"Jazyk: slovenský
Počet stran: 104
Rok vydání: 2005
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Marenčin PT, spol. s r.o.",60,173,"['naučná', '', 'slovenské']"
