db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n550098191,Etiketa - Moderní etiketa pro každého - Ladislav Špaček,93,44,2017,384,Mladá fronta,naučná,české</p>,,"Tato kniha je nejobsáhlejší příručkou etikety, jaká kdy u nás vyšla. Obsahuje komplexní soubor pravidel etikety ze všech oblastí lidského života.. Tato kniha je nejobsáhlejší...",519,699,"['Mladá fronta, naučná', '', 'české']"
n461289449,Jednotky zvláštního určení 1957–2001,98,4,2017,344,Mladá fronta,naučná,české</p>,,"Kniha popisuje vznik a vývoj tuzemských jednotek zvláštního určení od konce druhé světové války až do současnosti, s důrazem na jednotky hloubkového a speciálního průzkumu....",405,549,"['Mladá fronta, naučná', '', 'české']"
n461362561,Praktická imunohematologie,0,0,2017,392,Mladá fronta,naučná,české</p>,,Publikace přináší kromě nezbytného teoretického základu řadu praktických poznatků a zkušeností z oblasti imunohematologie erytrocytů. Nabízí přehledné informace o...,542,770,"['Mladá fronta, naučná', '', 'české']"
n460780953,Krejčíř,97,1,2017,336,Mladá fronta,naučná,české</p>,,"Příběh Radovana Krejčíře do roku 2005, kdy uprchl z České republiky, je vcelku dobře zmapován. Jak si ale vedl tento člověk poté, co patrně na falešný pas v roce 2007 přiletěl...",79,269,"['Mladá fronta, naučná', '', 'české']"
n552652953,Pevnosti v bojích Velké války - Východní fronta a Alpy - Dubánek Martin a kolektiv,100,4,2017,352,Mladá fronta,naučná,české</p>,,"Druhý svazek objevné práce o pevnostech a stálém opevnění za první světové války zachycuje zejména trojí obléhání pevnosti Přemyšl v Haliči, houževnatou obranu nejmodernějších...",291,449,"['Mladá fronta, naučná', '', 'české']"
n460711599,Kontroverze současné medicíny - Radek Ptáček,90,1,2017,326,Mladá fronta,naučná,české</p>,,"Monografie Kontroverze v současné medicíně se zaměřuje na aktuální kontroverzní etické otázky medicíny. V první části, do které je zařazena i kapitola o evidence based medicine...",315,450,"['Mladá fronta, naučná', '', 'české']"
n461015282,Moderní odstřelovači,90,1,2017,328,Mladá fronta,naučná,české</p>,,"Jazyk: český
Počet stran: 328
Rok vydání: 2017
Vazba / Podoba: Pevná s přebalem lesklá
Sortiment: 
Nakladatelství: MLADÁ FRONTA, a.s.",199,399,"['Mladá fronta, naučná', '', 'české']"
n550182120,"Curych 1937 - Účast československých letců na IV. mezinárodním leteckém mítinku v Curychu v roce 1937 - Kareš Marcel, Rajlich Jiří",100,6,2017,432,Mladá fronta,naučná,české</p>,,"Neutrální Švýcarsko bylo jedinou zemí, která mezi dvěma světovými válkami dokázala pravidelně pořádat rozsáhlé a mezinárodně dobře obsazené letecké setkání. Curyšský mítink,...",421,649,"['Mladá fronta, naučná', '', 'české']"
n490035873,Mladá fronta a. s. Hyperbarická medicína,0,0,2017,456,Mladá fronta,naučná,české</p>,,"Jazyk: český
Počet stran: 456
Rok vydání: 2017
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: MLADÁ FRONTA, a.s.",513,825,"['Mladá fronta, naučná', '', 'české']"
n461289444,Spát s nepřítelem,0,0,2017,328,Mladá fronta,naučná,české</p>,,"Skandální odhalení temné části života slavné návrhářky.Gabrielle „Coco“ Chanel, první dáma haute couture, vytvořila vzhled moderní ženy. Ve dvacátých letech minulého století...",260,314,"['Mladá fronta, naučná', '', 'české']"
n707610621,Nefrologické minimum pro klinickou praxi,0,0,2017,320,Mladá fronta,naučná,české</p>,,"Stručně, srozumitelně a jednoduše didakticky pojatá monografie kapesního formátu umožní čtenáři rychlou orientaci a doplnění aktuálních poznatků pro jeho každodenní klinickou...",295,420,"['Mladá fronta, naučná', '', 'české']"
n533717500,"Nemoci končetinových cév - Roztočil Karel, Piťha Jan",0,0,2017,352,Mladá fronta,naučná,české</p>,,"Monografie našich špičkových odborníků podává přehled současného stavu poznatků týkajících se anatomie a patofyziologie končetinových cév, diagnostických a terapeutických...",354,550,"['Mladá fronta, naučná', '', 'české']"
n681199525,"Oliverius Martin, Kohout Pavel et al. - Selhání střeva a transplantace tenkého střeva",0,0,2017,384,Mladá fronta,naučná,české</p>,,"Kniha zabývající se komplexně problematikou selhání tenkého střeva od jeho etiologie, přes diagnostiku a možnosti léčby včetně transplantace tenkého střeva izolovaně i v rámci...",455,648,"['Mladá fronta, naučná', '', 'české']"
n496273113,Vzácné nádory u dětí a dospívajících - Bajčiová a kolektiv Viera,0,0,2017,368,Mladá fronta,naučná,české</p>,,Svým pojetím první publikace na toto téma na našem trhu poskytuje přehled vzácných onkologických onemocnění (solidních nádorů i hematoonkologických nemocí) v dětském věku a u...,365,520,"['Mladá fronta, naučná', '', 'české']"
n503026830,Hepatitida C - Petr Urbánek,0,0,2017,360,Mladá fronta,naučná,české</p>,,"Monografie obsahuje kompletní problematiku týkající se infekce virem hepatitidy C. V úvodu je věnována pozornost historii výzkumu virových hepatitid, historii pátrání po...",357,550,"['Mladá fronta, naučná', '', 'české']"
