db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n54275104,Dark Tower 1: The Gunslinger Stephen King,0,0,2012,272,anglické,beletrie,Stephen King</p>,,"This first novel in his epic fantasy masterpiece, Stephen King introduces readers to one of his most enigmatic heroes, Roland of Gilead, the Last Gunslinger. He is a haunting...",140,272,"['beletrie', '', 'anglické, Hodder, Stephen King']"
n675481109,Vianočné mystérium,0,0,2012,240,,beletrie,,,"Neuveriteľný príbeh nórskeho dievčatka, ktoré sa v predvianočnom ruchu stratí mame v obchodnom dome. Dievčatko Elisabet sa prekvapivo ocitá medzi tými, ktorí putujú späť v čase...",448,543,"['beletrie', '', 'slovenské, Gaarder, Jostein']"
n121714753,Dalai Lama's Cat,0,0,2012,240,anglické,beletrie,David Michie</p>,,In the months that followed I watched His Holiness working on a new book... I began to think that perhaps the time had come for me to turn my paws to a book of my own ... one...,210,410,"['beletrie', '', 'anglické, David Michie']"
n46620276,"DIARY OF A WIMPY KID 5: THE UGLY TRUTH KINNEY, J.",100,1,2012,240,anglické,beletrie,Jeff Kinney</p>,,"Greg Heffley has always been in a hurry to grow up. But is getting older really all it's cracked up to be? Suddenly Greg is dealing with the pressures of boy-girl parties,...",137,230,"['beletrie', '', 'anglické, Penguin Books, Jeff Kinney']"
n41873451,Diary of Wimpi Kid (4) Dog Days,0,0,2012,240,anglické,beletrie,Jeff Kinney</p>,,"Now in paperback - Diary of a Wimpy Kid: Dog Days is the fourth mega-selling installment in the hilarious Diary of a Wimpy Kid series.

Greg's mom has a vision of 'family...",137,211,"['beletrie', '', 'anglické, Penguin Books, Jeff Kinney']"
n55883712,Queen and I Sue Townsend,0,0,2012,288,anglické,beletrie,Sue Townsend</p>,,"The Queen and I is the brilliantly funny novel by Sue Townsend, author of the Adrian Mole series. The Monarchy Has Been Dismantled. When a Republican party wins the General...",210,301,"['beletrie', '', 'anglické, Penguin Books, Sue Townsend']"
n51604040,Where She Went - Gayle Forman,85,2,2012,288,anglické,beletrie,Gayle Forman</p>,,"The stunning sequel to Gayle Forman's international best seller, If I Stay - Now a major film starring Chloe Grace Moretz. If you had a second chance at first love ...would you...",156,261,"['beletrie', '', 'anglické, Random House, Gayle Forman']"
n65688440,Struck by Lightning - Chris Colfer,0,0,2012,273,anglické,beletrie,Chris Colfer</p>,,"A hilariously cynical look at high school from Chris Colfer, star of TV\'s Glee, and based on the feature film of the same name. The Carson Phillips Journal follows the story...",200,369,"['beletrie', '', 'anglické, Chris Colfer']"
n71076822,Steppenwolf Hesse Harmann,0,0,2012,264,anglické,beletrie,Hermann Hesse</p>,,"Autor : Hermann Hesse, Popis : A new translation by David Horrocks.At first sight Harry Haller seems like a respectable, educated man. In reality he is the Steppenwolf: wild,...",200,302,"['beletrie', '', 'anglické, Penguin Books, Hermann Hesse']"
n62067968,Abundance of Katherines John Green,100,0,2012,272,anglické,beletrie,John Green</p>,,"When it comes to relationships, Colin Singleton's type is girls named Katherine. And when it comes to girls named Katherine, Colin is always getting dumped. Nineteen times, to...",199,288,"['beletrie', '', 'anglické, Penguin Books, John Green']"
