db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n655455601,Pozitivní leader - Jan Mühlfeit,100,3,2017,368,české,naučná,Mühlfeit Jan</p>,,"Věděli jste, že pozitivní přístup navyšuje produktivitu až o jednu třetinu?
Pozitivní Leader popisuje 4 kroky, jak se stát šťastnějším a inspirativnějším lídrem:
- pracujte se...",272,399,"['Management Press, naučná', '', 'české, Mühlfeit Jan']"
n492561310,"METAFORA, s. r. o. Mystický léčitel - Léčivá síla ovoce a zeleniny",99,14,2017,352,Metafora,naučná,William Anthony</p>,,"ANTHONY WILLIAM coby Mystický léčitel pomohl tisícům lidí uzdravit se z nemocí, které byly buď chybně diagnostikovány, neúčinně léčeny nebo považovány za nevyléčitelné. Božský...",339,499,"['Metafora, naučná', '', 'české, William Anthony']"
n533842464,Nastavení mysli - Carol S. Dweck,100,6,2017,320,české,naučná,Carol Dwecková</p>,,"Světoznámá psycholožka Carol Dwecková působící na Stanfordově univerzitě přišla po desetiletích bádání se skutečně převratnou myšlenkou – upozornila na moc, kterou má nastavení...",226,339,"['Jan Melvil Publishing, naučná', '', 'české, Carol Dwecková']"
n581697951,Bytová revolta: Jak ženy dělaly disent,98,3,2017,414,Academia,naučná,Linková Marcela</p>,,"Kniha Bytová revolta: Jak ženy dělaly disent představuje dvacet jedna žen, které se nebály postavit normalizační moci v 70. a 80. letech. Svým zapojením do boje proti totalitě...",231,365,"['Academia, naučná', '', 'české, Linková Marcela']"
n550098191,Etiketa - Moderní etiketa pro každého - Ladislav Špaček,93,44,2017,384,české,naučná,Ladislav Špaček</p>,,"Tato kniha je nejobsáhlejší příručkou etikety, jaká kdy u nás vyšla. Obsahuje komplexní soubor pravidel etikety ze všech oblastí lidského života.. Tato kniha je nejobsáhlejší...",519,699,"['Mladá fronta, naučná', '', 'české, Ladislav Špaček']"
n673232125,Šťastný pes - Brandon McMillan,90,2,2017,336,Omega,naučná,McMillan Brandon</p>,,"Známý trenér psů a držitel Emmy za svůj pořad na CBS Lucky Dog publikuje svůj tréninkový program, který z každého psa udělá za pouhých sedm dnů vychovaného psa.

 Každý týden...",238,349,"['Omega, naučná', '', 'české, McMillan Brandon']"
n585352748,Myšlením k bohatství pro 21. století - Hill Napoleon,100,1,2017,336,Omega,naučná,Hill Napoleon</p>,,"Napoleon Hill se narodil na sklonku 19. století a stal se jedním ze zakladatelů ""motivační literatury"". Jeho jedinečné dílo Myšlením k bohatství vychází z teorií A. Carnegieho...",238,349,"['Omega, naučná', '', 'české, Hill Napoleon']"
n550769684,Svoboda v jídle jednou provždy,99,5,2017,320,české,naučná,Hartwigová Melissa</p>,,"Jak se zbavit špatných návyků, pocitů viny a úzkostí spojených s jídlem.
Je pro vás jídlo zdrojem potěšení, nebo úzkostí a výčitek? Všichni víme, jak velký vliv má strava na...",245,359,"['Jan Melvil Publishing, naučná', '', 'české, Hartwigová Melissa']"
n475719815,Jste introvert? - Jak prosperovat ve světě extravertů - Laneyová Marti Olsen,100,1,2017,384,Universum,naučná,Marti Olsen Laneyová</p>,,"Maximálně využijte své silné stránky

 Objevná a jedinečná příručka z oblasti populární psychologie. Učí introverty, aby přijímali sami sebe takové, jací jsou, a nenechali se...",237,299,"['Universum, naučná', '', 'české, Marti Olsen Laneyová']"
n569278087,Žijte jógu - Krejčík Václav,93,8,2017,404,české,naučná,Václav Krejčík</p>,,"Žijte jógu
Nová kniha Václava Krejčíka
404 stran, lepená vazba
Patnáctileté studium jógy Václava Krejčíka v Indii, Česku, Německu, Americe či Francii přineslo mnoho poznatků....",337,479,"['Power Yoga Akademie, naučná', '', 'české, Václav Krejčík']"
