db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n59056609,Keith Richards - Život rockera,98,4,2012,208,Slovart,naučná,české</p>,,"Bohatě fotograficky dokumentovaný životopis Keithe Richardse přináší průřez půlstoletím hudebního života této rockové hvězdy nejvyššího řádu, jež byla po celou tu dobu srdcem a...",159,647,"['Slovart, naučná', '', 'české']"
n47433805,Stromy,90,1,2012,224,Slovart,naučná,české</p>,,"Krásný fotografický atlas k poznávání mnoha volně rostoucích stromů Evropy v jejich přirozeném prostředí. 

Dokonalý společník na cesty do přírody, od procházek po vlastní...",194,299,"['Slovart, naučná', '', 'české']"
n47433803,Ptáci,93,13,2012,224,Slovart,naučná,české</p>,,"Tento systematický a praktický průvodce přibližuje na svých stránkách za pomoci detailních záběrů nejvyšší kvality přes 300 druhů ptáků. 

Zároveň je skvělým společníkem na...",194,299,"['Slovart, naučná', '', 'české']"
n44385385,Ilustrovaná Pravidla golfu,98,4,2012,192,Slovart,naučná,české</p>,,"Ilustrovaná Pravidla golfu jsou oficiální publikací R&A, řídícího orgánu golfu. 


Tato kniha obsahuje kompletní aktuální revizi Pravidel k 1. lednu 2012, spolu s více než 100...",350,499,"['Slovart, naučná', '', 'české']"
n58905622,Mercedes-Benz - Sannia Alessandro,96,1,2012,192,Slovart,naučná,české</p>,,"Mercedes-Benz kniha od autora Alessandro Sannia. Výroba prvního automobilu na světě v roce 1885 je prvním, ale zdaleka ne jediným úspěchem německé značky Mercedes-Benz. Má na...",194,299,"['Slovart, naučná', '', 'české']"
n362856810,"Management 50 myšlenek, které musíte znát",100,1,2012,208,Slovart,naučná,české</p>,,"E. Russell-Walling, spisovatel a editor se specializací na podnikání, finance a ekonomiku, zpřístupňuje pojmy, které by měl znát každý manažer, podnikatel či student...",169,249,"['Slovart, naučná', '', 'české']"
n45138302,Nápady pro dům a zahradu,83,3,2012,176,Slovart,naučná,české</p>,,"Obrazová publikace je určena všem, kdo mají tvořivého ducha a rádi si zkrášlují domov věcmi, které jsou nejen krásné, ale často i funkční. Obsahuje 50 návodů, jež poslouží jako...",299,399,"['Slovart, naučná', '', 'české']"
n351040177,Piercing,0,0,2012,224,Slovart,naučná,české</p>,,"První zcela komplexní ilustrovaný průvodce všemi druhy body artu, je jediným dostupným zdrojem informací o všech fázích procesu.

 Poradí s výběrem stylu, umístěním šperku a...",339,359,"['Slovart, naučná', '', 'české']"
n44691564,Mořské pobřeží - Nový kapesní atlas,0,0,2012,224,Slovart,naučná,české</p>,,Unikátní fotografický průvodce z řady nových kapesních atlasů je výborným pomocníkem při určování rostlin a živočichů žijících na pobřeží Evropy a dokonalým společníkem...,239,254,"['Slovart, naučná', '', 'české']"
n44385389,Moje první encyklopedie Zvířata,96,8,2012,224,Slovart,naučná,české</p>,,"Se slevou nabízíme exempláře s drobnými vadami na přebalu knihy
Nová a vzrušující kniha pro malé čtenáře. Obsahuje úžasné fotografie, které jsou doplněny nejnovějšími údaji z...",159,159,"['Slovart, naučná', '', 'české']"
