db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n448664142,Dobronínské morytáty - Vlastimil Vondruška,99,14,2017,224,Moba,beletrie,Vlastimil Vondruška</p>,,"Dalším pokračováním Letopisů královské komory Vlastimila Vondrušky je kniha Dobroninské moritáty, v níž je ústřední postavou královský písař Jiří Adam z Dobronína. 
 Jiří Adam...",204,279,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n503054481,Mrtví se mstí,87,3,2017,224,Moba,beletrie,Jan Bauer</p>,,"Mordy v časech císaře Rudolfa II. (2.díl)Do Prahy přijíždí poněkud záhadný španělský šlechtic Juan Antonio Cabrera de Córdoba a kupuje si tu dům. Nikdo o něm nic neví, není...",75,249,"['Moba, beletrie', '', 'české, Jan Bauer']"
n673187704,Jana Moravcová Vražda v lázních Luhačovicích,0,0,2017,224,Moba,beletrie,Moravcová Jana</p>,,"Rok po skonu mladé pražské knihovnice Edity
Krejzové získá její bratranec Prokop deníkové záznamy,
které vnášejí do posledních dnů Editina života
nové světlo. Prokop má dost...",163,239,"['Moba, beletrie', '', 'české, Moravcová Jana']"
n707610084,Skořápky na vodě - Jarmila Pospíšilová,0,0,2017,224,Moba,beletrie,Jarmila Pospíšilová</p>,,"Tomáši Valentovi se po letech úspěchů rozpadne svět. Uchýlí se do staršího domku na malém městě, který zdědil po příbuzných, a zkouší začít znovu. Jeho syn Marek tragicky zemře...",170,249,"['Moba, beletrie', '', 'české, Jarmila Pospíšilová']"
n707609968,Pozlacená klec - Hana Marie Körnerová,100,2,2017,224,Moba,beletrie,Hana Marie Körnerová</p>,,"Paříž 1868. Terezina rodina neodmyslitelně patřila k výkvětu druhého císařství. Ale všechno se změnilo v okamžiku, kdy otec – notorický hráč – prosázel většinu majetku. Po jeho...",78,259,"['Moba, beletrie', '', 'české, Hana Marie Körnerová']"
n387163610,Až bude smrt mou paní - V tajných službách otce vlasti,85,2,2017,224,Moba,beletrie,BAUER Jan</p>,,"V lednu 1378 se císař Karel IV. setkává se svým synovcem, francouzským králem Karlem V., při tajném jednání v malém hradu uprostřed lesů. Toho se rozhodnou využít spiklenci,...",170,249,"['Moba, beletrie', '', 'české, BAUER Jan']"
n450382463,Josefovská krev - Jaroslav Kuťák,0,0,2017,216,Moba,beletrie,Jaroslav Kuťák</p>,,"Mladík s neobvyklým jménem Vinnetou žil až doteď obyčejným, bezstarostným životem, tak jako všichni obyvatelé romského ghetta v Josefově. Zničehonic se však ocitá v drtivém...",170,249,"['Moba, beletrie', '', 'české, Jaroslav Kuťák']"
n707610100,Manžel nikdy nespí - Alena Jakoubková,0,0,2017,224,Moba,beletrie,Alena Jakoubková</p>,,"Nešťastně vdaná žena doma trpí. Despotický manžel ji drží zkrátka, nedůvěřuje jí, nedává jí peníze na domácnost. Žijí na samotě, a tak je její každodenní náplní starost o...",170,249,"['Moba, beletrie', '', 'české, Alena Jakoubková']"
n707609863,"Manžel, který štěká, taky kouše",0,0,2017,224,Moba,beletrie,Alena Jakoubková</p>,,"Autor
Alena Jakoubková

Značka
MOBA

V prodeji od
07.02.2017

Rok vydání
2017

Pořadí vydání
2. vydání

Rozměry
13,0 x 21,0 x 2,8 cm

Hmotnost
0,32 kg

Vazba
Pevná s přebalem...",75,249,"['Moba, beletrie', '', 'české, Alena Jakoubková']"
n387390027,Nakladatelství Brána a.s. Smrt na Karlštejně,93,2,2017,224,Moba,beletrie,Jan Bauer</p>,,"Na hradě Karlštejn se tajně schází panská opozice proti králi Václavu IV. s jeho bratrem, uherským králem Zikmundem. Po jedné takové schůzce je v hradní studni nalezeno mrtvé...",159,305,"['Moba, beletrie', '', 'české, Jan Bauer']"
n473124023,Bičování mrtvého koně – Roman Cílek,0,0,2017,224,Moba,beletrie,CÍLEK Roman</p>,,"„Nezavraždila jsem ho, ale když se nyní o něm dozvídám to, o čem jsem neměla ani tušení, přeji si, aby byl skutečně mrtev!“ vykřikla při výslechu manželka úspěšného, ale nyní...",163,239,"['Moba, beletrie', '', 'české, CÍLEK Roman']"
n450141854,Básník - Jindřiška Ptáčková,0,0,2017,224,Moba,beletrie,Jindřiška Ptáčková</p>,,"Túje, vzácná květena, bohatá stromová alej. A také jedna mrtvola v kaluži krve. Pro Pavlu Brázdovou, která tělo v ruinách přístřešku obývaného bezdomovci objeví, znamená tato...",170,249,"['Moba, beletrie', '', 'české, Jindřiška Ptáčková']"
