db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n701425554,"Rozprávka o cárovi Saltánovi - Alexander Sergejevič Puškin, Peter Cpin Ilustrácie",0,0,2018,80,Vydavateľstvo SSS,dětské,slovenské</p>,,Zámerom vydavateľa je priblížiť slovenskej čitateľskej verejnosti známu rozprávku najvýznamnejšieho ruského básnika Alexandra Sergejeviča Puškina. Tento vydavateľský počin je o...,226,349,"['Vydavateľstvo SSS, dětské', '', 'slovenské']"
n695006389,Anička je veľkáčka - Viera Švenková,0,0,2018,63,Vydavateľstvo SSS,dětské,slovenské</p>,,"Piata zo série kníh o Aničke Anička je veľkáčka je situovaná do prostredia šesťročných detí -tesne pred vstupom do školy. Tomuto je prispôsobená náplň knihy, ktorá malému...",195,268,"['Vydavateľstvo SSS, dětské', '', 'slovenské']"
