db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n363030760,Život za sklem,0,0,2008,104,Portál,naučná,české</p>,,"Osobní výpověď ženy s Aspergerovým syndromem
Svět člověka s poruchou autistického spektra je plný zmatku a nepochopení toho, co se kolem něj děje. Wendy Lawson nabízí pohled na...",133,167,"['Portál, naučná', '', 'české']"
n459934849,"Oběť, kat a zachránce ve vztazích a komunikaci - Christel Petitcollin",0,0,2008,104,Portál,naučná,české</p>,,"Prožíváte-li opakovaně v komunikaci s některými lidmi něco negativního nebo frustrujícího, říkáte si, že už se nenecháte vtáhnout do hry. Termín hry opravdu odpovídá negativním...",149,187,"['Portál, naučná', '', 'české']"
n553011,"Spánek malých dětí 2v. Gravillon, Isabelle",70,1,2008,112,Portál,naučná,české</p>,,"Instruktivní kniha o spánku nejmenších dětí a o obtížích s ním je klíčem k pochopení zvláštností dětského spánku. Autorka rodičům vysvětluje, proč se děti v noci probouzejí,...",116,145,"['Portál, naučná', '', 'české']"
n3046329,Vyučovací styly učitelů (Gary D. Fenstermacher),0,0,2008,128,Portál,naučná,české</p>,,"Lze nějak roztřídit přístupy učitelů k vyučování a rozhodnout, zda je některý lepší? Autoři vymezují tři základní typy přístupu učitelů k vyučování. Manažerský přístup chápe...",183,229,"['Portál, naučná', '', 'české']"
n1157940,Kognitivní terapie (Michael Neenan; Windy Dryden),0,0,2008,112,Portál,naučná,české</p>,,"Kniha představuje krátký úvod k významnému terapeutickému směru, který je založen na racionálně-emoční terapii Alberta Ellise a kognitivní terapii Aarona T. Becka. Je psána...",95,181,"['Portál, naučná', '', 'české']"
n459937860,Desatero trvalé lásky – Jellouschek Hans,100,1,2008,168,Portál,naučná,české</p>,,V minulosti přispívaly ke stabilitě trvalých partnerských vztahů významnou měrou společenské a ekonomické tlaky a pravidla. Dnes tato vnější pravidla ztrácejí na důležitosti. V...,191,239,"['Portál, naučná', '', 'české']"
n43011922,Rozvoj morálního vědomí žáků,0,0,2008,128,Portál,naučná,české</p>,,"Metodické náměty k realizaci průřezových témat. Příručka objasňuje postupy, jak vést skupinové diskuse na témata s morálním obsahem, jak zadávat a vybírat vhodné etické...",165,207,"['Portál, naučná', '', 'české']"
n4415114,"Dost dobří rodiče aneb Drobné chyby ve výchově dovoleny Lacinová Lenka, Škrdlíková Petra",75,1,2008,160,Portál,naučná,české</p>,,"V knize najdete praktické rady psycholožky a vedoucí rodičovské podpůrné skupiny, jejichž cílem je odpovědět na otázku: Co se sebou jako rodič mohu udělat, abych lépe...",164,205,"['Portál, naučná', '', 'české']"
n5314075,"Problémové chování u lidí s mentální retardací a autismem, Popisy, postupy a doporučení jak zasáhnout",97,2,2008,168,Portál,naučná,české</p>,,"Popisy, postupy a doporučení, jak zasáhnout. Těžká mentální retardace často vede k problémovému chování, které může zahrnovat agresivitu, sebepoškozování, sklony k...",239,299,"['Portál, naučná', '', 'české']"
n3064582,Sedm němých let -- Příběhy z rodinné psychoterapie - j.Seltzer Wencke,0,0,2008,168,Portál,naučná,české</p>,,"Uznávaná psychoterapeutka popisuje ve své knize šest příběhů ze své terapeutické práce, jejichž těžištěm jsou psychické problémy dětí a mladistvých. Dr. Seltzer ukazuje na...",151,189,"['Portál, naučná', '', 'české']"
n2959562,"Budeme mít prvňáčka, Rady pro rodiče dětí od 5 let",0,0,2008,160,Portál,naučná,české</p>,,"Zvládne naše dítě nástup do základní školy? Půjde mu učení, zvykne si na nový režim, nebude unavené z povinností a úkolů? Dostane hodnou učitelku, najde si ve třídě kamarády a...",129,197,"['Portál, naučná', '', 'české']"
n3199531,Komunikace ve zdravotnické péči (Petr Weiss; Laura Janáčková),63,1,2008,134,Portál,naučná,české</p>,,Kniha je zaměřena na specifika vztahu mezi lékařem a pacientem v jednotlivých oborech medicíny. Na základě obecných principů charakterizujících zvláštnosti komunikace v...,165,207,"['Portál, naučná', '', 'české']"
n2062832,"Akupresura pro rodiče s dětmi, Využití technik tlakem prstů při potížích dětí",0,0,2008,96,Portál,naučná,české</p>,,"Praktický průvodce pro rodiče seznamuje s technikami léčení tlakem, pocházejícími z tradiční čínské medicíny. Techniky jsou účinné při zažívacích potížích, nechutenství, únavě,...",89,309,"['Portál, naučná', '', 'české']"
n1099697,"Když chce dcera hubnout -- Rady pro rodiče dospívajících dívek - Dominique Cassuto, Sophie Guillou",0,0,2008,120,Portál,naučná,české</p>,,"Rady pro rodiče dospívajících dívek
Rodiče často řeší rozhodnutí svých dospívajících dcer začít s dietou a hubnutím. Dívky bývají ovlivněny vzhledem mediálních hvězd a modelek,...",132,187,"['Portál, naučná', '', 'české']"
n459929278,Účinná komunikace v zaměstnání,0,0,2008,120,Portál,naučná,české</p>,,"Pravidla ústního i písemného vyjadřování.
Dobrá komunikace v zaměstnání je klíčem k úspěchu, je však třeba ovládat základní pravidla, která přináší tato publikace spolu s...",131,210,"['Portál, naučná', '', 'české']"
n51154003,Herbst Karel,0,0,2008,152,Portál,naučná,české</p>,,"Salesiánský biskup Karel Herbst působil jako kaplan v Mariánských Lázních, později na Svaté Hoře u Příbrami. Zde mu byl v lednu 1975 odňat státní souhlas k výkonu duchovenské...",165,207,"['Portál, naučná', '', 'české']"
n333991515,Vodička Ivo: NECHTE LEVÁKY DRÁPAT,0,0,2008,102,Portál,naučná,české</p>,,"Metodika levorukého psaní, kreslení a malování
Kniha objasňuje podstatu grafomotoriky levorukého psaní, popisuje základní přístupy leváků k psaní a nově zdůvodňuje...",150,167,"['Portál, naučná', '', 'české']"
n3064600,Rozumíte svému ďěťátku? - Serge Ciccotti,0,0,2008,160,Portál,naučná,české</p>,,Zajímavé psychologické experimenty pro lepší pochopení nejmenších dětí. Nedřímá ve vašem děťátku budoucí Mozart? Jak staré miminko rozezná matčin obličej? Jste schopni navzdory...,116,181,"['Portál, naučná', '', 'české']"
