db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n19977836,"Sára Kniha první -- O věčném přátelství dvou blízkých duší - Esther Hicks, Jerry Hicks",96,62,2010,180,české,beletrie,Jerry Hicks</p>,,"Sára je plachá, uzavřená desetiletá dívka, která není příliš šťastná. Má zlomyslného bratra, který ji neustále provokuje, kruté a bezcitné spolužáky, a ve škole ji to moc...",131,199,"['beletrie', '', 'české, Synergie, Esther Hicks, Jerry Hicks']"
n18825170,Ostrava. Viktor Kolář - Viktor Kolář,96,2,2010,204,české,beletrie,Viktor Kolář</p>,,"Viktor Kolář je nejvýznamnějším městským fotografem České republiky. Kromě let 1969 - 1973, která strávil v Kanadě (a vytvořil zde vynikající soubor New World Encounters), se...",1,1,"['beletrie', '', 'české, Kant, Viktor Kolář']"
n459928359,Hovno hoří,95,2,2010,170,české,beletrie,Petr Šabach</p>,,"Hovno hoří kniha od autora Petr Šabach. Kniha autora Šakalích let, která vtipnou formou odhaluje rozdíly mezi mužským a ženským myšlením. Zábavné čtení plné absurdních...",154,219,"['beletrie', '', 'české, Paseka, Petr Šabach']"
n459937788,Důchodkyně nestřílejte,72,5,2010,196,české,beletrie,Marcela Mlynářová</p>,,"Slovo důchodkyně automaticky vyvolává představu babky v šátku, tmavých šatech a polobotkách prošlápnutých nejméně dvěma generacemi, která na hřbitovní lavičce při nostalgických...",188,249,"['beletrie', '', 'české, Nakladatelství BRÁNA, Marcela Mlynářová']"
n475981110,Mým marodům,85,12,2010,232,české,beletrie,Jan Hnízdil</p>,,"Popis

Knižní výběr z článků a úvah MUDr. Jana Hnízdila lze naopak vřele doporučit všem, kteří si považují zdraví vlastního i zdraví společnosti a jsou ochotni pro ně něco...",155,229,"['beletrie', '', 'české, Nakladatelství Lidové noviny, Jan Hnízdil']"
n11332261,Kvantová teorie nikoho nezabije - Průvodce vesmírem - Chown Marcus,91,16,2010,208,české,beletrie,Marcus Chown</p>,,"Po Vesmíru hned vedle (2003) a Čarodějné peci (2005) se českým čtenářům dostává do rukou již třetí kniha Marcuse Chowna, známého popularizátora kosmologie a v současné době...",195,229,"['beletrie', '', 'české, Kniha Zlín, Marcus Chown']"
n556076,V padesáti na začátku - Mlynářová Marcela,94,8,2010,200,české,beletrie,Marcela Mlynářová</p>,,"Život rozvedené matky s dětmi je jako jízda na lochnesce - krátké vzestupy, prudké pády, jízda bez zastavení stále vpřed, leč v uzavřeném kruhu.
Autorka svým typickým humorem...",224,249,"['beletrie', '', 'české, Nakladatelství BRÁNA, Marcela Mlynářová']"
n477529842,U řeky Piedra jsem usedla a plakala Coelho Paulo,100,1,2010,182,české,beletrie,Paulo Coelho</p>,,"Příběh o hledání nových cest, příběh o lásce, poznání a moudrosti. Pilar a její přítel prožili společné dětství, na prahu dospělosti se jejich cesty rozešly, aby se znovu...",143,198,"['beletrie', '', 'české, Argo, Paulo Coelho']"
n15851277,Ten druhý - Deník osamělé ženy - Štětinová Dagmar,0,0,2010,208,české,beletrie,Štětinová Dagmar</p>,,"Ten druhý - Deník osamělé ženy kniha od autora Dagmar Štětinová. ""Zrození je zločin, který se trestá smrtí"". Z této Voltairovy myšlenky  vychází dramatický, hluboce lidsky...",127,199,"['beletrie', '', 'české, Štětinová Dagmar']"
n18749990,VELKÁ KNIHA FOTOGRAFOVÁNÍ AKTŮ - Praktické postupy a umělecká inspirace,94,3,2010,200,české,beletrie,Louis Benjamin</p>,,"Vydejte se na výpravu po utajených krajinách lidského těla a zkuste jej odhalit vlastním neotřelým způsobem. Fotografický akt je sice velmi populární, ale také obtížný žánr –...",277,397,"['beletrie', '', 'české, Computer Press, Louis Benjamin']"
