db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n282602268,Nepraktovi muži v plechu,93,3,2014,128,Epocha,beletrie,české</p>,,"V roce 1963 připravovala autorská dvojice Neprakta – Jiří Winter a Bedřich Kopecný knižní vydání cyklu kreslených vtipů pod názvem Muži v plechu, druhý svazek zamýšlených...",159,249,"['Epocha, beletrie', '', 'české']"
n184882389,Cesty k cíli,0,0,2014,104,Epocha,beletrie,české</p>,,Název sbírky Cesty k cíli již sám o sobě poukazuje na hlavní ideu autorova vyprávění: v jednotlivých dějích - tematicky jinak velmi různorodých - lze nalézt jakousi alfu a...,92,149,"['Epocha, beletrie', '', 'české']"
n274417523,Osud rodu Erdošů - Horňanová Marie Magdalena,0,0,2014,144,Epocha,beletrie,české</p>,,Zatím poslední kniha nejstarší české spisovatelky Marie Magdaleny Horňanové nesoucí název Osud rodu Erdošů zavede čtenáře do české židovské rodiny. Vyprávění životních osudů...,95,149,"['Epocha, beletrie', '', 'české']"
