db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n585168325,"Řekni mi, kde tě bolí, a já ti řeknu proč - Odoul Michel",91,33,2017,240,Rybka Publishers,naučná,české</p>,,"Bolesti a choroby, které postihují naše tělo, nejsou dílem náhody či ranami osudu, nýbrž přesnými signály, že se nám do životní cesty postavila nějaká překážka. 
Veškeré nemoci...",163,248,"['Rybka Publishers, naučná', '', 'české']"
n550901060,Opuštěná společnost - Erik Tabery,99,34,2017,284,Paseka,naučná,české</p>,,"Česká cesta od Masaryka po Babiše. Žijeme v době, kdy jeden lživý příspěvek na Twitteru či Facebooku má větší dosah než systematická práce investigativních novinářů. Posilují...",203,289,"['Paseka, naučná', '', 'české']"
n483900277,Psychologie ovlivňování - Vít Prokůpek,88,6,2017,256,Prokůpek Vít,naučná,české</p>,,"Po velkém úspěchu elektronické knihy vychází titul i v tištěné podobě!
Kniha, která si rychle získala oblibu čtenářů především díky čtivosti, praktičnosti a užitečnosti...",271,385,"['Prokůpek Vít, naučná', '', 'české']"
n355181943,"Islám. Historie, současnost a perspektivy - Carole Hillenbrandová - Paseka",100,3,2017,304,Paseka,naučná,české</p>,,Kniha renomované historičky Carole Hillenbrandové usiluje přispět k pochopení složité reality islámského světa a představit především jeho různorodost a pestrost. Čtivý a...,310,440,"['Paseka, naučná', '', 'české']"
n472989604,Co Vám říká Vaše tělo,93,5,2017,284,Computer Press,naučná,české</p>,,"Kniha s názvem Co Vám říká Vaše tělo je druhým vydáním úspěšného titulu Tajná řeč Vašeho těla.

 Inna Segal v tomto bestselleru odhaluje tajemství pochopení poselství vašeho...",246,379,"['Computer Press, naučná', '', 'české']"
n484490914,Miluj svůj život – ilustrované vydání - Louise L. Hay,98,14,2017,256,Pragma,naučná,české</p>,,"Své tělo můžete uzdravit tak, že vydáte pozitivní energii při práci se svou myslí. Autorka vysvětluje, jak limitujeme své myšlení a názory a tím vytváříme ve své hlavě zárodky...",236,299,"['Pragma, naučná', '', 'české']"
n458730463,Neztraťte motivaci v době blahobytu,95,1,2017,240,Portál,naučná,české</p>,,"Základním tématem knihy známých koučů je rozpor mezi naším vnějším životním blahobytem a vnitřním světem, respektive pocitem spokojenosti s vlastním životem. Zatímco parametry...",239,299,"['Portál, naučná', '', 'české']"
n546467447,"Nauč se to! Jak se s pomocí vědy efektivněji učit a více si pamatovat - Peter C. Brown, Henry L. Roediger III, Mark A. McDaniel",90,8,2017,280,Jan Melvil Publishing,naučná,české</p>,,"Většina z nás používá při studiu zastaralé metody. Díky novým poznatkům psychologie a dalších věd přišel čas se jich zbavit.

	Nejrozšířenější postupy, jako je podtrhávání v...",213,319,"['Jan Melvil Publishing, naučná', '', 'české']"
n484537216,Odpověď - Barbara Pease,98,9,2017,288,Pragma,naučná,české</p>,,"Nová příručka od autorů několika mezinárodních bestsellerů vám ukáže, jak od života získat to, co chcete, a jak překonávat překážky, které se vám staví do cesty. Dozvíte se,...",204,259,"['Pragma, naučná', '', 'české']"
n522705323,"Nenávidím tě, neopouštěj mě!",98,6,2017,272,Portál,naučná,české</p>,,"Pro člověka s hraniční poruchou osobnosti je život jako nekonečná horská dráha bez jasného cíle. Pro jeho blízké, ti kteří s ním žijí, milují ho nebo ho ohrožují, to může být...",313,389,"['Portál, naučná', '', 'české']"
