db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n681203709,Italské dvojhubky - S humorem a laskavostí o životě v Itálii - Marta Kučíková,90,8,2018,176,Mladá fronta,beletrie,české</p>,,"S humorem a laskavostí o životě v Itálii

Proč si italští šviháci plní své letité sny v jakémkoli věku? Proč zbytečně neremcají? Proč by Ital nikdy nepozřel margarín? Proč i v...",175,269,"['Mladá fronta, beletrie', '', 'české']"
n681203875,Jak chovat muže aneb Manuál pro otrlé - Daniela Kovářová,98,3,2018,232,Mladá fronta,beletrie,české</p>,,"Na mužích není nic zásadně špatného či odsouzeníhodného. Muži nejsou lepší ani horší než ženy. Muži jsou prostě jiní (základní pravidlo aplikované mužologie).
Známá advokátka,...",194,299,"['Mladá fronta, beletrie', '', 'české']"
n688142738,"Holky s voctem - S humorem o životě, jaký je… - Klára Mandausová",100,1,2018,200,Mladá fronta,beletrie,české</p>,,"Celou pubertu jsem posilovala břicho, abych ho měla ploché a pevné. Jenže jsem si nevšimla, že můj zadek připomíná velký měkký gauč.

 Život nebývá takový, jaký si myslíme, že...",175,269,"['Mladá fronta, beletrie', '', 'české']"
n612913489,Přijde kůň do baru - David Grossman,100,2,2018,216,Mladá fronta,beletrie,české</p>,,"Dechberoucí příběh od první do poslední strany
V románu Přijde kůň do baru odpaluje přední izraelský spisovatel David Grossman jazykový ohňostroj, který se dotýká samotné...",181,279,"['Mladá fronta, beletrie', '', 'české']"
n648440488,Než přišla bouře - Tami Ashcraft,62,3,2018,216,Mladá fronta,beletrie,české</p>,,"Tami Oldhamová a její snoubenec Richard Sharp jsou mladí, zamilovaní a mají celý život před sebou. Pod zářivě modrou oblohou vyplouvají z Tahiti a míří do Tamiina rodného San...",222,285,"['Mladá fronta, beletrie', '', 'české']"
n681204142,Češi ve wehrmachtu - František Emmert,0,0,2018,220,Mladá fronta,beletrie,české</p>,,"Česká historiografie dlouho zcela opomíjela či dokonce zamlčovala fakt, že tisíce českých mužů musely za 2. světové války proti své vůli nedobrovolně sloužit v německé armádě....",235,329,"['Mladá fronta, beletrie', '', 'české']"
n593187406,Vykoupení - Martin Goffa,100,3,2018,200,Mladá fronta,beletrie,české</p>,,"Pražský policajt. Moravský venkov. Podivná smrt.

Detektiv Miko Syrový si odjíždí odpočinout od ruchu velkoměsta do rodné vsi, kde plánuje strávit několik poklidných dnů se...",162,249,"['Mladá fronta, beletrie', '', 'české']"
n681203745,Už z těch rodičů šílím - Pete Johnson,0,0,2018,208,Mladá fronta,beletrie,české</p>,,"Další díl plný rošťáren a nikdy nekončící legrace s Louisem a jeho svéráznou rodinou
Louisův život se obrátí vzhůru nohama. Když jeho otec přijde o práci a stane se z něj muž v...",168,259,"['Mladá fronta, beletrie', '', 'české']"
n679059092,Encyklopedie zdravotnického humoru,95,2,2018,220,Mladá fronta,beletrie,české</p>,,Kniha představuje v prvních dvou kapitolách ukázky z literární tvorby a kresleného humoru 47 autorů. Druhá část obsahuje více než 500 historek a anekdot. Ty jsou rozděleny...,142,198,"['Mladá fronta, beletrie', '', 'české']"
n593187398,Citlivá místa - Anna Gavalda,0,0,2018,208,Mladá fronta,beletrie,české</p>,,"Portréty sedmi lidí - sedmi osamělých duší

Anna Gavalda se po osmnácti letech od své prvotiny Kdyby tak na mě někdo někde čekal, která ji vzápětí proslavila, vrací s druhou...",181,279,"['Mladá fronta, beletrie', '', 'české']"
n637200181,Pan trenér podruhé,0,0,2018,183,Mladá fronta,beletrie,české</p>,,"Sportovci se bez nich neobejdou. Stávají často mírně opodál, ale právěe oni bývají důležitým článkem na ceste ke sportovnímu úspěchu. Většinou sbírá slávu a bere medaili...",194,299,"['Mladá fronta, beletrie', '', 'české']"
n593179134,Hřbitov nevěst - Tomáš Boukal,95,1,2018,220,Mladá fronta,beletrie,české</p>,,Na divoké a nebezpečné Sibiři žijí poslední zbytky domorodých obyvatel své nuzné osudy. V neutěšené krajině plné bezbřehých bažin a nekonečných lesů přežívají ve zbytcích...,165,246,"['Mladá fronta, beletrie', '', 'české']"
