db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n456633466,Pohádky o mašinkách - Pavel Nauman,100,4,2010,120,Paseka,dětské,Pavel Nauman</p>,,"Pohádky o mašinkách kniha od autora Pavel Nauman. Devět pohádek o mašinkách, připomínajících krásným jazykem Devatero pohádek Karla Čapka, se stalo již klasickou literaturou...",150,220,"['Paseka, dětské', '', 'české, Pavel Nauman']"
n18823646,Jsou mi 3 roky - Rosa Collado,70,1,2010,12,české,dětské,Rosa Collado</p>,,"Knížka je určená pro děti, které právě oslavily 3. narozeniny.Čtyřdílná série Moje narozeniny je navržena pro oslavu narozenin dětí od jednoho do čtyř let věku. Ke každému věku...",64,85,"['Trapella Books, dětské', '', 'české, Rosa Collado']"
n51326669,Ze školičky do školy 2,0,0,2010,24,Pierot,dětské,Andrej Čerevka</p>,,"Publikace je určena pro děti od 5 let. Rozvíjí výtvarné schopnosti, pohyblivost rukou pro budoucí psaní a naučí dítě pracovat podle předlohy. Zároveň slouží i jako omalovánky....",43,68,"['Pierot, dětské', '', 'české, Andrej Čerevka']"
n2150216,Víš co čteš? -- Luštění s nácvikem pozorného čtení - Iva Nováková,98,3,2010,64,Portál,dětské,Iva Nováková</p>,,"Začínající čtenáři často příliš nevnímají, co čtou. Tento ilustrovaný pracovní sešit s jednoduchými, krátkými cvičnými texty jim pomůže číst s větším soustředěním a pozorností....",123,130,"['Portál, dětské', '', 'české, Iva Nováková']"
n16944386,"Se Šikulou za zvířátky aneb Jak zabavit nadané dítě ve - Fořtíková J., Beránková P., Vaňková P.",83,4,2010,72,Portál,dětské,Jitka Fořtíková</p>,,"Jak zabavit nadané dítě ve věku 3 až 5 let
První titul svého druhu, který se zaměřuje specificky na aktivity pro nadané děti v předškolním věku, a také první metodický materiál...",101,175,"['Portál, dětské', '', 'české, Jitka Fořtíková']"
n18990657,"Mozek - poznejte jeho tajemství - Parker S., West D.",89,6,2010,60,české,dětské,Steve Parker</p>,,"Mozek ovládá každou část našeho těla od hlavy až k patě. Dá nám vědět, kdy máme prázdný žaludek a kdy plný močový měchýř. Převádí zvukové vlny na rozpoznatelné zvuky a obrázky...",62,249,"['Computer Press, dětské', '', 'české, Steve Parker']"
n456634495,Říkanky z džungle - Marie Rivai,0,0,2010,64,Petrklíč,dětské,Rivai Marie</p>,,"V0169660
Kniha Říkanky z džungle je určená pro předškolní děti, které se postupně učí poznávat své okolí, svět a přírodu. Dvacet jedna rytmických říkanek mají zejména dětem v...",140,219,"['Petrklíč, dětské', '', 'české, Rivai Marie']"
n17894356,České svátky a tradice Tinková Eva,84,2,2010,60,české,dětské,Eva Tinková</p>,,"Titul České svátky a tradice za pomocí krásných ilustrací popisuje historii, legendy, souvislosti, vývoj a současnou podobu významných českých státních a církevních svátků....",137,220,"['Computer Media, dětské', '', 'české, Eva Tinková']"
n23026768,Lichožrouti,96,0,2010,0,Paseka,dětské,Pavel Šrut</p>,,"Šrut Pavel: Lichožrouti / Hrzánová B. / MP3 CD
Obsah: 
 
Je to nejobratnější lupič všech dob a dosud nikdy nebyl dopaden. Možná i vám se včera nebo právě v této chvíli...",209,269,"['Paseka, dětské', '', 'české, Pavel Šrut']"
n3008761,Dobrý pejsek pro kokínko přeskočí i přes hovínko 2. vydání Vilém Hynek,81,14,2010,48,české,dětské,Vilém Hynek</p>,,"Básnická knížka pro děti. Potěší nejen děti předškolního i školního věku, ale také jejich rodiče. Obsahuje výbor básní ze dvou autorových sbírek, Neslušné básničky a Lamy jsou...",68,110,"['Barrister & Principal, dětské', '', 'české, Vilém Hynek']"
