db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n229100421,Život jedna báseň,0,0,2014,288,slovenské,beletrie,Colleen Hooverová</p>,,"Laykenini rodičia sa nevedeli dohodnúť: matka ju chcela pomenovať Layla podľa piesne Erica Claptona, otec navrhoval meno Kennedy podľa Kennedyovcov – hociktorého z nich....",203,258,"['beletrie', '', 'slovenské, Ikar, Colleen Hooverová']"
n260602851,"Werewolf - Ed Warren, Lorraine Warren",0,0,2014,264,anglické,beletrie,Lorraine Warren</p>,,"The legend of the werewolf is as old as man himself. From Ed and Lorraine Warren, the world's most famous demonologists, comes perhaps their most incredible and horrifying...",493,493,"['beletrie', '', 'anglické, Graymalkin Media, Ed Warren, Lorraine Warren']"
n329187718,Diary of a Wimpy Kid: The Third Wheel (Book 7),0,0,2014,240,anglické,beletrie,Jeff Kinney</p>,,"The Third Wheel is the hilarious seventh book in the brilliant, bestselling and award-winning Diary of a Wimpy Kid series. Perfect for readers of 8+ and all the millions of...",130,211,"['beletrie', '', 'anglické, Penguin Books, Jeff Kinney']"
n259847578,Jan Kubíček - Hans-Peter Riese,0,0,2014,264,německé,beletrie,Hans-Peter Riese</p>,,Jan Kubíček gehört zu den anerkannten Bahnbrechern der konstruktiven Kunst. Das Buch über sein Leben und Werk erscheint gleichzeitig mit der Eröffnung seiner großen...,788,1,"['beletrie', '', 'německé, Kant, Hans-Peter Riese']"
n49356973,Lord of the Flies - William Golding,100,1,2014,256,anglické,beletrie,William Golding</p>,,"A plane crashes on an uninhabited island and the only survivors, a group of schoolboys, assemble on the beach and wait to be rescued.
 By day they inhabit a land of bright...",173,272,"['beletrie', '', 'anglické, Slovart, William Golding']"
n171933103,Julinkina pekáreň - Táňa Keleová-Vasilková,100,1,2014,248,slovenské,beletrie,Táňa Keleová-Vasilková</p>,,"Na stránkach najnovšej knihy Táne Keleovej-Vasilkovej sa odohráva Klárin príbeh. Hoci je slobodná a bezdetná štyridsiatnička, jej život je naplnený. Láskou, priateľstvom a...",213,284,"['beletrie', '', 'slovenské, Ikar, Táňa Keleová-Vasilková']"
n171933114,Nevinným sa neodpúšťa - Dominik Dán,89,4,2014,300,slovenské,beletrie,Dominik Dán</p>,,"Každý normálny človek má aspoň jedného kamaráta či kamarátku. Niekedy sa z nich stanú manželia, niekedy manželky, občas ostanú kamaráti kamarátmi. Hovorí sa, že čím ich je...",279,408,"['beletrie', '', 'slovenské, Slovart, Dominik Dán']"
n298818836,Everything I Never Told You,100,1,2014,304,anglické,beletrie,Celeste Ng</p>,,Lydia is the favourite child of Marilyn and James Lee; a girl who inherited her mother's bright blue eyes and her father's jet-black hair. Her parents are determined that Lydia...,178,359,"['beletrie', '', 'anglické, Celeste Ng']"
n234736091,Dlhá cesta domov,0,0,2014,296,slovenské,beletrie,Louise Penny</p>,,"Ak sa tvorivá vášeň zmení na ničivé šialenstvo, každý je schopný spáchať zločin. Maliarka Clara to vie veľmi dobre, a preto sa zdesí, keď jej manžel nepríde na dohodnutú...",316,381,"['beletrie', '', 'slovenské, Louise Penny']"
n225339257,The Boy in the Striped Pyjamas - J. Boyne,0,0,2014,256,anglické,beletrie,John Boyne</p>,,"The story of The Boy in the Striped Pyjamas is very difficult to describe. Usually we give some clues about the book on the cover, but in this case we think that would spoil...",160,275,"['beletrie', '', 'anglické, Penguin Random House, John Boyne']"
n298814235,Astronaut Wives Club,0,0,2014,304,anglické,beletrie,Headline Publishing Group,,"As American astronauts were launched on death-defying missions, television cameras focused on the brave smiles of their wives. Overnight, these women were transformed from shy...",266,332,"['beletrie', '', 'anglické, Headline Publishing Group, Koppel, Lily']"
n219187766,Looking for Alaska - John Green,70,0,2014,272,anglické,beletrie,John Green</p>,,"Looking for Alaska kniha od autora Green John. The unmissable first novel from bestselling and award-winning author of THE FAULT IN OUR STARS.
“If people were rain, I was...",158,275,"['beletrie', '', 'anglické, HarperCollins, John Green']"
n459942037,Jednou nohou v hrobe,100,3,2014,300,slovenské,beletrie,Dominik Dán</p>,,"Každý nový prípad na oddelení vrážd sa začína tým, že nájdu rozstrieľanú alebo dobodanú mŕtvolu. Úlohou detektívov je ku každej mŕtvole vypátrať aspoň jedného schopného...",280,419,"['beletrie', '', 'slovenské, Slovart, Dominik Dán']"
n219218636,If I Stay - Gayle Forman - Paperback,96,1,2014,256,anglické,beletrie,Gayle Formanová</p>,,"This title is soon to be a major film starring Chole Grace Moretz.
 Just listen, Adam says with a voice that sounds like shrapnel. I open my eyes wide now. I sit up as much as...",158,367,"['beletrie', '', 'anglické, Slovart, Gayle Formanová']"
