db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n75632234,Papuchalk Petr - Petr Horáček,97,21,2013,40,Portál,dětské,české</p>,,"Co se stane, když Petrův nejlepší kamarád Pavel najednou zmizí? Jestlipak se zase setkají? Petr ho s pomocí kamarádské velryby hledá všude, ale ne a ne ho najít. Málem to vzdá,...",88,153,"['Portál, dětské', '', 'české']"
n110357423,Kouká Mína do komína,92,13,2013,96,Portál,dětské,české</p>,,Soubor říkanek pro děti od 4 let je určen k procvičování výslovnosti všech hlásek českého jazyka. Autorky-logopedky postupovaly při jejich řazení od hlásek nejjednodušších...,188,235,"['Portál, dětské', '', 'české']"
n461320631,Mizící hmyzíci,100,1,2013,96,Portál,dětské,české</p>,,"Království růží postihlo zlé prokletí. Bylo napadeno neznámými vetřelci, černými tvorečky, kteří způsobili, že růžové keře začaly vadnout a chřadnout. Celému království hrozí...",199,249,"['Portál, dětské', '', 'české']"
n411621384,Šimonovy pracovní listy 5. Grafomotorická cvičení - Marie Pilařová,0,0,2013,64,Portál,dětské,české</p>,,"Soubor zábavných grafomotorických cvičení pomůže dětem předškolního věku i malým školákům při zdokonalování jemné motoriky, smyslového vnímání, vytváření technických dovedností...",87,135,"['Portál, dětské', '', 'české']"
n431949368,Lipnická Milena - Logopedická prevence v MŠ,0,0,2013,80,Portál,dětské,české</p>,,Logopedická prevence v mateřské škole je důležitou součástí pedagogické činnosti. Učitelky v mateřské škole významně přispívají k rozvoji přiměřené jazykové vybavenosti dětí....,138,179,"['Portál, dětské', '', 'české']"
n110357442,Výchova prožitkem,83,2,2013,144,Portál,dětské,české</p>,,"Základní struktura knihy je inspirována ročním koloběhem. Každá kapitola má své nosné téma – projekt, který je nahlížen a zpracován z mnoha různých úhlů pohledu s důrazem na...",239,350,"['Portál, dětské', '', 'české']"
n399543564,Šimonovy pracovní listy 15,100,1,2013,64,Portál,dětské,české</p>,,"Pracovní sešit s předlohami ke kopírování nabízí úkoly zaměřené na procvičování abecedy. Je určen zejména pro práci s dětmi v mateřských školách, ale také rodičům, kteří chtějí...",108,149,"['Portál, dětské', '', 'české']"
n110357418,Hrajeme si ve školce,96,2,2013,160,Portál,dětské,české</p>,,"Knihu tvoří soubor říkadel, lidových i původních, autorských pohádek, hádanek, doplňovaček, dramatizací, písniček, her a úkolů rozvíjejících u dětí dovednosti v oblasti řečové,...",279,349,"['Portál, dětské', '', 'české']"
n96282201,Dospívání dívek /nové vyd./ Shushann Movsessian,94,6,2013,120,Portál,dětské,české</p>,,"Na stránkách této knížky, doplněné mnoha barevnými obrázky, najdou mladé čtenářky první informace o pubertě a o všem, co k ní patří. Autorka mluví otevřeně o všech tělesných i...",199,285,"['Portál, dětské', '', 'české']"
n111866772,"C,S,Z Říkanky pro upevnění hlásek",89,1,2013,56,Portál,dětské,české</p>,,"Kniha je čtvrtou publikací z cyklu logopedických textů určených převážně dětem, které mají v řeči větší obtíže než pouze výslovnostní. Obsahuje ilustrované básničky, které...",116,145,"['Portál, dětské', '', 'české']"
n111866809,Skupinové hry pro rozvíjení sebeúcty dětí,100,1,2013,136,Portál,dětské,české</p>,,"Tato praktická příručka plná her je zaměřena na rozvoj sebeúcty dětí předškolního a mladšího školního věku. Hry pomáhají rozvíjet jejich sebepoznání, sebedůvěru, sebevyjádření,...",191,268,"['Portál, dětské', '', 'české']"
n75632214,Katka čeká na zvířátka,100,1,2013,64,Portál,dětské,české</p>,,"Výbor z poezie Mileny Lukešové pro nejmenší připravila Vladimíra Gebhartová. Přináší verše většinou říkadlového typu, které jsou založeny na spontánní dětské potřebě pohybu, na...",67,219,"['Portál, dětské', '', 'české']"
n85844970,Zlatý fond her III.. Hry a programy připravené pro kurzy Prázdninové školy Lipnice - Daniela Zounková,95,1,2013,152,Portál,dětské,české</p>,,"Nejnovější hry shromážděné k jubileu 30 let působení Prázdninové školy Lipnice. Kniha obsahuje asi 60 strukturovaných her, které se soustřeďují na rozvoj osobnosti a vzájemných...",191,239,"['Portál, dětské', '', 'české']"
n490221226,"Smolík Honza, Smolíková Klára, Koblasová Andrea - ŠPL 12 - Dopravní výchova -- Dopravní výchova",100,1,2013,64,Portál,dětské,české</p>,,"Dej pozor, zajíci!
 Aktuální téma dopravní výchovy je zpracováno hravou formou a postihuje situace, se kterými se děti mohou setkat v roli chodce, spolujezdce, cyklisty nebo...",108,135,"['Portál, dětské', '', 'české']"
n111866796,Nanukova dobrodružství,0,0,2013,72,Portál,dětské,české</p>,,"První čtení, to nic není. Knížka pro začínající čtenáře přináší příběh malamutího štěněte Nanuka, které se má brzy vypravit na návštěvu za svými psími prarodiči za polární...",144,229,"['Portál, dětské', '', 'české']"
n87561628,Nedokončené pohádky Zdeněk K. Slabý,79,4,2013,136,Portál,dětské,české</p>,,"Soubor pohádek s otevřeným koncem inspiruje fantazii dětí, probouzí jejich představivost a zároveň schopnost jejich slovního vyjádření. 

Při četbě knihy dochází navíc ke...",207,259,"['Portál, dětské', '', 'české']"
n75632205,"Hry s příslovími, hádankami a pranostikami",98,3,2013,144,Portál,dětské,české</p>,,"Hry s příslovími hádankami a pranostikami.

Přibližně sto úkolů se zaměřuje na poznání či prohloubení znalosti přísloví, rčení, hádanek, přirovnání, pranostik a slavných...",191,259,"['Portál, dětské', '', 'české']"
n75632202,Hurá do školy!,66,2,2013,96,Portál,dětské,české</p>,,"Pracovní sešit pro předškoláky a začínající školáky zaměřený na všestranný rozvoj dítěte.

Sešit je postaven jako soubor dvoustran, kde první strana je tvořena snadno...",151,189,"['Portál, dětské', '', 'české']"
n110357438,Těšíme se do školky,73,1,2013,136,Portál,dětské,české</p>,,"Knížka navazuje na oblíbenou publikaci stejné autorky – Ve školce je bezva – a předkládá další soubor aktivit, říkadel, pohybových a jiných her, dramatizací, hádanek a úkolů,...",172,215,"['Portál, dětské', '', 'české']"
n54421560,Nové hry do klubovny,0,0,2013,168,Portál,dětské,české</p>,,"Knížka je koncipována jako soubor her vhodných pro hraní v místnosti – v klubovnách, školních třídách, družinách, v domácím prostředí. Kolektiv autorů všechny hry dlouhodobě...",191,239,"['Portál, dětské', '', 'české']"
n88566870,Výtvarné práce s pohádkami,95,2,2013,120,Portál,dětské,české</p>,,"Výtvarné práce s pohádkami 

52 výtvarných nápadů
Každý týden v roce jeden nápad - doprovázený krátkými pohádkami pro završení hezkého pocitu z vyrobeného dílka. Pohádky lze...",183,229,"['Portál, dětské', '', 'české']"
n119329796,Houpánky a kolébánky - Jindřiška Ptáčková,90,3,2013,64,Portál,dětské,české</p>,,"Říkanky a hříčky s nimi spojené nám zpestří a obohatí společné chvíle s malými dětmi. Ty nejmenší, co ještě nerozumějí slovům, vnímají rytmus, který je potěší ve chvílích...",67,209,"['Portál, dětské', '', 'české']"
n406819362,Šimonovy pracovní listy 19 - Rozvoj jemné motoriky - Kateřina Konvalinová,0,0,2013,64,Portál,dětské,české</p>,,"Šimonovy pracovní listy 19 provázené metodickými pokyny a doplňujícími úkoly se zaměřují na rozvoj jemné motoriky – schopnosti kreslit podle naznačené linie, vystřihovat,...",126,149,"['Portál, dětské', '', 'české']"
n110357417,Hněv - a co s ním?,79,5,2013,24,Portál,dětské,české</p>,,"Snad každý se někdy rozzlobí, hněv je přirozená reakce na nejrůznější podněty. Předškolní děti a děti, které právě začaly chodit do školy, ještě ale často neumějí konkrétní...",84,84,"['Portál, dětské', '', 'české']"
n584899716,"ŠPL 20 - Rozvoj myšlení a řeči: Rozvoj myšlení a řeči, výtvarné a pohyblivé hry, grafomotorika.",0,0,2013,64,Portál,dětské,české</p>,,"Pracovní sešit obsahuje stručné pohádkové příběhy, za nimi následují otázky a úkoly rozvíjející porozumění textu, slovní zásobu, znalosti o světě kolem nás a dovednosti...",126,149,"['Portál, dětské', '', 'české']"
n89385521,Výtvarné náměty pro čtvero ročních období - Petra Vondrová,83,1,2013,158,Portál,dětské,české</p>,,"Konkrétní náměty pro výtvarnou práci s dětmi, včetně motivační části v podobě hry, konkrétní literární ukázky, písničky apod. 

Podrobně popisuje pracovní postup včetně...",190,233,"['Portál, dětské', '', 'české']"
n26622135,Lidové písničky a hry s nimi,86,1,2013,152,Portál,dětské,české</p>,,"Soubor známých lidových písniček doplněný stručnými návody ke hrám a náměty, jak téma písničky rozvíjet. 
Všechny písně (je jich celkem 104) jsou vybrány s ohledem na rozsah...",220,257,"['Portál, dětské', '', 'české']"
n411621535,Šimonovy pracovní listy 19. Rozvoj jemné motoriky - Kateřina Konvalinová,0,0,2013,64,Portál,dětské,české</p>,,"Šimonovy pracovní listy 19 - Rozvoj jemné motoriky

Šimonovy pracovní listy 19 provázené metodickými pokyny a doplňujícími úkoly se zaměřují na rozvoj jemné motoriky –...",149,149,"['Portál, dětské', '', 'české']"
