db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n26362717,Jak si lidé hrají - Eric Berne,94,10,2011,200,Portál,naučná,české</p>,,"Publikace se stala na dlouhou dobu bestsellerem, který autorovi přinesl slávu a uznání. Kniha jednoduše předkládá příklady z každodenního života.

 Ukazuje způsoby, jak jsou...",207,259,"['Portál, naučná', '', 'české']"
n26016687,Uzdravení bez léků a bez lékařů - David Servan-Schreiber,92,12,2011,232,Rybka Publishers,naučná,české</p>,,"Stres, deprese a úzkost patří mezi nejrozšířenější neduhy moderní civilizace. Počet lidí trpících psychickými potížemi každoročně narůstá. Věhlasný psychiatr a neurolog David...",182,268,"['Rybka Publishers, naučná', '', 'české']"
n22728969,Svého psa nestřílejte!,95,16,2011,200,Práh,naučná,české</p>,,"Zakladatelka klikr tréninku Karen Pryorová napsala knihu Svého psa nestřílejte!, která přináší zcela nový přístup k učení a trénování psa, ale nejen jeho.
Tato úžasná, jasně...",183,269,"['Práh, naučná', '', 'české']"
n32815298,Přehled teorií osobnosti,94,3,2011,176,Portál,naučná,české</p>,,"Interpretací dynamiky osobnosti a jejího vlivu na chování člověka je mnoho, a orientace v nich je proto náročná. Profesor Drapela předkládá reprezentativní výběr třinácti...",167,239,"['Portál, naučná', '', 'české']"
n408855528,Příkazový řádek v Linuxu,90,2,2011,224,Computer Press,naučná,české</p>,,"Patříte mezi pokročilé uživatele Linuxu a rádi objevujete nové věci? Chtěli byste zrychlit a automatizovat každodenní úkony, které na počítači děláte? Odhalte kouzlo...",208,299,"['Computer Press, naučná', '', 'české']"
n31538559,Vnitřní hra tenisu,84,4,2011,184,Management Press,naučná,české</p>,,"Inner Game of Tennis

W. Timothy Gallwey – průkopník psychologického výzkumu sportovního výkonu, uznávaný lektor a autor několika velice úspěšných  knih – se během své dráhy...",208,309,"['Management Press, naučná', '', 'české']"
n36996865,Nail Art,74,6,2011,192,Alpress,naučná,české</p>,,"Kniha je nezávislá na prvním titulu autorky Krejcarové, nová s novými trendy. Která žena by nechtěla mít pěstěné a upravené ruce? Právě v této publikaci najde nejen inspiraci v...",54,359,"['Alpress, naučná', '', 'české']"
n34201122,Zle se vede zemi,95,0,2011,192,Rybka Publishers,naučná,české</p>,,"Zle se vede zemi. Vstoupili jsme do věku nejistoty - hospodářské, sociální a politické. Krize, která propukla v roce 2008, nám připomněla, že neregulovaný kapitalismus je svým...",146,229,"['Rybka Publishers, naučná', '', 'české']"
n503745358,Naučte se malovat Akrylové barvy - Gill Barron,90,2,2011,176,Zoner press,naučná,české</p>,,"Akrylové barvy jsou moderní médium, které vám poskytne naprostou volnost v realizaci vašich uměleckých představ a současně je zvládnutí techniky práce s ním rozhodně jednodušší...",242,351,"['Zoner press, naučná', '', 'české']"
n25790655,Jak si najít a udržet muže a zůstat dámou - Steve Harvey,92,2,2011,208,Práh,naučná,české</p>,,"Ve své první knize Jednejte jako dáma, myslete jako muž, jež se okamžitě stala bestsellerem, seznámil Steve Harvey miliony žen na celém světě s tím, co si muži skutečně myslí o...",183,269,"['Práh, naučná', '', 'české']"
n33070085,Zmizelá Praha Továrny a tovární haly,95,2,2011,192,Paseka,naučná,české</p>,,Další svazek tematické řady edice Zmizelá Praha je věnovaný zaniklým industriálním stavbám na území našeho hlavního města. Historická předměstí Prahy a pražské periferie se...,253,360,"['Paseka, naučná', '', 'české']"
n36045061,Sociální služby,100,0,2011,200,Portál,naučná,české</p>,,"Působení sociálního pracovníka sahá od práce s jednotlivcem přes rodiny, skupiny a komunity až k ovlivňování celého národního systému sociálních služeb nebo i politického...",276,395,"['Portál, naučná', '', 'české']"
