db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n275714488,My Favourite Nursery Rhymes Board Book: Playtime Rhymes,0,0,2015,10,Andersen,beletrie,anglické</p>,,"Discover favourite playtime nursery rhymes illustrated by award-winner Tony Rossin this beautiful tabbed board book with free audio reading.

Young children and babies will...",144,222,"['Andersen, beletrie', '', 'anglické']"
n289298252,"My Favourite Nursery Rhymes Board Book - Ross, Tony Animal Rhymes",0,0,2015,10,Andersen Press,beletrie,anglické</p>,,"This wonderful tabbed board book of best-loved animal nursery rhymes features a free audio reading and is illustrated by the award-winning Tony Ross.

Young children and babies...",112,222,"['Andersen Press, beletrie', '', 'anglické']"
n274403675,My Favourite Nursery Rhymes Board Book: Action Rhymes,0,0,2015,10,Andersen Press,beletrie,anglické</p>,,"Best-loved action nursery rhymes in a tabbed board book edition, illustrated by the award-winning Tony Ross and featuring a free audio recording. 

Young children and babies...",163,222,"['Andersen Press, beletrie', '', 'anglické']"
n299089156,Bedtime Rhymes - My Favourite Nursery Rhymes Board Book,0,0,2015,10,Andersen,beletrie,anglické</p>,,"This delightful tabbed board book of favourite bedtime nursery rhymes features a free audio reading and is illustrated by the award-winning Tony Ross.

Young children and...",163,222,"['Andersen, beletrie', '', 'anglické']"
