db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n522705345,vílí býlí,98,9,2017,112,Portál,dětské,Radomír Socha</p>,,"Když holčička Janinka objeví na půdě babiččiny chaloupky starodávný ilustrovaný herbář, začnou se dít podivné věci. Herbář je totiž kouzelný a ukrývá v sobě neuvěřitelná...",215,302,"['Portál, dětské', '', 'české, Radomír Socha']"
n567663719,Husa Líza - Petr Horáček,92,3,2017,40,Portál,dětské,Petr Horáček</p>,,"Husa Líza by moc chtěla být jiná než ostatní husy. 

 Chtěla by umět klapat zobákem tak silně jako tukan, plavat jako tuleň a skákat tak jako klokan. Ale když se pokusí zařvat...",120,159,"['Portál, dětské', '', 'české, Petr Horáček']"
n458730470,První čtení s počítáním,100,1,2017,64,Portál,dětské,Iva Nováková</p>,,"Autorský pracovní sešit je tvořený tematickými dvoustránkami, na kterých si dítě procvičí jednak čtení s porozuměním (krátké vyprávění s následným jednoduchým úkolem, jehož...",127,159,"['Portál, dětské', '', 'české, Iva Nováková']"
n522705312,Hádanky pro školáky,100,5,2017,128,Portál,dětské,Zuzana Pospíšilová</p>,,"Soubor hádanek je určený pro děti školního věku od třetí třídy výše, přičemž obtížnost jednotlivých hádanek postupně stoupá. Cílem knihy je děti poutavým způsobem seznámit s...",218,269,"['Portál, dětské', '', 'české, Zuzana Pospíšilová']"
n458730477,Trénujeme logické myšlení,87,4,2017,64,Portál,dětské,Roger Rougier</p>,,"Sešit obsahuje úkoly pro trénování logického a matematického myšlení a rozvíjení úsudku dětí pomocí dedukce, kombinace více prvků, orientace v čase a prostoru. Nabízí 50...",151,189,"['Portál, dětské', '', 'české, Roger Rougier']"
n522705349,Zakousn ěte se do knihy,100,1,2017,64,Portál,dětské,Klára Smolíková</p>,,"Soubor pracovních listů je určený pro žáky 1. až 3. tříd. Jednotlivé úkoly směřují především k podpoře čtenářství a k rozvoji pozitivní vazby na knihy, ale i k podpoře čtení s...",127,178,"['Portál, dětské', '', 'české, Klára Smolíková']"
n522705317,Karolínka a její zoo,0,0,2017,96,Portál,dětské,Ryšková Denisa</p>,,"Jaké by asi bylo mít doma zoologickou zahradu? Nebo v zoo bydlet? Karolínka v jedné žije a může vám potvrdit, že mimo otevírací hodiny a zraky návštěvníků, se tam dějí...",183,229,"['Portál, dětské', '', 'české, Ryšková Denisa']"
n459000713,Ztraceni v rudolfínské Praze,95,2,2017,128,Portál,dětské,Renata Šindelářová</p>,,"Gamebooková kniha vypráví napínavý příběh dvou současných dětí, Vojty a Klárky, které se nedopatřením dostanou do minulosti a ocitnou v Praze Rudolfa II. Kniha je určena...",161,199,"['Portál, dětské', '', 'české, Renata Šindelářová']"
n469112425,Polární pohádka,83,3,2017,80,Portál,dětské,Daniela Krolupperová</p>,,Tato „mrazuvzdorná a sněhu odolná pohádka až do minus čtyřiceti stupňů“ popisuje v devíti krátkých kapitolách severská dobrodružství malé sněhové vločky. Zvědavá vločka jednoho...,182,227,"['Portál, dětské', '', 'české, Daniela Krolupperová']"
n458730475,Souboje barev,90,3,2017,64,Portál,dětské,Herve Tullet</p>,,"Netradiční sešit Hervé Tulleta, oblíbeného autora Knížky a Barev, nabízí dětem na každé dvojstraně skvělá prostředí pro nesmrtelné souboje pastelek, tužek a fixek. Zábavná...",173,225,"['Portál, dětské', '', 'české, Herve Tullet']"
n522705308,Do pohádky se zvířátky,93,0,2017,72,Portál,dětské,Eva Horáková</p>,,Knížka pohádek odpovídá pravidlům genetické metody výuky čtení. Pohádky jsou psány velkými tiskacími písmeny a jsou řazeny od pohádek složených pouze z jednoduchých...,172,215,"['Portál, dětské', '', 'české, Eva Horáková']"
n459000709,Mraveneček na cestách,100,3,2017,64,Portál,dětské,Stanislava Reschová</p>,,"Knížku určenou zejména předškolákům a dětem mladšího školního věku tvoří krátké příběhy malého mravenečka, který chce poznat svět. Několikrát se vydává na cestu, jednou pěšky,...",156,186,"['Portál, dětské', '', 'české, Stanislava Reschová']"
n522705313,Herkules na zámku,0,0,2017,112,Portál,dětské,Alžběta Dvořáková</p>,,"Napínavý příběh se strašidelnými prvky je volným pokračování knížky Herkules a strašidla. Hlavními hrdiny jsou opět kocour Herkules a kočka Komtesa, kteří se tentokrát se svými...",189,269,"['Portál, dětské', '', 'české, Alžběta Dvořáková']"
n522705346,Vr ánova neobyčejná dobrodružství,0,0,2017,128,Portál,dětské,Frida Nilsson</p>,,"Prvotina známé a oblíbené autorky. Hlavní hrdinové, holčička Ebba a její nový kamarád, pták Vrána, se vydávají stopem do Norska hledat Vránovy ztracené rodiče. Na své cestě...",239,285,"['Portál, dětské', '', 'české, Frida Nilsson']"
n458730456,"Kocourek, který měl rád déšť",0,0,2017,112,Portál,dětské,Henning Mankell</p>,,"Lukas dostal k narozeninám neobyčejného kocourka. Je to to nejlepší, co se mu mohlo stát. Lukas a kocourek jsou pořád spolu. Lukas ví, že jeho kocourek není jako ostatní kočky...",228,271,"['Portál, dětské', '', 'české, Henning Mankell']"
n459464477,Ella ve škole,100,2,2017,120,Portál,dětské,Parvela Timo</p>,,"První díl humoristické série o holčičce Elle a jejích kamarádech, určený především mladším školákům. Ella chodí do první třídy a v knížce popisuje svůj život, běžné, každodenní...",188,235,"['Portál, dětské', '', 'české, Parvela Timo']"
n458730466,Polární pohádka,100,1,2017,80,Portál,dětské,Daniela Krolupperová</p>,,"První čtení, to nic není. Tato „mrazuvzdorná a sněhu odolná pohádka až do minus čtyřiceti stupňů“ popisuje v devíti krátkých kapitolách severská dobrodružství malé sněhové...",180,225,"['Portál, dětské', '', 'české, Daniela Krolupperová']"
n522705343,V ánoční hvězda a splněná přání,100,1,2017,80,Portál,dětské,Zuzana Pospíšilová</p>,,"Malá Ida žije v dětském domově a moc touží po mamince a tatínkovi. Není tolik průbojná jako ostatní děti, a tak se na ni většinou nedostane pohlazení nebo pochování na klíně....",172,215,"['Portál, dětské', '', 'české, Zuzana Pospíšilová']"
n522705325,O kouzelném semínku,0,0,2017,64,Portál,dětské,Olga Zemanová</p>,,"Vyprávěcí knížka pro děti předškolního a mladšího školního věku je založená především na inspirativních ilustracích doplněných jednoduchými, avšak pečlivě volenými otázkami,...",183,229,"['Portál, dětské', '', 'české, Olga Zemanová']"
n493860336,Mraveneček na cestách,0,0,2017,64,Portál,dětské,Stanislava Reschová</p>,,"Knížku určenou zejména předškolákům a dětem mladšího školního věku tvoří krátké příběhy malého mravenečka, který chce poznat svět. Několikrát se vydává na cestu, jednou pěšky,...",158,199,"['Portál, dětské', '', 'české, Stanislava Reschová']"
n522705309,Dona Carla nikdo nezastaví,0,0,2017,120,Portál,dětské,Scherz Oliver</p>,,"Carlovi rodiče se rozešli a jeho tatínek se vrátil zpátky do své italské vlasti. Slíbil sice synovi, že ho bude často navštěvovat, ale za půl roku nepřijel ani jedinkrát....",181,235,"['Portál, dětské', '', 'české, Scherz Oliver']"
