db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n211808623,The Proposal - Tasmina Perry,0,0,2014,416,Headline Publishing Group,beletrie,anglické</p>,,"A magnificent, moving epic with a haunting secret love story at its heart, which will sweep you from present-day Manhattan to London in 1958 - the year of the last debutantes....",191,274,"['Headline Publishing Group, beletrie', '', 'anglické']"
n160881420,Wanted,0,0,2014,352,Headline Publishing Group,beletrie,anglické</p>,,"An all new erotic romance series from the New York Times bestselling author of the Stark trilogy, perfect for fans of Fifty Shades of Grey and the Crossfire series, of three...",236,287,"['Headline Publishing Group, beletrie', '', 'anglické']"
n173374692,"Rags & Bones - Melissa Marr , Tim Pratt - Paperback",0,0,2014,384,Headline Publishing Group,beletrie,anglické</p>,,"Featuring stories by Neil Gaiman, Garth Nix and the authors of Beautiful Creatures, Kami Garcia and Margaret Stohl, this is a unique and imaginative collection for readers of...",274,274,"['Headline Publishing Group, beletrie', '', 'anglické']"
