db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n266472570,"Třetí strana trojúhelníku. Teorie a praxe orální historie - Pavel Mücke, Miroslav Vaněk - Karolinum",0,0,2015,328,Karolinum,naučná,české</p>,,"Třetí strana trojúhelníku - teorie a praxe orální historie
Mücke Pavel, Vaněk Miroslav
Název publikace odkazuje na myšlenku amerického historika Michaela Frische, že orální...",221,320,"['Karolinum, naučná', '', 'české']"
n285537524,Biostatistika pro lékaře (Bohumír Procházka),100,1,2015,346,Karolinum,naučná,české</p>,,Autor představuje matematickou statistiku a její možnosti jako nástroj medicíny založené na důkazu. Výklad je soustředěn především na popis principů statistického uvažování a...,303,446,"['Karolinum, naučná', '', 'české']"
n329254550,Gotické deskové malířství v severozápadních a severních... (Jan Royt),0,0,2015,352,Karolinum,naučná,české</p>,,V severozápadních Čechách se dochoval pozoruhodný soubor oltářních retáblů či jednotlivých deskových obrazů z let 1340–1550. Převážná většina z nich pochází z období pozdní...,359,450,"['Karolinum, naučná', '', 'české']"
n289873466,"T. G. Masaryk a jeho c.k. protivníci. Československá zahraniční akce ženevskéh období v zápase s rakousko-uherskou diplomacií, zpravodajskými službami a propagandou - 1915-1916 - Jiří Šouša, Eduard K",0,0,2015,368,Karolinum,naučná,české</p>,,"Masarykova zahraniční akce, její švýcarský počátek, není jen dokladem velkého diplomaticko-organizačního díla a umu několika málo intelektuálně neobyčejně zdatných jednotlivců...",184,260,"['Karolinum, naučná', '', 'české']"
n272854471,"O čem je morfologie – Sims Andrea D., Haspelmath Martin",0,0,2015,378,Karolinum,naučná,české</p>,,"Vysokoškolská učebnice O čem je morfologie zaujme nejen lingvisty, ale i zájemce o jazyk z jiných oborů zasvěceným výkladem nejdůležitějších témat vymezujících předmět současné...",296,400,"['Karolinum, naučná', '', 'české']"
n389118735,Bezpečnostní systém ČR: problémy a výzvy,0,0,2015,320,Karolinum,naučná,české</p>,,"Publikace Bezpečnostní systém ČR: problémy a výzvy se zaměřuje na klíčové vnější vlivy ovlivňující bezpečnost ČR a její bezpečnostní systém, na jeho postupné vytváření,...",275,360,"['Karolinum, naučná', '', 'české']"
n246744844,Kolektivní paměť. K teoretickým otázkám - Nicolas Maslowski,90,1,2015,320,Karolinum,naučná,české</p>,,"Během posledních tří desetiletí jsme svědky toho, že se problematika paměti stává jedním z dominantních témat sociálních a humanitních věd. Někteří autoři dokonce v této...",279,350,"['Karolinum, naučná', '', 'české']"
n405915659,Power Martina Hory a moře mezi „námi“ KNI,0,0,2015,396,Karolinum,naučná,české</p>,,"Publikace analyzuje způsoby vnímání a členění geografického prostoru na základě srovnání německých cestopisů o Čechách a britských cestopisů o Irsku, publikovaných mezi lety...",270,390,"['Karolinum, naučná', '', 'české']"
n310930035,O českém verši - Květa Sgallová,0,0,2015,438,Karolinum,naučná,české</p>,,Předkládaný soubor statí O českém verši shrnuje výsledky dlouhodobého vědeckého směřování PhDr. Květy Sgallové. Autorka vychází ze strukturalistické tradice a již na počátku své...,293,380,"['Karolinum, naučná', '', 'české']"
n334314939,Náboženství společnosti - Niklas Luhmann,0,0,2015,320,Karolinum,naučná,české</p>,,"V díle Niklase Luhmanna, myslitele funkcionální sociální teorie a dnes již sociologického klasika, který byl pro svůj široký záběr označován za „Hegela druhé poloviny 20....",237,320,"['Karolinum, naučná', '', 'české']"
