db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n459941711,Čtyřhodinový pracovní týden,89,4,2011,416,Jan Melvil Publishing,naučná,české</p>,,"Pracujete tvrdě a nemáte čas pro své koníčky a pro cestování? Tim Ferris Vám v této knize dá odpovědi na mnoho otázek, na které jste pravděpodobně ještě nikde nenašli odpověď....",281,432,"['Jan Melvil Publishing, naučná', '', 'české']"
n34794912,Emoční inteligence,94,11,2011,336,Metafora,naučná,české</p>,,"V této knize vás PhDr. Daniel Goleman seznamuje s podstatou fungování lidské inteligence a její odvěkou, přestože dlouho opomíjenou provázaností s lidskými emocemi. Nabídne vám...",197,299,"['Metafora, naučná', '', 'české']"
n38690159,Japonské domy,98,3,2011,384,Pragma,naučná,české</p>,,"Japonské domy a vše co k nim patří. 
Autor, americký zoolog, spisovatel, kurátor a pokrokový vynálezce, tuto knihu poprvé vydal v roce 1886. Do Japonska přijel v době, kdy...",269,340,"['Pragma, naučná', '', 'české']"
n479044005,"Microsoft Excel 2007/2010 - Milan Brož, Václav Bezvoda",0,0,2011,424,Computer Press,naučná,české</p>,,"Microsoft Excel 2007/2010 kniha od autora Milan Brož, Václav Bezvoda. Tato praktická příručka se vyčerpávajícím způsobem věnuje matematickým a finančním výpočtům, tvorbě grafů,...",416,599,"['Computer Press, naučná', '', 'české']"
n24436976,ActionScript 3.0 Oficiální výukový kurz,0,0,2011,384,Computer Press,naučná,české</p>,,"Oficiální výukový kurz pro ActionScript obsahuje 15 lekcí, v nichž se sami krok za krokem naučíte vše od základů až po ovládání videa, tvorbu animací a grafiky nebo práci s...",531,532,"['Computer Press, naučná', '', 'české']"
n30733856,Svět bez rakoviny,97,6,2011,384,Mladá fronta,naučná,české</p>,,"G. Edward Griffin uvádí důkazy svědčící o tom, že rakovina je onemocnění
způsobené nevyváženou stravou – stejně jako kurděje či pelagra – zhoršené
nedostatkem nezbytné složky...",194,299,"['Mladá fronta, naučná', '', 'české']"
n16758780,"František Janeček - Motocyklový král - Povolný Daniel , Souček Vladimír, Zavadil Radomír",98,6,2011,336,Mladá fronta,naučná,české</p>,,Poutavě napsaná a zároveň fakty nabitá biografie známého vynálezce a podnikatele ing. Františka Janečka (1878–1941) přináší mnoho dosud neznámých poznatků o jeho pracovním i...,300,379,"['Mladá fronta, naučná', '', 'české']"
n33951388,"Pozor, Toxo! - Jaroslav Flegr",97,3,2011,348,Academia,naučná,české</p>,,"Prof. RNDr. Jaroslav Flegr, CSc., v knize Pozor ,Toxo! Tajná učebnice praktické metodologie vědy popisuje historii objevů týkajících se vlivu parazita Toxoplasma na lidskou...",257,385,"['Academia, naučná', '', 'české']"
n21952142,Architektura softwaru,0,0,2011,328,Computer Press,naučná,české</p>,,"Chcete navrhovat lepší software? Potřebuje architektura vámi navrženého projektu pevnější základy? Naučte se navrhovat architekturu, která povede vznikající software k...",347,515,"['Computer Press, naučná', '', 'české']"
n32432330,After Effect,92,3,2011,352,Computer Press,naučná,české</p>,,"Hledáte rychlý návod, jak snadno vytvořit působivý 3D efekt, animaci nebo pohyblivou grafiku? Nechcete procházet rozsáhlé příručky, ale zajímají vás konkrétní ukázky toho, co...",476,699,"['Computer Press, naučná', '', 'české']"
