db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n362543227,Poločas rozpadu,0,0,2016,136,Galén,beletrie,české</p>,,Významný český literární vědec a lingvista Lubomír Doležel ve své prozaické prvotině líčí krok za krokem nemilosrdně pravdivě a bez jakéhokoli sentimentu milostný život...,131,190,"['Galén, beletrie', '', 'české']"
n358392563,Křeslo pro Fausta 2015,0,0,2016,146,Galén,beletrie,české</p>,,Čtrnáctý svazek pokračuje v nastoupené tradici interview pořádaných od začátku nového milénia v prostorách Faustova domu na pražském Karlově náměstí. Rozhovory pravidelně...,125,190,"['Galén, beletrie', '', 'české']"
