db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n688386132,Sebeléčení:Vykládací karty - Inna Segal,95,8,2018,88,Omega,naučná,české</p>,,"Intuitivní návod k proměně vaší duše

Konečně jsou tu karty, které se zaměřují na léčení, proměnu a zvýšení vědomí! Tento balíček karet je fyzický, emocionální a živý, textově...",272,399,"['Omega, naučná', '', 'české']"
n667340478,M á první knížka pocitů - Piroddi a Agnese Baruzzi Chiara,100,1,2018,10,Omega,naučná,české</p>,,Řada knížeček pro malé předškoláky přináší jednoduché dětské texty a aktivity na rozvíjení základních kognitivních dovedností. Dítě se například učí rozeznávat plošné...,122,179,"['Omega, naučná', '', 'české']"
n661764034,Pozor na příšerky - Agnese Baruzziová,100,1,2018,28,Omega,naučná,české</p>,,"Knížka plná zdánlivě obyčejných věcí, které se po otočení stránek vzhůru nohama promění v legrační příšerky. Nápadité a výrazné ilustrace italské grafičky Agnese Baruzzi...",238,349,"['Omega, naučná', '', 'české']"
n667821544,Vesmírní průzkumníci - Tajemství vesmíru v kostce - neuveden,87,1,2018,72,Omega,naučná,české</p>,,"Jedinečná kniha pojednávající o Vesmíru a jeho záhadách. Na jejích stránkách nenajdete dlouhý a složitý popis, plný odborných slovíček. Každá informace, každý vědecký údaj, je...",238,349,"['Omega, naučná', '', 'české']"
n656408116,"Nechci do školky! - Mimo domov - Tamborini Barbara, Pellai Alberto",90,1,2018,40,Omega,naučná,české</p>,,"Nechci do školky je půvabným průvodcem a pomocníkem pro rodiče v období, kdy se má jejich ratolest stát součástí dětského kolektivu a zažít jedno z prvních odloučení od...",136,199,"['Omega, naučná', '', 'české']"
n656408118,"Je čas jít do hajan! - Sám ve své postýlce - Tamborini Barbara, Pellai Alberto",95,1,2018,40,Omega,naučná,české</p>,,"Jednotlivá vydání edice Malé velké výzvy jsou tematicky zaměřená na významná úskalí dětského věku, s nimiž se potýká snad každý rodič. Zajímavá forma, kterou autoři zvolili,...",136,199,"['Omega, naučná', '', 'české']"
n707610350,Minutový manažer v praxi,0,0,2018,112,Omega,naučná,české</p>,,"Kniha Minutový manažer, která vyšla roku 1982, dobyla svět. Byla přeložena do více než 25 jazyků a stala se jednou z nejvlivnějších knih o leadershipu v historii. Tato kniha na...",170,249,"['Omega, naučná', '', 'české']"
n623607273,Květové esence: snadno a rychle - Perry Linda,0,0,2018,144,Omega,naučná,české</p>,,"Květové esence jsou výtažky nebo odvary vyrobené z kvetoucích částí rostlin, které mají nezpochybnitelný blahodárný vliv na naši duševní stránku. První sadu 38 esencí namíchal...",136,199,"['Omega, naučná', '', 'české']"
n667094321,Babiččin deník - Památka pro má vnoučata,25,4,2018,96,Omega,naučná,české</p>,,"Tento originální památník byl vytvořen proto, aby zachytil a zachoval babiččiny jedinečné vzpomínky. Jde vlastně o dílo, do něhož babička zapisuje svůj životní příběh,...",272,399,"['Omega, naučná', '', 'české']"
n661930364,"Minutov á omluva. 4. tajemství Minutového manažera - Ken Blanchard, Margret McBride",0,0,2018,120,Omega,naučná,české</p>,,"Další přírůstek do celosvětově fenomenálně úspěšné řady Minutový manažer od Kena Blancharda tentokrát učí čtenáře, jak přijmout zodpovědnost za své chyby. Minutový manažer již...",136,199,"['Omega, naučná', '', 'české']"
n667340486,"M á první knížka zvířat ze statku - Baruzzi Agnese, Piroddi Chiara",0,0,2018,10,Omega,naučná,české</p>,,Řada knížeček pro malé předškoláky přináší jednoduché dětské texty a aktivity na rozvíjení základních kognitivních dovedností. Dítě se například učí rozeznávat plošné...,122,179,"['Omega, naučná', '', 'české']"
n661764028,Cíl mise - Vesmír - Christoph Englert,0,0,2018,40,Omega,naučná,české</p>,,"Naskoč na palubu raketoplánu a připrav se na svou životní cestu, protože se svým týmem pěti kamarádů kosmonautů prozkoumáš hluboký vesmír.

 Tato cesta objevování tě provede...",204,299,"['Omega, naučná', '', 'české']"
n551343897,Cawthorne Nigel: Hitler: Psychiatrické posudky Kniha,0,0,2018,128,Omega,naučná,české</p>,,"Jak se mohl bývalý rakouský desátník bavorské armády, který zdánlivě neměl cit pro vedení ani strategii boje, stát vůdcem jedné z nejcivilizovanějších zemí světa a přeměnit ji...",272,399,"['Omega, naučná', '', 'české']"
n600847317,Posvátné bylinky. 40 léčivých rostlin pro zlepšení nálady a zdraví - Opal Streisand,100,3,2018,128,Omega,naučná,české</p>,,"V minulosti měla léčivá síla bylinek až posvátný význam. S bylinkami se setkáváme již od samých počátků lidské existence na této planetě, kdy rané civilizace instinktivně s...",204,299,"['Omega, naučná', '', 'české']"
n614068740,Prastaré tajemství pramene mládí - Kelder Peter,0,0,2018,112,Omega,naučná,české</p>,,"Podle legendy leží kdesi v hloubi pohoří Himálaje tajemství, jež by Ponce de Leónovi ušetřilo léta bezvýsledného pátrání po bájném pramenu mládí. Zdejší tibetští mniši si již...",122,179,"['Omega, naučná', '', 'české']"
n662067293,Cíl mise - Planeta Země - Jo Nelson,90,2,2018,40,Omega,naučná,české</p>,,"Připravte se na životní dobrodružství – objevování planety Země. Na vaší výpravě zdoláte nejvyšší hory, ponoříte se do nejhlubších míst oceánů a na vlastní kůži si vyzkoušíte...",204,299,"['Omega, naučná', '', 'české']"
n681605359,Panorama lidského těla,0,0,2018,80,Omega,naučná,české</p>,,"Popis : 
 Čtenář si může libovolně rozložit jednotlivé části knížky a tím objevovat velké leporelo plné barevných obrázků, které jsou doplněny zábavným a poutavým popisem....",238,349,"['Omega, naučná', '', 'české']"
