db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n335254666,Kreativní kočky,96,11,2015,64,Zoner press,naučná,české</p>,,"Více jak třicet okouzlujících ilustrací koček provedených v různém stylu a designu.

	Všechny milovníky koček a vybarvování zaručeně nadchnou originální ilustrace koček...",96,134,"['Zoner press, naučná', '', 'české']"
n261696627,Naučte se kreslit malovat Květiny barevnými paslekami,0,0,2015,144,Zoner press,naučná,české</p>,,"Kdo by neměl rád květiny? Přináší nám radost, potěšení a svojí dokonalostí a rozmanitostí jsou pravou pastvou pro oko. Všichni, kdo rádi tvoří, ocení jejich pestrobarevnost a...",211,329,"['Zoner press, naučná', '', 'české']"
n261585308,Šijeme ze zbytků látek,78,2,2015,96,Zoner press,naučná,české</p>,,"Užitečné a krásné doplňky pro vás i vaše blízké, ušité snadno, rychle a levně.

	Hromadí se vám doma zbytky látek, které nejsou dost velké na to, aby se z nich dalo něco...",173,249,"['Zoner press, naučná', '', 'české']"
n253574469,Moderní malba technikou - Anna Mason - Portréty květin,98,2,2015,128,Zoner press,naučná,české</p>,,"Naučte se malovat zářivé portréty květin oblíbenou technikou akvarelu. 

Vodové barvy známe všichni velmi dobře ze základní školy. Akvarel je technika přístupná všem, která...",215,299,"['Zoner press, naučná', '', 'české']"
n321858243,Inspirováno Zentangle,93,2,2015,120,Zoner press,naučná,české</p>,,"Pracovní sešit pro inspiraci, uvolnění a hlavně pro radost. 

Zentangle představuje populární metodu relaxačního kreslení, která je určená nejen dospělým, ale i dětem. Je...",167,240,"['Zoner press, naučná', '', 'české']"
n272978927,Scrapbooking – papír s příběhem,100,2,2015,160,Zoner press,naučná,české</p>,,"Dejte svým fotografiím a celému svému životu kreativní řád!

V dnešní době fotíme při každé příležitosti. Fotku jednou vystavíme někde v online galerii a tím její příběh končí....",207,299,"['Zoner press, naučná', '', 'české']"
n334348577,Obrázky a citáty pro radost - Ája Hrozková,0,0,2015,96,Zoner press,naučná,české</p>,,"Nechte se inspirovat barvami a ladnými tvary květin, tvořte nevšední přání, která promluví za vás. 

Kniha Obrázky a citáty pro radost představuje toho nejlepšího společníka do...",130,190,"['Zoner press, naučná', '', 'české']"
