db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n165933041,Art of Thinking Clearly,0,0,2014,336,anglické,naučná,Rolf Dobelli</p>,,"Already a huge bestseller in Europe, this is essential reading for anyone with important decisions to make, in the vein of THINKING, FAST AND SLOW and THE DECISION BOOK.
THE...",140,211,"['naučná', '', 'anglické, Hodder, Rolf Dobelli']"
n190414970,"Ženy, ktoré behali s vlkmi - Clarissa Pinkola Estés, Ph.D.",0,0,2014,450,slovenské,naučná,Clarissa Pinkola Estés</p>,,"Kultové dielo o psychológii žien s miliónmi predaných výtlačkov.

Hlboko duchovná kniha. Oslavuje bystrosť, vytrvalosť, silu a nespútanosť žien. Ctí si ženskú dušu. (The...",298,407,"['naučná', '', 'slovenské, Clarissa Pinkola Estés']"
n163779414,Business Book,0,0,2014,352,anglické,naučná,Big Ideas</p>,,"Learning about business can be daunting, but The Business Book makes it easier than ever by giving you all the big ideas simply explained. Simple explanations and stylish...",391,613,"['naučná', '', 'anglické, Big Ideas']"
n459943115,"Tajné dejiny Slovenska, Slovenov a Sloveniek - Oskár Cvengrosch",0,0,2014,452,slovenské,naučná,Cvengrosch Oskár</p>,,"To tu ešte nebolo! Zabudnite na všetko, čo ste doteraz počuli o histórii Slovanov! Všetko bolo úplne inak! Napísané na základe najnovších vedeckých poznatkov a dôkladných...",538,841,"['naučná', '', 'slovenské, Cvengrosch Oskár']"
n476252344,Boha nikto nevidí,0,0,2014,382,slovenské,naučná,Michael Novak</p>,,"Nová kniha významného amerického filozofa a teológa ponúka pozoruhodný príspevok do večnej diskusie o „viere a neviere“, v ktorom možno nájsť širokú škálu podnetov...",598,598,"['naučná', '', 'slovenské, Post Scriptum, Michael Novak']"
n192157902,Zjednodušte si život - Werner Tiki Küstenmacher,0,0,2014,372,slovenské,naučná,Lothar Siewert</p>,,"Trpíte niekedy komplikovanosťou života? Kniha Zjednodušte si život pomohla na celom svete už viac než dvom miliónom ľudí zjednodušiť si život– pocíťte aj vy, ako krok po kroku...",272,327,"['naučná', '', 'slovenské, Lothar Siewert']"
n459946089,Bratia Šťastní - Robert Laflamme,0,0,2014,360,slovenské,naučná,Gilles Léger</p>,,"Strhujúci príbeh, miestami pripomínajúci špionážny román, o osudoch jedného vizionára a troch výnimočných slovenských športovcov napísal športový novinár Robert Laflamme....",297,311,"['naučná', '', 'slovenské, Slovart ; Timy, Robert Laflamme, Gilles Léger']"
n183082569,Pediatria,0,0,2014,412,slovenské,naučná,Kovács László,,"Podobne ako celý náš okolitý svet, aj pediatria sa stáva čoraz zložitejšou a komplexnejšou, jej odborné poznatky sa z roku na rok neudržateľne rozširujú. Tento dynamický vývoj...",835,1,"['naučná', '', 'slovenské, ARETE, Kovács László, kolektiv']"
n157602728,Time of Contempt - Witcher 2 - Andrzej Sapkowski,0,0,2014,348,anglické,naučná,Andrzej Sapkowski</p>,,"Geralt the Witcher has fought monsters and demons across the land, but even he may not be prepared for what is happening to his world. The kings and armies are manoeuvring for...",184,301,"['naučná', '', 'anglické, Orion, Andrzej Sapkowski']"
n159112203,The Girl Who Saved the King of Sweden - Jonas Jonasson,0,0,2014,432,anglické,naučná,Jonas Jonasson</p>,,"As delightfully wry and witty as his bestselling debut, 'The Hundred-Year-Old Man Who Climbed Out the Window and Disappeared', this is a tale of how one young woman's attempt...",191,299,"['naučná', '', 'anglické, HarperCollins, Jonas Jonasson']"
n216194652,"Kráľ, ktorý nechcel zomrieť - Zecharia Sitchin",0,0,2014,320,slovenské,naučná,Sitchin Zecharia</p>,,"Kráľ, ktorý nechcel zomrieť je prvým dielom Z. Sitchina vychádzajúcim po jeho smrti a súčasne jeho prvým románom. Dnešnému čitateľovi pútavo interpretuje  staroveký Epos o...",272,380,"['naučná', '', 'slovenské, Sitchin Zecharia']"
n176318525,Ter-Oganjan Avděj: Muzeum ruského futuristy Kniha,0,0,2014,336,anglické,naučná,Avděj Ter-Oganjan</p>,,"Publikace vychází jako doprovodný katalog k retrospektivní výstavě avantgardního umělce Avděje Ter-Oganjana V prdeli (aneb „Muzeum ruského futuristy“), která se uskutečnila v...",246,375,"['naučná', '', 'anglické, Avděj Ter-Oganjan']"
n185720174,Raising Steam (Discworld Novel #40),0,0,2014,384,anglické,naučná,Terry Pratchett</p>,,"It’s all change for Moist von Lipwig, swindler, conman, and (naturally) head of the Royal Bank and Post Office.
 A steaming, clanging new invention, driven by Dick Simnel, the...",151,222,"['naučná', '', 'anglické, Transworld Publishers, Terry Pratchett']"
n263579221,Train Book – neuveden,0,0,2014,322,,naučná,anglické</p>,,The Train Book traces the history and role of trains from the first steam engines to diesel engines and then to today\'s high-speed bullet trains. You\'ll take a journey...,530,938,"['naučná', '', 'anglické']"
n268338373,Teoretické problémy pracovného práva - Helena Barancová,0,0,2014,416,slovenské,naučná,Helena Barancová</p>,,"Skúsenosti z ostatných rokov ukazujú, že pri mnohých čiastkových
legislatívnych zmenách pracovnoprávnych predpisov odchýlenie sa od
základných funkcií pracovného práva má...",441,549,"['naučná', '', 'slovenské, Aleš Čenek, Helena Barancová']"
