db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n443647351,"Bhagavad Gíta - Taková, jaká je - Bhaktivedanta Prabhupáda",0,0,1998,926,,naučná,Bhaktivedanta Prabhupáda,české,"""Bible Indie"". Celkem 926 stran, s šestnácti barevnými ilustracemi. Původní verše v písmu dévanágarí (sanskrt), s fonetickým přepisem do češtiny a doslovným překladem. Komentáře...",399,399,"['naučná', '', 'Bhaktivedanta Prabhupáda, české']"
n51886880,Three Comrades - Erich Maria Remarque,0,0,1998,490,,beletrie,Erich Maria Remarque,anglické,"The year is 1928. On the outskirts of a large German city, three young men are earning a thin and precarious living. Fully armed young storm troopers swagger in the streets....",327,579,"['beletrie', '', 'Erich Maria Remarque, anglické']"
n32896840,Unfinished Tales - J. R. R. Tolkien,0,0,1998,592,HarperCollins,beletrie,J. R. R. Tolkien,anglické,"The popular paperback edition of this fascinating collection of stories, which continue the tales of The Lord of the Rings and The Silmarillion and contains an alternative...",160,270,"['beletrie', '', 'HarperCollins, J. R. R. Tolkien, anglické']"
n52423565,Svět Kult. Suplementy ve výživě,90,1,1998,570,,naučná,Phil Embleton,české,"Jazyk: český
Počet stran: 570
Rok vydání: 1998
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ivan Rudzinskyj",727,891,"['naučná', '', 'Phil Embleton, české']"
n555372,Velké postavy východního myšlení -- Slovník myslitelů - McGreal Ian P.,0,0,1998,624,Prostor,naučná,Ian McGreal,české,"Sborník podává v několika samostatných blocích přehled o více než stovce hlavních představitelů duchovního a intelektuálního života Číny, Indie, Japonska, Koreje a islámského...",493,629,"['naučná', '', 'Prostor, Ian McGreal, české']"
n2154480,Český hraný film II./ Czech Feature Film II. -- Sv. 2. 1930 1945 kolektiv,90,1,1998,504,,naučná,Kolektiv autorů,české,"Český hraný film II./ Czech Feature Film II. kniha od autora kolektiv. Katalog hrané produkce zvukového filmu 1930 - 1945, prvorepublikové a protektorátní éry. Obsahuje...",387,495,"['naučná', '', 'Kolektiv autorů, české']"
n219187753,"The Idiot, The - F.M. Dostoevsky",0,0,1998,567,,beletrie,Fjodor Michajlovič Dostojevski,anglické,Prince Myshkin returns to Russia from an asylum in Switzerland. As he becomes embroiled in the frantic amatory and financial intrigues which centre around a cast of brilliantly...,43,99,"['beletrie', '', 'Fjodor Michajlovič Dostojevski, anglické']"
n429644,Karel Hynek: S vyloučením veřejnosti - Vratislav Effenberger,100,1,1998,624,,naučná,,české,Vratislav Effenberger uspořádal po Hynkově smrti celé jeho básnické a dramatické dílo. Nyní vychází doplněno rozsáhlou Effenbergerovou studií a souborem jejich společných...,130,179,"['naučná', '', 'Torst, Effenberger, Vratislav, české']"
n543931184,Arabsko-český a česko-arabský slovník - Luboš Kropáček,0,0,1998,528,Fortuna Print,slovníky,Kropáček Luboš,české,"Arabsko-český a česko-arabský slovník kniha od autora Kropáček Luboš. ""Slovník obsahuje 4500 nejpoužívanějších slov denního tisku, úředních listin a naukové prózy...",459,633,"['slovníky', '', 'Fortuna Print, Kropáček Luboš, české']"
n2155642,"Králové, zločinci, mágové - Ludvík Kundera",0,0,1998,592,Atlantis,naučná,Ludvík Kundera,české,"Jazyk: český
Počet stran: 592
Rok vydání: 1998
Vazba / Podoba: Pevná s přebalem lesklá
Sortiment: 
Nakladatelství: ATLANTIS NAKLADATELSTVÍ",238,378,"['naučná', '', 'Atlantis, Ludvík Kundera, české']"
n219187709,The Count of Monte Cristo - Alexandre Dumas,0,0,1998,928,Worldworth Classics,naučná,Dumas Alexandre,anglické,"With an Introduction and Notes by Keith Wren, University of Kent at Canterbury. The story of Edmund Dantes, self-styled Count of Monte Cristo, is told with consummate skill....",63,119,"['naučná', '', 'Worldworth Classics, Dumas Alexandre, anglické']"
n24797808,Soustavný přehled obecných dějin literatury naší vzdělan,0,0,1998,494,,naučná,Václav Černý,české,Soustavný přehled obecných dějin literatury naší vzdělanosti II. kniha od autora Černý Václav. Druhý svazek autorových univerzitních přednášek je vymezen lety 1321 - úmrtím...,172,241,"['naučná', '', 'Václav Černý, české']"
n581342947,Magister Theodoricus - Court Painter to Charles IV.,0,0,1998,622,,naučná,Jiří Fajt,anglické,"Autorům této reprezentativní publikace (anglické vydání) šlo
především o kompletní interpretaci složité výzdoby hradu
Karlštejna, vybudovaného jako architektonická pokladnice...",2,3,"['naučná', '', 'Jiří Fajt, anglické']"
n26355569,Struktura vývoje - Felix Vodička,0,0,1998,616,Dauphin,naučná,Felix Vodička,české,Struktura vývoje kniha od autora Felix Vodička. Soubor studií předního českého literárního historika strukturalistické orientace z padesátých a šedesátých let. Reedice prvního...,323,412,"['naučná', '', 'Dauphin, Felix Vodička, české']"
n45067617,Les Misérables tome 2 - Victor Hugo,0,0,1998,1033,,beletrie,Victor Hugo,francouzské,"Les Misérables sont un étourdissant rappel ŕ l\' ordre d\' une société trop amoureuse d\' elle-męme et trop peu soucieuse de l\' immortelle loi de fraternité, un plaidoyer pour...",243,243,"['beletrie', '', 'Victor Hugo, francouzské']"
