db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n305215768,"Piju, tedy jsem",80,1,2015,240,Barrister &amp; Principal,naučná,české</p>,,"Tato kniha není příručka o tom, jak či jaké pít víno. Takových existují tisíce. Je to sofistikovaný filosofický průvodce myšlením o víně, ale zároveň i autorovo osobní vyznání....",217,265,"['Barrister & Principal, naučná', '', 'české']"
n324872099,Život papeže Jana XXIII. - Thomas Cahill,0,0,2015,256,Barrister &amp; Principal,naučná,české</p>,,"Angello Roncalli z Lombardie, zvolený v šestasedmdesáti letech, byl mnohými považován za přechodného papeže. Nebyl intelektuál ani erudovaný teolog, avšak výsledkem jeho...",99,249,"['Barrister & Principal, naučná', '', 'české']"
n327245494,"Kulturní politika. Management, hodnota a modernita - Dan O´Brian - Institut umění – Divadelní úst;Barrister & Principal",0,0,2015,264,Barrister &amp; Principal,naučná,české</p>,,Kulturní politika kniha od autora Dan O´Brian. Druhý titul ediční řady „Kultura & arts management“ nabízí sofistikovaný a filosoficky podložený úvod do problematiky kulturního...,162,257,"['Barrister & Principal, naučná', '', 'české']"
