db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n252290945,Prokletí pastýřů z Rohu. román o horách a lidech - Miloš Gerstner - Dauphin,0,0,2015,232,Dauphin,beletrie,české</p>,,"Prokletí pastýřů z Rohu kniha od autora Miloš Gerstner. Román známého krkonošského autora nám vypraví o zmizelém světě starých horalů, jejich tvrdém životě, lásce, chlapské...",173,223,"['Dauphin, beletrie', '', 'české']"
n280671480,Autista a poštovní holub Al Galidi Rodaan,0,0,2015,176,Dauphin,beletrie,české</p>,,"Autista a poštovní holub kniha od autora Al Galidi Rodaan. Janine ve svých sedmnácti letech podivně otěhotní. Tak trochu zvláštní nehoda, neboť otcem je brčko. Narodí se jí syn...",160,217,"['Dauphin, beletrie', '', 'české']"
n289692462,Iluzionista - Jelena Lengoldová,0,0,2015,184,Dauphin,beletrie,české</p>,,"Iluzionista přináší povídky o lásce naplněné i nenaplněné, o všedních každodenních věcech i o hodnotách, které lze pocítit jen ve výjimečných momentech. Vyprávění se promítá v...",174,248,"['Dauphin, beletrie', '', 'české']"
n247375186,4 igelitky Pavel Göbl,0,0,2015,232,Dauphin,beletrie,české</p>,,"Kniha, jejíž jedna polovina dala vzniknout úspěšnému nezávislému filmu Odborný dohled nad východem slunce. Druhá nás pohltí příběhem, jehož hlavní hrdina si postavy té první...",195,250,"['Dauphin, beletrie', '', 'české']"
n290761437,Maud a Aud - Gunstein Bakke,100,1,2015,216,Dauphin,beletrie,české</p>,,"Dvojčátka Aud a Maud sedí na zadním sedadle, když jejich otec ztrácí kontrolu nad vozem. Celé rodině se rázem změní život a pro matku, Ruth Boreovou, ve zlomku vteřiny všechno...",174,223,"['Dauphin, beletrie', '', 'české']"
n281206762,"Týdenní předčasnosti. Soukromé svědectví o roku, ve kterém se mohlo něco stát - Petr Bláha - Dauphin",0,0,2015,224,Dauphin,beletrie,české</p>,,"Kniha Týdenní předčasnosti je průhledem do soukromě vnímaných událostí jednoho roku, který se lišil od ostatních tím, že byl předznamenán předpovědí konce světa.

	Autor tuto...",185,223,"['Dauphin, beletrie', '', 'české']"
