db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n453283755,Miluj svůj život - Louise L. Hay,94,25,2016,248,Pragma,naučná,české</p>,,"Louise L. Hay vydala knihu Miluj svůj život, základní kámen své životní filozofie, poprvé v roce 1984 a poté postupně oslovila čtenáře po celém světě. Základem jejího přístupu...",196,249,"['Pragma, naučná', '', 'české']"
n385592060,Nikdy nedělej kompromis - Chris Voss,93,10,2016,280,Jan Melvil Publishing,naučná,české</p>,,"Život je plný vyjednávání, na něž bychom měli být připraveni: nákup auta, pořízení domu, sjednání zakázky, platu, nájmu či podmínek akvizice, smlouvání s partnerem, dětmi… Dnes...",217,319,"['Jan Melvil Publishing, naučná', '', 'české']"
n673172578,Designérem vlastního života,100,1,2016,248,Jan Melvil Publishing,naučná,české</p>,,"Dostáváte do rukou sadu prakticky ověřených rad: kniha byla napsána po-dle slavného kurzu Stanfordovy univerzity Designing Your Life, který pomohl již několika tisícům lidí...",203,299,"['Jan Melvil Publishing, naučná', '', 'české']"
n379747978,Vyhořelá společnost - Byung-Chul Han,100,2,2016,288,Rybka Publishers,naučná,české</p>,,"Německy píšící filozof korejského původu Byung-Chul Han, jehož knihy byly přeloženy do téměř dvaceti jazyků, přináší pronikavou diagnózu doby. Každé historické období má své...",194,298,"['Rybka Publishers, naučná', '', 'české']"
n373086630,Robert Němec - PRAGMA nakladatelství Máte právo být bohatí - Osvědčený program Napoleona Hilla k blahobytu a štěstí,0,0,2016,296,Pragma,naučná,české</p>,,"Tato kniha Vám změní život! Opravdu nepřeháníme, protože myšlenky Napoleona Hilla prošly testem času i mnoho lidí před Vámi. Ve této knize shrnuje důvody, proč máte právo být...",177,260,"['Pragma, naučná', '', 'české']"
n363381465,Přemůžeme autismus? - Palatka Miloš,82,2,2016,260,ProfiSales,naučná,české</p>,,"V posledních dvou desetiletích se po celém světě prudce zvyšuje počet dětí s autismem.
Na příchod autistů není v České republice připraveno ani zdravotnictví, ani školství.
Co...",151,279,"['ProfiSales, naučná', '', 'české']"
n673172505,Hluboká práce: Pravidla pro soustředěný úspěch v roztěkaném světě,97,2,2016,240,Jan Melvil Publishing,naučná,české</p>,,"V dnešní době neustálé online dostupnosti většina lidí ztratila schopnost ponořit se hluboce do práce a své dny místo toho tráví v horečné smršti emailů a sociálních sítí, aniž...",207,299,"['Jan Melvil Publishing, naučná', '', 'české']"
n430919170,Otočte loď! - L. David Marquet,0,0,2016,272,Zoner press,naučná,české</p>,,"David Marquet, zkušený důstojník amerického námořnictva, byl zvyklý dávat rozkazy. Coby nově jmenovaný kapitán jaderné ponorky USS Santa Fe odpovídal v hlubinách oceánu za více...",242,428,"['Zoner press, naučná', '', 'české']"
n405632275,Průmysl 4.0 - Výzva pro Českou republiku - Mařík Vladimír,0,0,2016,272,Management Press,naučná,české</p>,,"Průmysl 4.0 nepřináší zásadní změny pouze v oblasti průmyslové výroby. Ta je sice středem její pozornosti, přesah 4. průmyslové revoluce je mnohem širší. Průmysl 4.0 je...",214,358,"['Management Press, naučná', '', 'české']"
n409903705,"Raspberry Pi - Eben Upton, Gareth Halfacree",93,1,2016,280,Computer Press,naučná,české</p>,,"Počítač Raspberry Pi vznikl původně proto, aby se děti (a zvídaví dospělí) mohli zábavným a snadným způsobem učit programování počítačů. Rychle se však změnil na robustní...",334,359,"['Computer Press, naučná', '', 'české']"
n396793592,"Co tě nezabije, to tě posílí - Brené Brown",0,0,2016,240,Management Press,naučná,české</p>,,"Buďte otevření, nevyhýbejte se věcem, jež vás mohou zranit, dělejte všechno s plným nasazením, po pádu se zvedněte a jděte dál, protože jedině tak můžete prožít svůj život...",189,369,"['Management Press, naučná', '', 'české']"
n438586305,Perlmutter David: Mozek v kondici Kniha,100,1,2016,304,Paseka,naučná,české</p>,,"Počet diagnóz autismu, ADHD či demence v posledních letech strmě stoupá, deprese trápí každého desátého, bolest hlavy každého druhého z nás. Revoluce v léčení...",204,290,"['Paseka, naučná', '', 'české']"
n341174054,Obejměte svého vnitřního kritika,95,1,2016,256,Portál,naučná,české</p>,,"Vnitřní kritik je ta složka nás samých, kterou jsme v dětství vytvořili, aby nám pomohla adaptovat se na okolí a uchránila nás před studem a bolestí. Zvnitřnili jsme si ji...",271,381,"['Portál, naučná', '', 'české']"
n707609747,Světy na pokračování,0,0,2016,240,Akropolis,naučná,české</p>,,"Každý den čteme, posloucháme či sledujeme všeliká vyprávění na pokračování, která se vracejí k týmž postavám, příběhům či světům. Jak jsou vystavěna? Kterak vedou naši...",194,299,"['Akropolis, naučná', '', 'české']"
n392147597,Přednášejte jako na TEDu,95,2,2016,264,Jan Melvil Publishing,naučná,české</p>,,"„Myšlenky, které stojí za to šířit“ je mottem konference TED. Kniha od jejího hlavního tvůrce a kurátora vás krok za krokem naučí, jak přednést svoji vlastní strhující řeč. Ať...",202,299,"['Jan Melvil Publishing, naučná', '', 'české']"
n341310005,Koučování zaměřené na řešení,0,0,2016,264,Portál,naučná,české</p>,,"Kniha detailně představuje základní principy koučování zaměřeného na řešení a prakticky přibližuje nástroje, které lze využít při práci s klienty (reflektování, připojování ke...",263,329,"['Portál, naučná', '', 'české']"
n395470505,Vltava a její břehy 2.díl,100,2,2016,280,Paseka,naučná,české</p>,,"Řeka Vltava je pro vzhled, charakter a život Prahy živlem zcela zásadním. Ačkoliv ji dnes chápeme spíše jako prvek přinášející do obrazu města vjemy estetické, v historii byly...",253,442,"['Paseka, naučná', '', 'české']"
n405881346,"Práh s.r.o. Šťastné dítě, šťastný dospělý - Pět kroků, jak v dětství zasít semínka celoživotní spokojenosti",0,0,2016,280,Práh,naučná,české</p>,,"Všichni chceme svým dětem poskytnout dar celoživotní spokojenosti a štěstí. Edward M. Hallowell, otec tří dětí a klinický psychiatr, ve své knize nabízí plán, jak toho...",196,304,"['Práh, naučná', '', 'české']"
n420621269,"Práh s.r.o. Byl jsem u toho, když Lendl stoupal na tenisový trůn, Werich uzavíral svou životní pouť a Hušák vsadil Sazku do hry o arénu",0,0,2016,264,Práh,naučná,české</p>,,"Tyto tři reportážní příběhy spojuje mistrovství vypravěče, známého publicisty Jiřího Janouška, mimo jiné také spoluautora knižních vydání rozhovorů NA PLOVÁRNĚ. 

 Sám o této...",247,330,"['Práh, naučná', '', 'české']"
n339235904,C++ bez předchozích znalostí - David Matoušek,98,3,2016,272,Computer Press,naučná,české</p>,,"Chcete začít s programováním v C++? Nenašli jste zatím publikaci, která by vše vysvětlila jednoduše od úplných základů? C++ bez předchozích znalostí nevyžaduje žádné dřívější...",204,299,"['Computer Press, naučná', '', 'české']"
n365816791,Tajemství pevné vůle - Kelly McGonnigal,90,1,2016,264,Management Press,naučná,české</p>,,"V deseti kapitolách autorka popíše ty nejobvyklejší a nejběžnější pasti a pokušení, jež jsou na nás při tomto procesu připraveny. Vysvětlí, co se v těchto situacích odehrává v...",278,399,"['Management Press, naučná', '', 'české']"
n410119727,Prošli jsme peklem. ...a v pekle se ušpiníte - Martin Doerry,0,0,2016,250,Pavel Mészáros - AOS Publishin,naučná,české</p>,,"Autentické rozhovory s lidmi, kteří přežili holokaust

Nad vzpomínkami se pomalu stahují mračna. Poslední, kteří přežili holokaust a pronásledování evropského židovství, brzy...",324,499,"['Pavel Mészáros - AOS Publishin, naučná', '', 'české']"
n397414885,Proč Einstein nenosil ponožky,30,1,2016,248,Portál,naučná,české</p>,,"Autor v této knize zkoumá mechanismy, jimiž se vzájemně ovlivňuje tělo a mozek, mechanismy, které obvykle buď nevnímáme, nebo podceňujeme: Kdo kupříkladu ví, že když nám někdo...",279,392,"['Portál, naučná', '', 'české']"
n673188609,Evropa je rodu ženského – Kienzler Iwona,0,0,2016,264,Alpress,naučná,české</p>,,"Ženy, přestože měly omezená práva a byly odkázané na muže, v dějinách Evropy zanechaly výraznou stopu. Ať přímo, či nepřímo měnily historii tohoto kontinentu. Doubravka...",178,269,"['Alpress, naučná', '', 'české']"
n455313492,Konverzační inteligence - Klíč k úspěchu v práci a byznysu - Glaser Judith E.,0,0,2016,264,Management Press,naučná,české</p>,,"Rozhovor není to, za co jej obvykle považujeme. Většina z nás chápe totiž rozhovor velmi úzce - jako pouhé sdílení informací. Ale rozhovor ve skutečnosti znamená mnohem víc....",292,429,"['Management Press, naučná', '', 'české']"
n368323803,Slovem svět - Miroslav Černý,0,0,2016,248,Dauphin,naučná,české</p>,,"Jedním z aktuálních témat, jež na sebe v posledních letech strhávají vysokou míru pozornosti, jsou radikální změny na jazykové mapě světa. Bylo vyčísleno, že z přibližně 6000...",174,248,"['Dauphin, naučná', '', 'české']"
n430055607,Vražedná hra - Mark Bourrie,0,0,2016,240,Computer Press,naučná,české</p>,,"Proč chtějí mladí lidé bojovat v zahraničí, navíc v tak krvavé a kruté válce?
V lednu 2015 se na twitterovém profilu blízkém ISIS objevila zpráva, že John Maguire,...",208,270,"['Computer Press, naučná', '', 'české']"
n364502419,"Strach z cizího. Antisemitismus, xenofobie a zkušenost „uncanny“ - kol. - Česká psychoanalytiská společnost",0,0,2016,242,Česká psychoanalytiská společn,naučná,české</p>,,"Strach z cizího kniha od autora kol.. Kniha přináší příspěvky současných zahraničních i českých psychoanalytiků, filosofů, politologů a historiků k fenoménu strachu z cizího....",207,266,"['Česká psychoanalytiská společn, naučná', '', 'české']"
n468236520,Nebojte se převzít velení - Jill Morgenthaler,0,0,2016,256,Zoner press,naučná,české</p>,,"Jedna z prvních plukovnic v americké armádě se dělí o své působivé zkušenosti s vedením lidí.
Když Jill Morgenthalerová dorazila v roce 1975 do výcvikového tábora s první...",207,299,"['Zoner press, naučná', '', 'české']"
n341042046,Základy arteterapie,90,1,2016,304,Portál,naučná,české</p>,,"Kniha se zabývá kresbou a malbou v kontextu arteterapie, největší prostor však dostává činnost s hlínou. Jsou zde popsány jednotlivé arteterapeutické techniky práce s hlínou a...",335,419,"['Portál, naučná', '', 'české']"
