db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n247311300,Jako zabít ptáčka - Harper Lee,92,1,2015,280,Mladá fronta,beletrie,české</p>,,"Jako zabít ptáčka

Maycomb v Alabamě je bezvýznamné ospalé provinční městečko obklopené poli s bavlnou. Ve 30. letech 20. století jsou Spojené státy americké zachváceny...",269,299,"['Mladá fronta, beletrie', '', 'české']"
n259856932,Spi sladce - Rachel Abbottová,100,2,2015,288,Mladá fronta,beletrie,české</p>,,"Když Olivia Brookesová ohlásí na policii, že se její manžel nevrátil s dětmi domů, obává se, že už je možná nikdy neuvidí. Má důvod strachovat se nejhoršího. Nejde o první...",181,279,"['Mladá fronta, beletrie', '', 'české']"
n305215773,Možná v jiném životě,100,1,2015,256,Mladá fronta,beletrie,české</p>,,"Podmanivý příběh o mladé ženě, jejíž osud závisí na tom, jak se rozhodne, když znovu potká svou první lásku. Ve střídajících se kapitolách se před námi odvíjejí dva možné...",175,269,"['Mladá fronta, beletrie', '', 'české']"
n305439856,Nezvěstná - Rachel Abbottová,97,3,2015,312,Mladá fronta,beletrie,české</p>,,"Jedno temné tajemství. Jeden akt pomsty.
Když Emma Josephová potkala svého pozdějšího manžela Davida poprvé, byl zlomený zármutkem. Jeho první žena tragicky zahynula při...",194,299,"['Mladá fronta, beletrie', '', 'české']"
n247311259,Vstát znovu se slepicemi - Joshua Ferris,0,0,2015,304,Mladá fronta,beletrie,české</p>,,"Autor : Joshua Ferris, Popis : 
 Paul O’Rourke má slušnou zubařskou praxi a k ní ještě slušnější krizi středního věku. Anebo, řečeno jednodušeji, neví, co sám se sebou: nesnáší...",111,257,"['Mladá fronta, beletrie', '', 'české']"
n303630149,Vypadni z mýho života,86,6,2015,264,Mladá fronta,beletrie,české</p>,,"Román vychází ze stejnojmenné novely vydané v roce 2004. Spisovatelka se tu s nadhledem vrací k událostem, které ji přiměly učinit zásadní životní rozhodnutí a ukončit v...",194,299,"['Mladá fronta, beletrie', '', 'české']"
n318389319,"Ta zrzavá. Láska, nenávist, a to mezi tím - Sára Saudková - Mladá fronta",82,1,2015,296,Mladá fronta,beletrie,české</p>,,Až brutálně upřímná a sarkastická zpověď od raného dětství po dospělou současnost. Skutečnost a fikce.... Až brutálně upřímná a sarkastická zpověď od raného dětství po dospělou...,73,299,"['Mladá fronta, beletrie', '', 'české']"
n247311264,Jedenáct prstenů - Phil Jackson,63,0,2015,296,Mladá fronta,beletrie,české</p>,,Během své kariéry hlavního trenéra basketbalových týmů Chicago Bulls a Los Angeles Lakers získal Phil Jackson v NBA více mistrovských titulů než jakýkoliv jiný kouč v historii...,188,269,"['Mladá fronta, beletrie', '', 'české']"
n247311296,Jak se po anglicku vytratit - Hana Parkánová-Whitton,92,2,2015,304,Mladá fronta,beletrie,české</p>,,"Jak se po anglicku vytratit (kniha)

Humorné příhody ze života na anglickém venkově. Kniha je volným pokračováním titulu Jak si na anglické zahrádce vypěstovat českého...",175,269,"['Mladá fronta, beletrie', '', 'české']"
n247311287,Nanejvýš 4 hodiny spánku - Marlene Schiappa,0,0,2015,248,Mladá fronta,beletrie,české</p>,,"Francouzská komedie o úskalích mateřství, stereotypu manželství a úspěšném skloubení práce s rodinou
Dvě ženy na prahu třicítky. Jedna si buduje kariéru v reklamní agentuře,...",168,259,"['Mladá fronta, beletrie', '', 'české']"
n306687247,Pečená zebra - Iva Pekárková,98,1,2015,272,Mladá fronta,beletrie,české</p>,,"Odkud se berou všechny ty podivné existence, černé jako noc, které se potloukají po Praze a zjevně dělají něco nekalého? Co české holky vidí na černoších a proč jim některé...",175,269,"['Mladá fronta, beletrie', '', 'české']"
n305378047,Alice,0,0,2015,304,Mladá fronta,beletrie,české</p>,,"Vztah staršího muže a mladé dívky pohledem Francouzky, autorky úspěšného románu Pan S.
Alici je dvacet let, prý krásný věk… Ale je tady dramatický rozvod rodičů, dvě mladší...",73,269,"['Mladá fronta, beletrie', '', 'české']"
n281704726,Postřehy z Londonistánu,98,4,2015,256,Mladá fronta,beletrie,české</p>,,"Z blogu nominovaného na cenu Magnesia Litera autorka vybrala skoro padesát článků, většinu z nich o muslimech, a doplnila je velmi osobním textem o svém vztahu k islámu. Dala...",162,249,"['Mladá fronta, beletrie', '', 'české']"
n257791884,Davisová Brooke: Ztráty a nálezy Kniha,0,0,2015,272,Mladá fronta,beletrie,české</p>,,"Dojemný příběh o třech lidech, kteří zjistí, co znamená láska a život
Millie je sedmiletá holčička se zrzavými kudrnami a červenými gumáky. Vede si seznam mrtvých tvorů, na...",220,299,"['Mladá fronta, beletrie', '', 'české']"
n247311261,Překročit hranici - Luis Suárez,0,0,2015,296,Mladá fronta,beletrie,české</p>,,"Kniha - Luis Suárez: Přes čáru (Suárez Luis) pro opravdové fanoušky!

Rok vydání: 2015
Jazyk: česky
Vydavatel: Mladá fronta
ISBN: 978-80-204-3621-4
Počet stran: 280/16 stran...",222,299,"['Mladá fronta, beletrie', '', 'české']"
n317065110,Sólo. Nový román s Jamesem Bondem - William Boyd - Mladá fronta,0,0,2015,296,Mladá fronta,beletrie,české</p>,,"Píše se rok 1969. James Bond – britský zvláštní agent 007 – právě oslavil pětačtyřicáté narozeniny a je povolán na ústředí, kde obdrží neobvyklý úkol: má se vypravit do...",221,269,"['Mladá fronta, beletrie', '', 'české']"
n247311269,Šťáva z prostaty - Jovan Pavlovski,0,0,2015,272,Mladá fronta,beletrie,české</p>,,"Jaro 1989 v Moskvě. Anděl Bejkovský, zástupce makedonského exportního podniku prožívá zničující lásku ke dvěma osudovým ženám. Tajemná a chladná Ljubov a živočišně divoká Šarin,...",242,242,"['Mladá fronta, beletrie', '', 'české']"
n247311292,Láska jako z filmu - Victoria van Tiemová,80,1,2015,264,Mladá fronta,beletrie,české</p>,,"Máte-li rády romantické komedie, připravte si popcorn, sedněte si na gauč a začtěte se!

Scénář života Kenzi Shawové je napsaný do poslední tečky. Má slibně rozjetou kariéru v...",199,242,"['Mladá fronta, beletrie', '', 'české']"
