db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n263583702,"The Game of Mirrors - Tullet, Herve",100,1,2014,14,Phaidon Press,dětské,anglické</p>,,"Sledujte měnící se odraz v zrcadle!

The game of mirrors je interaktivní kniha francouzského spisovatele Hervé Tulleta. Rozměr balení je 15x21 cm a skládá se ze 14 zrcadlových...",265,295,"['Phaidon Press, dětské', '', 'anglické']"
n165924564,Ball Game,0,0,2014,14,Phaidon Press,dětské,anglické</p>,,"Hra s míčem, uspořádejte si rodinný turnaj!

The ball game je interaktivní kniha francouzského spisovatele Hervé Tulleta. Rozměr balení je 15x21 cm, při rozložení cca 119 cm....",215,295,"['Phaidon Press, dětské', '', 'anglické']"
