db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n454364947,Zákon rezonance - Pierre Franckh,95,7,2010,208,ANAG,esoterika,Pierre Franckh,české,"Pierre Franckh získal na poli duchovního růstu věhlas mezinárodně oblíbenou knihou Jak si správně přát, na kterou navázal několika dalšími doplňujícími publikacemi. Jednou z...",189,289,"['esoterika', '', 'ANAG, Pierre Franckh, české']"
n13366495,Deník malého poseroutky poslední kapka,94,51,2010,218,Albatros,dětské,Jeff Kinney,české,"Deník malého poseroutky 3 - Poslední kapka

Třetí díl populární série Deník malého poseroutky.

Řekněme si to na rovinu: Greg se nikdy nezmění. Někdo by to ale měl vysvětlit...",156,229,"['dětské', '', 'Albatros, Jeff Kinney, české']"
n26967566,Kybalion,98,1,2010,188,,esoterika,Eugenika,české,"Tři zasvěcenci/ Eugenika, brožovaná, 188 stran.
S velikým potěšením předkládáme všem studentům a hledačům tajných nauk toto dílo, jež vychází ze starodávného hermetického...",166,245,"['esoterika', '', 'Eugenika, české']"
n19712106,"Juliánova cesta aneb Putování s Mnichem, který prodal své ferrari - Sharma Robin S.",97,4,2010,224,Rybka Publishers,esoterika,Sharma Robin S.,české,"V knize autora světoznámého bestselleru Mnich, který prodal své ferrari se opět setkáváme se svérázným a moudrým duchovním učitelem a mnichem Juliánem.
Julián Mantle vstupuje...",144,229,"['esoterika', '', 'Rybka Publishers, Sharma Robin S., české']"
n16231251,Huna - Prastaré havajské tajemství - King Serge Kahili,96,2,2010,194,Pragma,esoterika,Serge Kahili King,české,"Tradice huny vznikla předáváním z generace na generaci. Huna, jež pochází z dávných dob před příchodem prvních misionářů na ostrovy, je víc než jen životní filozofie - je...",134,162,"['esoterika', '', 'Pragma, Serge Kahili King, české']"
n17825835,Třináct - Neobyčejný deník obyčejné holky - Myracleová Lauren,95,15,2010,224,Jota,dětské,Myracleová Lauren,české,"V0162459
Třetí díl neobyčejného deníku obyčejné holky 

Viki Perryová má konečně úžasných třináct! 
A v tomto zásadním roce svého života zažije opravdu pozoruhodné věci —...",153,238,"['dětské', '', 'Jota, Myracleová Lauren, české']"
n450252,Jak nám mohou pomoci drahé kameny - Antonín Hrbek,94,7,2010,182,,esoterika,Antonín Hrbek,české,"Antonín Hrbek/ Poznání, vázaná, 182 stran.
Kniha je zaměřena především na uživatele a jejím cílem je ukázat, jak mohou drahé kameny skutečně pomoci, jaké jsou jejich silné i...",173,298,"['esoterika', '', 'Antonín Hrbek, české']"
n556156,Duševní světlo -- Odpouštím si 1. díl Luule Viilma,91,10,2010,209,,esoterika,Luule Viilma,české,"Kniha estonské lékařky a léčitelky nabízí čtenářům učení o duchovním rozvoji, které pomůže nejen vyléčit konkrétní onemocnění, ale i obnovit duševní rovnováhu a získat vnitřní...",181,240,"['esoterika', '', 'Luule Viilma, české']"
n37725762,"Védy, Upanišady a Bhagavadgíta",98,2,2010,188,,esoterika,Chinmoy Sri,české,"Védy, Upanišady a Bhagavadgíta kniha od autora Chinmoy Sri. Kniha přináší komentáře Sri Chinmoye ke starověkým písmům, která jsou základem hinduistické duchovní tradice - k...",191,299,"['esoterika', '', 'Chinmoy Sri, české']"
n460920981,Mimino - návod k obsluze (Louis Borgenicht; Joe Borgenicht),96,4,2010,232,,dětské,Joe Borgenic,české,"Cprees Mimino - návod k obsluze

Humorně napsaná kniha s radami pro první rok péče o děťátko.

Ten největší technologický zázrak na světě, vaše právě narozené dítě, je pro vás...",173,249,"['dětské', '', 'Computer Press, Louis Borgenicht, Joe Borgenic, české']"
