db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n455318140,Enzym omládnutí - Shinya Hiromi,90,3,2014,128,Pragma,naučná,Hiromi Shinya</p>,,"Světově uznávaný gastroenterolog Hiromi Shinya, proslulý objevem kolonoskopie, představuje svou další knihu Enzym omládnutí, která se ve světě stala bestsellerem. Svými knihami...",143,180,"['Pragma, naučná', '', 'české, Hiromi Shinya']"
n455346637,Mezi námi předškoláky 4-6 let - neuveden,88,5,2014,72,české,naučná,Jiřina Bednářová</p>,,"Edika Mezi námi předškoláky 4-6 let

Začněte s přípravou dítěte do školy včas. Všestranná příprava dítěte do školy, pro děti od 4 do 6 let ( 2.díl).

Publikace obsahuje:

-...",103,149,"['Computer Press, naučná', '', 'české, Jiřina Bednářová']"
n215472120,"Čtyři úrovně léčení Spirituální, emocionální, mentální a fyzické aspekty života Gawain Shakti",0,0,2014,112,Pragma,naučná,Shakti Gawain</p>,,"Čtyři úrovně léčení - Spirituální, emocionální, mentální a fyzické aspekty kniha od autora Gawain Shakti. Přestože dnešní doba je náročná a mnozí si uvědomují složitost...",99,160,"['Pragma, naučná', '', 'české, Shakti Gawain']"
n160604598,Mazlíčci jedou na výlet,91,16,2014,64,Metafora,naučná,Cendrine Armani</p>,,"K nejoblíbenějším hračkám pro nejmenší patří měkoučké barevné figurky. A nejlepší jsou ty, které pro ně vyrobíme sami. Tentokrát je uháčkujeme a pošleme na cesty. Autem, lodí,...",130,149,"['Metafora, naučná', '', 'české, Cendrine Armani']"
n197727074,"Říkej si se mnou - Richard Šmarda, Bohdana Pávková",0,0,2014,48,české,naučná,Bohdana Pávková</p>,,"Kniha je výbornou pomůckou pro děti ve věku od 4 do 7 let, jež se učí správné výslovnosti hlásek. Aby se naučené hlásky dostávaly snadněji do plynulé řeči, je třeba je...",67,199,"['Albatros Media a. s., naučná', '', 'české, Bohdana Pávková']"
n409012404,"JavaScript Okamžitě - Ara Pehlivanian, Don Nguyen",90,2,2014,160,české,naučná,Don Nguyen</p>,,"Seznamte se za víkend s programovacím jazykem, se kterým se setkáváte každý den – JavaScript využívají všechny velké internetové projekty, jako jsou Google, Facebook nebo...",173,249,"['Computer Press, naučná', '', 'české, Ara Pehlivanian, Don Nguyen']"
n209483896,Panenky pro šikulky - Jane Bullová,98,9,2014,79,české,naučná,Bullová Jane</p>,,"Popusťte uzdu tvůrčí fantazii s těmito krásnými panenkami!
 Seznamte se s Lotkou a jejími kamarády a šijte, pleťte a vyšívejte garderobu plnou krásného oblečení, do kterého je...",162,249,"['Mladá fronta, naučná', '', 'české, Bullová Jane']"
n223234410,Spojovačky - Zvířata,90,3,2014,64,Fragment,naučná,Romana Šíchová</p>,,"Popis : 
 Oblíbené spojovačky děti baví, takže si ani nevšimnou, že procvičují důležité dovednosti: uvolnění ruky, pečlivost, počítání a soustředění. Sešit je výbornou pomůckou...",68,99,"['Fragment, naučná', '', 'české, Romana Šíchová']"
n208431973,Divoké zvíře-První pomoc při zvládání hněvu u dětí s Asperge...,100,3,2014,48,české,naučná,K.I. Al-Ghani</p>,,Tato milá knížka představuje srozumitelným a velmi sugestivním způsobem jednu z funkčních technik práce s akutním výbuchem hněvu zejména u dětí s Aspergerovým syndromem....,249,249,"['Albatros Media a. s., naučná', '', 'české, K.I. Al-Ghani']"
n191480727,"Boty, botky, botičky Háčkované modely pro kluky i holky",94,5,2014,144,Metafora,naučná,Vita Apala</p>,,"Co může být roztomilejšího než pár měkoučkých botiček pro miminka. Máte nějakého mrňouska v rodině nebo potřebujete dárek pro přátele? S našimi modely rozhodně uspějete.

 Ke...",97,213,"['Metafora, naučná', '', 'české, Vita Apala']"
