db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n325163939,Milk and Honey - Rupi Kaur,93,12,2016,208,anglické,beletrie,Rupi Kaur</p>,,"Milk and Honey is a collection of poetry and prose about survival. About the experience of violence, abuse, love, loss, and femininity.

The book is divided into four chapters,...",188,349,"['beletrie', '', 'anglické, Andrew McMeel, Rupi Kaur']"
n340124526,Tom Clancy's The Division,0,0,2016,176,anglické,beletrie,Ubisoft</p>,,New York Collapse in an in-world fictionalised companion to one of the biggest video game releases of 2016: Tom Clancy's The Division from Ubisoft. Within this discarded...,352,651,"['beletrie', '', 'anglické, Ubisoft']"
n386921667,Hrdý Budžes / B. Proudew - Irena Dousková,0,0,2016,171,anglické,beletrie,Dousková Irena</p>,,"Helena Součková, an eight-year-old schoolgirl in a small provincial town, deals not only with the uniquely dismal side of life in communist Czechoslovakia, but also with more...",178,270,"['beletrie', '', 'anglické, Pálava Publishing, Dousková Irena']"
n418507034,Artu šův pád - J. R. R. Tolkien,93,3,2016,232,anglické,beletrie,J. R. R. Tolkien</p>,,"Ve třicátých letech se J. R. R. Tolkien, veden svou profesí i zájmem o starou literaturu, pokusil přebásnit staroanglickým aliterativním veršem nesmrtelný příběh o králi...",209,268,"['beletrie', '', 'anglické, Argo, J. R. R. Tolkien']"
n360440995,Dopis otci / Brief an den Vater - Franz Kafka,0,0,2016,192,německé,beletrie,Franz Kafka</p>,,"Kafkův dopis otci, který nikdy nebyl ani odeslán, ani doručen, představuje jednu z nejosobitějších autobiografických zpovědí světové literatury. Vydává ho Nakladatelství Franze...",173,270,"['beletrie', '', 'německé, Občianske združenie Polska v P, Franz Kafka']"
n445483468,Anna Šarišská amazonka,0,0,2016,224,slovenské,beletrie,Eva Ava Šranková</p>,,"Je možné milovať v tom istom čase dvoch mužov? Ak áno, aká hlboká potom je miera odpustenia?
Pre čo žije a v čo verí žena narodená na konci stredoveku?
Aká tenká je hranica...",168,259,"['beletrie', '', 'slovenské, Nakladatelství BRÁNA, Eva Ava Šranková']"
n439138113,Monk who sold his Ferrari – Sharma RS,0,0,2016,198,anglické,beletrie,Robin S. Sharma</p>,,"The monk who sold his Ferrari - Robin S. Sharma A fable that reveals the wisdom to create a life of passion, purpose, and peace. z kategorie Knihy | Cizojazyčná literatura |...",131,199,"['beletrie', '', 'anglické, HarperCollins, Robin S. Sharma']"
n442908160,"Tak čo vás trápi (Katarína Hradská, Pavel Traubner) SK",0,0,2016,192,slovenské,beletrie,Pavel Traubn</p>,,"Keď vstúpite do jeho kancelárie, keď zdvihne telefón, zaznie: „Tak čo vás trápi?“ A už dopredu pozná odpoveď: „Pán doktor, pomôžte mi, prosím...“ Profesor Pavel Traubner je...",173,268,"['beletrie', '', 'slovenské, Katarína Hradská, Pavel Traubn']"
n53883428,Fight Club Chuck Palahniuk,100,1,2016,224,anglické,beletrie,Chuck Palahniuk</p>,,"Autor : Chuck Palahniuk, Popis : Every weekend, in basements and parking lots across the country, young men with good white-collar jobs and absent fathers take off their shoes...",205,272,"['beletrie', '', 'anglické, Vintage Publishing, Chuck Palahniuk']"
n404173889,Ako chutí moc,0,0,2016,184,slovenské,beletrie,Ladislav Mňačko</p>,,"""Zakazovaný, povesťami opradený, škandalizovaný - všetky tieto prívlastky možno s plnou platnosťou použiť o románe popredného slovenského publicistu, ktorý takýmto spôsobom...",242,351,"['beletrie', '', 'slovenské, Ladislav Mňačko']"
