db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n41869923,Reakce organických sloučenin,0,0,2010,180,Karolinum,naučná,české</p>,,"Monografie se věnuje tématům, která bývají ve většině učebnic chemie zmiňována jen velmi stručně. Seznamuje čtenáře s různými způsoby psaní vzorců a reakčních schémat či...",206,216,"['Karolinum, naučná', '', 'české']"
n2161106,Rétorika a řečová kultura - Jiří Kraus,0,0,2010,192,Karolinum,naučná,české</p>,,"Druhé vydání přehledného průvodce dějinami a současností rétoriky přináší užitečný přehled tematických okruhů, které se vztahují k stylistické stránce jednotlivých žánrů...",141,200,"['Karolinum, naučná', '', 'české']"
n18075618,"Žurnalistika v informační společnosti -- Proměny a perspektivy žurnalistiky v epoše digitálních médií aneb nová média teoreticky i prakticky - Osvaldová Barbora, Tejkalová Alice",0,0,2010,196,Karolinum,naučná,české</p>,,"Kdybychom dnes sestavovali žebříček nejčastěji užívaných slov za posledních deset let, spolehlivě bychom termín internet nalezli v první desítce. A pokud bychom uvažovali o...",167,220,"['Karolinum, naučná', '', 'české']"
n450814149,"Školní vzdělávání ve Velké Britanii - JEŽKOVÁ VĚRA,DVOŘÁK DOMINIK,CHAPMAN CHRISTOPHER",0,0,2010,230,Karolinum,naučná,české</p>,,Školní vzdělávání ve Velké Británii kniha od autora Věra Ježková. Publikace Školní vzdělávání ve Velké Británii navazuje na již dříve vydanou knihu Školní vzdělávání v Německu...,225,235,"['Karolinum, naučná', '', 'české']"
n22018627,Divácká reflexe sportu Pavel Slepička,0,0,2010,182,Karolinum,naučná,české</p>,,"Účast na sportovním dění nemusí mít vždy jen podobu osobní angažovanosti, neboť vedle vlastní sportovní aktivity hraje v životě mnoha lidí stejně důležitou roli i pasivní...",145,220,"['Karolinum, naučná', '', 'české']"
n18829023,Karolinum (Josef Petráň),0,0,2010,184,Karolinum,naučná,české</p>,,"Publikace o dějinách budovy Karolina v sepětí s výukou a slavnostmi Univerzity Karlovy. Autor líčí jeho stavební vývoj, pozornost věnuje zejména novodobým přestavbám podle...",250,350,"['Karolinum, naučná', '', 'české']"
n364250588,Bioanalytická chemie v příkladech a cvičeních - Eva Klapková...,0,0,2010,230,Karolinum,naučná,české</p>,,"Učební text je určený především pro posluchače bakalářských i magisterských oborů lékařských, farmaceutických, přírodovědeckých, zdravotnických nebo chemicko-technologických...",199,260,"['Karolinum, naučná', '', 'české']"
n54160112,"Zobecněná mikroekonomie - Jiří Hlaváček, Michal Hlaváček",0,0,2010,210,Karolinum,naučná,české</p>,,Zobecněná mikroekonomie kniha od autora Michal Hlaváček. Zobecnění mikroekonomie (maximalizace pravděpodobnosti přežití subjektu) umožnilo autorům modelovat ekonomickou...,180,240,"['Karolinum, naučná', '', 'české']"
n53881115,Česko-čínské vztahy po roce 1989 Rudolf Fürst,0,0,2010,236,Karolinum,naučná,české</p>,,"Čína je v Čechách tradičně velmi populární exotickou zemí, okouzlující svou starou kulturou. Současně představuje mimořádnou ekonomickou příležitost. Po roce 1989 se po dlouhé...",163,270,"['Karolinum, naučná', '', 'české']"
n872872,Smíšené volební systémy - Josef Mlejnek,0,0,2010,190,Karolinum,naučná,české</p>,,Kolektivní práce autorů z katedry politologie IPS FSV UK zaplňuje mezeru v české odborné literatuře a vzhledem k občasně probíhajícím politickým debatám o změně či úpravě...,187,210,"['Karolinum, naučná', '', 'české']"
n23926610,Praktická cvičení z nukleární medicíny - Vlček P. a kolektiv,0,0,2010,187,Karolinum,naučná,české</p>,,"Tato publikace k semináři z nukleární medicíny vychází z praktických potřeb výuky, které autorský kolektiv získal při přednáškách a seminářích posluchačů magisterského studia...",197,220,"['Karolinum, naučná', '', 'české']"
n48735684,Mucous Bursae of the Upper and Lower Extremity - Bursae Muco...,0,0,2010,206,Karolinum,naučná,české</p>,,"Preface

Part one 
BURSAE MUCOSAE (Reprint of the original Norwegian text)

Part two
Synnestvedt - comparative vocabulary of some older anatomical terms
Comparative table of...",207,270,"['Karolinum, naučná', '', 'české']"
n410675423,Testové otázky z obecné patologie - Daniel Housa,0,0,2010,214,Karolinum,naučná,české</p>,,"Učební text je určený pro posluchače lékařských fakult Univerzity
Karlovy. Soubor testových otázek shrnuje základní poznatky, které
by měl student z obecné patologie získat....",198,220,"['Karolinum, naučná', '', 'české']"
