db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n411873659,Dítě v mlze - Martin Goffa,0,0,2016,232,Mladá fronta,beletrie,české</p>,,"Autor : Martin Goffa, Popis : 
 Únos sedmiletého chlapce od jedné základní školy zprvu vypadá jako krutý, avšak jinak ničím neobvyklý zločin. Postupující vyšetřování ovšem...",149,206,"['Mladá fronta, beletrie', '', 'české']"
n345773079,Chaseová Emma: Spoutaný Kniha,80,1,2016,216,Mladá fronta,beletrie,české</p>,,"Drew a Kate se nemůžou dočkat, až do toho praští – pokud ovšem přežijí rozlučku se svobodou…
V životě by mě nenapadlo, že jednou vlezu do chomoutu. Jenže Kate dokázala nemožné....",175,224,"['Mladá fronta, beletrie', '', 'české']"
n344808807,Postav hlídku,0,0,2016,232,Mladá fronta,beletrie,české</p>,,"Nová kniha, která byla napsána již před vydáním fenomenální „Jako zabít ptáčka“ a odehrává se dvacet let poté… Šestadvacetiletá Jean Loiuse Finchová (Čipera) se vrací z New...",111,279,"['Mladá fronta, beletrie', '', 'české']"
n447409340,"Krásně jsem si početl - Korespondence s Otou Pavlem, maminkou Terezií a sestrou Hankou - Arnošt Lustig",0,0,2016,208,Mladá fronta,beletrie,české</p>,,"Izrael, Jugoslávie, USA – Československo 1968-1973
Kniha dopisů, koncipovaná jako mezerovitá kronika života Arnosta Lustiga a jeho rodiny po odchodu do exilu v roce 1968,...",291,449,"['Mladá fronta, beletrie', '', 'české']"
n345773082,Goffa Martin: Plaváček Kniha,60,1,2016,208,Mladá fronta,beletrie,české</p>,,"Na začátku byla přátelská službička
Volné pokračování úspěšné detektivní série
Detektiv Miko Syrový je požádán svou dávnou přítelkyní, zda by se nemohl pokusit najít jejího...",149,229,"['Mladá fronta, beletrie', '', 'české']"
n345773081,Mandausová Klára: My dokonalé Kniha,100,1,2016,208,Mladá fronta,beletrie,české</p>,,"Schováváme si igelitky, nevíme u kadeřnice kam s kabelkou, ukazujeme na školním srazu omylem vyfocený vlastní zadek, dáváme sluneční brýle do lednice, smažíme na octu místo na...",159,249,"['Mladá fronta, beletrie', '', 'české']"
n707609994,Smrt v justičním paláci - Daniela Kovářová,0,0,2016,208,Mladá fronta,beletrie,české</p>,,"V budově Městského soudu v Praze je nahlášena bomba. Předseda soudu nechá budovu vyklidit, a když se po důkladné prohlídce zaměstnanci vrátí do svých kanceláří, objeví v...",149,229,"['Mladá fronta, beletrie', '', 'české']"
n362289377,Sloni v soumraku - Iva Pekárková,0,0,2016,176,Mladá fronta,beletrie,české</p>,,"Sloni v soumraku
Kniha Sloni v soumraku Ivy Pekárkové líčí nerovný vztah mezi mladým Senegalcem bez naděje, že se někdy dostane za lepším životem do Evropy, a starší...",129,199,"['Mladá fronta, beletrie', '', 'české']"
n345864682,Na útěku (Caroline Brothersová),0,0,2016,208,Mladá fronta,beletrie,české</p>,,"Autor : Caroline Brothersová, Popis : 
 Dva chlapci na útěku před válkou. Nemají nic než oblečení v batohu na zádech a tenčící se hotovost po rodičích zašitou do výstelky pásku...",162,249,"['Mladá fronta, beletrie', '', 'české']"
n305439857,Střídavá péče pro Kukačku Kniha - Brycz Pavel,0,0,2016,232,Mladá fronta,beletrie,české</p>,,"Detektivní road book s atraktivním tématem
Rozvod. Manželé svádějí bitvu o svou šestnáctiletou dceru. Oba chtějí dítě jen pro sebe. Ale soudkyně prosazuje střídavou péči. Matka...",162,249,"['Mladá fronta, beletrie', '', 'české']"
