db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n556695096,Ruce v mouce - Iva Trhoňová,96,91,2017,192,CPress,kuchařky,Iva Trhoňová,české,"Vytvořte si doma malé pekařství. Moderní kuchařka, určena zvláště pro milovníky čerstvého pečiva vám ukáže, že pečení s kváskem nebo droždím není vůbec nic složitého.",208,299,"['kuchařky', '', 'CPress, Iva Trhoňová, české']"
n575794026,Hrubešová Karolina Katchaba: Nebojte se jíst - a hubnout!,95,64,2017,180,Katchaba Food &amp; Fitness,kuchařky,Hrubešová Karolína Katchaba,české,"Kila shodíte navždy jen pestrým a zdravým jídlem. Karolína Katchaba Hrubešová je jednou z nejúspěšnějších foodblogerek, které se na objevily na sociálních sítích za poslední...",281,379,"['kuchařky', '', 'Katchaba Food & Fitness, Hrubešová Karolína Katchaba, české']"
n551665013,Italské jednohubky - Marta Kučíková,95,18,2017,176,Mladá fronta,kuchařky,Kučíková Marta,české,S humorem a laskavostí o životě v Itálii. Vlídné a humorné postřehy ze života domorodců z podhůří italských Dolomit očima české Marty. Proč jsou italští staříci stále frajeři a...,175,249,"['kuchařky', '', 'Mladá fronta, Kučíková Marta, české']"
n551752756,Máma v kuchyni - Barbora Charvátová,95,8,2017,200,Computer Press,kuchařky,Barbora Charvátová,české,"Přestala jste věřit, že vás vaření bude bavit? Já ho miluju! A v kuchyni experimentuju. Vyhýbám se polotovarům a náhražkám. Při výběru surovin se řídím hlavou, při vaření citem...",243,349,"['kuchařky', '', 'Computer Press, Barbora Charvátová, české']"
n542269373,Řešíš/Hřešíš - Linhartová Anna,72,4,2017,184,Esence,kuchařky,Anna Linhartová,české,"Prozaik Aleš Dostál (*1946) se narodil v Ostravě, vystudoval Lesnickou fakultu Vysoké školy zemědělské v Brně a pracoval u Lesů České republiky. Je členem Obce spisovatelů a...",276,349,"['kuchařky', '', 'Esence, Anna Linhartová, české']"
n579372163,Jóga pro začátečníky,97,7,2017,216,Omega,esoterika,Martin Cory,české,"Naučte se základům jógy v klidu vašeho domova. Jóga pro začátečníky je základním průvodcem, jak začít s jógou. Kniha je jednoduchým a srozumitelným návodem pro pochopení...",170,249,"['esoterika', '', 'Omega, Martin Cory, české']"
n565063698,Musela jsem zemřít. Má cesta od nemoci k opravdovému uzdravení - Moorjani Anita,98,20,2017,208,Pragma,esoterika,Anita Moorjani,české,"Anita Moorjani je původem Indka, která vyrůstala v multikulturním prostředí a chodila do anglických škol. Je vzdělaná, mluví několika jazyky a západní svět jí není cizí....",236,299,"['esoterika', '', 'Pragma, Anita Moorjani, české']"
n260446109,Peníze - Émile Zola,100,3,2017,184,Omega,kuchařky,Bronte Aurell,české,"Hlavním hrdinou knihy je zkažený finančník Aristides Saccard, který se rozhodl využít idealismu svého souseda a založit banku, jejímž údajným cílem by bylo pokřesťanštění...",340,499,"['kuchařky', '', 'Omega, Bronte Aurell, české']"
n477689754,Cesta ven ze šíleného světa - Menděl Jan,89,5,2017,224,Noxi,esoterika,Jan Menděl,české,"Žijeme ve světě, kde je stále těžší uchovat si psychické zdraví a vnitřní rovnováhu.

Mnoho lidí se proto začíná odklánět od hektického a materialistického životního stylu a...",163,232,"['esoterika', '', 'Noxi, Jan Menděl, české']"
n580823591,World of WarCraft - Oficiální kuchařka - Monroe-Cassel Chelsea,99,11,2017,216,Fantom Print,kuchařky,Chelsea Monroe-Cassel,české,"Kniha Kuchařka World of Warcraft. Připravte se na pořádnou hostinu! Je tu oficiální kuchařka pro všechny fanoušky hry World of Warcraft! Najdete v ní pokrmy, které potěší...",409,599,"['kuchařky', '', 'Fantom Print, Chelsea Monroe-Cassel, české']"
