db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n388873755,Děti boží,0,0,2016,296,XYZ,beletrie,české</p>,,"Záhadná zmizení chlapců, vyprahlá poušť a Pé opět v akci Pé jako Personne, Nikdo. Anglicky Nobody. Ale všichni mu tu říkají Frantíku. Nebo Newyorčane. Hlavní hrdina románu Děti...",54,79,"['XYZ, beletrie', '', 'české']"
n437056540,Zlatá kniha komiksů Vlastislava Tomana 2: Příběhy psané střelným prachem,92,4,2016,240,XYZ,beletrie,české</p>,,"Petronely, táborské píšťaly, hákovnice… Jak vypadaly první palné zbraně a jak se vlastně přišlo na to, že se prach dá využít ke střelbě? Vlastislava Tomana toto téma natolik...",348,459,"['XYZ, beletrie', '', 'české']"
n422825095,Dokonal á matka je mýtus! (Virginie Duplessyová),80,1,2016,240,XYZ,beletrie,české</p>,,"Dosud nezveřejněná pravda o nelítostném údělu matek.
Pravda konečně vyjde najevo: Dokonalá matka neexistuje, je to MÝTUS! Tahle kniha zbaví všechny maminky pocitu viny a s...",47,223,"['XYZ, beletrie', '', 'české']"
n409103428,Teorie velkého třesku a filosofie - Olga Neumanová,85,1,2016,312,XYZ,beletrie,české</p>,,"Geekovská sonda do světa hrdinů kultovního seriálu!
Knížka Teorie velkého třesku a filozofie uvádí oblíbený seriál do kontextu uvažování největších filozofů v dějinách. Navíc...",208,270,"['XYZ, beletrie', '', 'české']"
n473569078,Miki Volek: nespoutaný život krále českého rock and rollu - Jaroslav Kříženecký,0,0,2016,256,XYZ,beletrie,české</p>,,"Miki Volek, nekorunovaný král českého rokenrolu, se utápěl v alkoholu, který kombinoval s léky proti depresím... Jeho vizáž i projev byly na začátku šedesátých let něčím...",201,289,"['XYZ, beletrie', '', 'české']"
n411312209,Babičky: Den zkázy - Minna Lindgrenová,93,1,2016,280,XYZ,beletrie,české</p>,,"Siiri, Irma a Anna-Liisa znovu na stopě ve třetím díle finské trilogie Rekonstrukce Podzimního háje skončila a její devadesátileté obyvatelky se mohou vrátit zpět. Ale už je...",204,299,"['XYZ, beletrie', '', 'české']"
n339235916,Děs - David Hidden,0,0,2016,304,XYZ,beletrie,české</p>,,"Strhující a napínavý thriller, který se odehrává především v Paříži a New Yorku. Hlavní hrdina sám sebe nazývá Pé jako Personne. Nikdo je zkušený elitní francouzský legionář,...",54,268,"['XYZ, beletrie', '', 'české']"
n417087279,Elling : Pokrevní bratři - Ingvar Ambjornsen,0,0,2016,248,XYZ,beletrie,české</p>,,"Celosvětový bestseller o nenormálnosti v normálním světě Elling a Kjell Bjarne jsou pokrevní bratři. Stali se jimi, když spolu začali bydlet, když si zvládli koupit koťata,...",208,299,"['XYZ, beletrie', '', 'české']"
n430200130,Dítě Bridget Jonesové - Helen Fielding,100,2,2016,272,XYZ,beletrie,české</p>,,"Trhlá a romantická Bridget je zpět! Navíc už dospěla do věku, kdy má poslední šanci otěhotnět. A to by nebyla Bridget, kdyby se jí to nepodařilo! I když všechno neproběhne...",238,349,"['XYZ, beletrie', '', 'české']"
n341017183,Detektivové z Tawcesteru: Hádanka sfingy - Simon Brett,0,0,2016,240,XYZ,beletrie,české</p>,,"Tawcesterský hrad postihla další finanční krize! Tentokrát se vévodkyně vdova rozhodne vyřešit ji prodejem méně významných předmětů z rodinného majetku, které se nachází na...",47,224,"['XYZ, beletrie', '', 'české']"
n673172572,"Ten, který se měl stát králem",0,0,2016,264,XYZ,beletrie,české</p>,,"Román o životě a době Albrechta Jana Smiřického Je začátek 17. století a v Českém království to vře. Napjatá atmosféra vyvrcholí stavovským povstáním a bitvou na Bílé hoře, ve...",187,269,"['XYZ, beletrie', '', 'české']"
n415151916,Krvavá hraběnka Alžběta Báthoryová - Vladimír Liška,100,2,2016,288,XYZ,beletrie,české</p>,,"Krvavá hraběnka Alžběta Báthoryová kniha od autora Vladimír Liška. Kdo byla vlastně hraběnka Alžběta Báthoryová? Sadistická vražedkyně, šílená žena? To už se dnes nedozvíme. Z...",173,249,"['XYZ, beletrie', '', 'české']"
n673172465,Zatracenej Zátopek,0,0,2016,312,XYZ,beletrie,české</p>,,"Pro dnešní mladou generaci je Emil Zátopek už spíš jenom pojem: s atletem neprožívali jeho úspěchy ani pády, je pro ně nejčastěji synonymem člověka, který něco dokázal,...",208,299,"['XYZ, beletrie', '', 'české']"
n411312216,Rosemary a její syn - Ira Levin,0,0,2016,240,XYZ,beletrie,české</p>,,Z děsivě geniálního příběhu o zrození Satanova syna Rosemary má děťátko běhal čtenářům mráz po zádech. Ira Levin v něm zachytil detaily každodenního života na Manhattanu...,208,299,"['XYZ, beletrie', '', 'české']"
n400326892,Hříšníci Dvě novely o lásce a touze - Marie A. Gregorová,100,1,2016,272,XYZ,beletrie,české</p>,,"Madison Hortonovou nikdy nenapadlo, že by její život mohl být něčím jiným než pouhým přežíváním. Matka, která nikdy nebyla skutečnou matkou. Milenec, který ji nikdy nemiloval....",99,253,"['XYZ, beletrie', '', 'české']"
n422825096,Darwinovy ceny: nová evoluce (Wendy Northcuttová),0,0,2016,256,XYZ,beletrie,české</p>,,"Darwinovy ceny: nová evoluce kniha od autora Wendy Northcuttová. Příběhy lidí, kteří sami sobě přivodili kuriózní smrt neuvěřitelně hloupým způsobem, zpočátku kolovaly jen po...",208,284,"['XYZ, beletrie', '', 'české']"
n430055581,Nenažraná a jiné texty - Jindřich Kabát,0,0,2016,256,XYZ,beletrie,české</p>,,"Tři novely a jedna povídka o věcech podstatných až vážných napsané s mimořádným pochopením pro zcela zvláštní, podivné dimenze, jiný svět a děsivou realitu. Například úchvatný...",169,249,"['XYZ, beletrie', '', 'české']"
