db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673142893,Prosté rozprávky - Marek Hudec,0,0,2018,164,Tatran,dětské,Marek Hudec</p>,,"Nečakané rozchody sú zdrojom bolesti, ale aj naivného snenia. Opustený partner nedokáže pochopiť, že je koniec, a odpútať sa od osoby, ktorá napriek všetkému zostala preňho...",303,403,"['Tatran, dětské', '', 'slovenské, Marek Hudec']"
n681311924,"Vieš, kde rastú stromodeti? - Peter Wohlleben, Stefanie Reich",0,0,2018,32,Tatran,dětské,Peter Wohlleben</p>,,"Prvá obrázková kniha autora bestsellerov Petra Wohllebena. br>
Dobromyseľný príbeh, ktorý deťom jedinečným spôsobom priblíži les a prírodu. br.
Kde bývajú stromodeti? br>
To by...",156,241,"['Tatran, dětské', '', 'slovenské, Peter Wohlleben']"
