db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673850331,Hmyz a jiní bezobratlí - Tordjman Natalie,87,3,2018,72,Svojtka&amp;Co.,naučná,české</p>,,"Jedinečná kniha, která vám pomůže do detailu prozkoumat svět hmyzu a dalších drobných, bezobratlích tvorů, kteří se sice biologicky neřadí do hmyzí říše (např. pavouci,...",159,227,"['Svojtka&Co., naučná', '', 'české']"
n542230830,Programuj - Průvodce programováním,65,2,2018,128,Svojtka&amp;Co.,naučná,české</p>,,"Vítejte ve světě programů, kódů a programování. Chcete se naučit programovat? Tato knížka vás provede krok za krokem základními principy programování. Dozvíte se, co jsou to...",227,349,"['Svojtka&Co., naučná', '', 'české']"
n609468610,"Mluvíme o sexu 10/13 let - Verdoux Christian, Cohen Jean, Kahn- Nathan Jacqueline, Koch Ray Bret",0,0,2018,72,Svojtka&amp;Co.,naučná,české</p>,,"Období puberty občas bývá náročné. Třetí kniha z řady o sexuální výchově je věnovaná dětem, které vstupují do tohoto pro ně složitého období plného změn.

 Pokud hledáte...",181,279,"['Svojtka&Co., naučná', '', 'české']"
n609468607,"Mluvíme o sexu 4/6 let - Fougére Isabelle, Citron Coline",0,0,2018,32,Svojtka&amp;Co.,naučná,české</p>,,"Kočce Kamilce se narodila koťátka. Jak se jí předtím dostala do bříška? A jak přišla na svět? Probíhá to stejně u lidí? A co u ptáčků?

 Děti v předškolním věku mívají ohledně...",118,179,"['Svojtka&Co., naučná', '', 'české']"
n586127820,"Velký, větší, NEJVĚTŠÍ sešit Montessori Příroda",100,1,2018,160,Svojtka&amp;Co.,naučná,české</p>,,"V tomto opravdu velkém sešitu na vás čeká více než 150 aktivit zaměřených na přírodu.

 Najdete zde kreslení, malování, stříhání, poznávání stromů, listů, květin, pozorování...",194,299,"['Svojtka&Co., naučná', '', 'české']"
n673850332,Hledej a najdi - Vesmír - neuveden,0,0,2018,50,Svojtka&amp;Co.,naučná,české</p>,,"Cože, planeta dinosaurů? Ve vesmíru, jaký najdeš v tomto sešitu, je možné naprosto všechno. Objevíš na obrázku měsíc, planety, vesmírné draky i modré stíhačky? Radši si pospěš...",95,149,"['Svojtka&Co., naučná', '', 'české']"
n619645489,"Moje album Montessori - Čas - Charneau Adeline, Rocchi Roberta,",100,1,2018,8,Svojtka&amp;Co.,naučná,české</p>,,"Porozumění cyklu ročních období a členění času (na dny, měsíce, roky) je důležité k tomu, aby dítě dokázalo strukturovat své myšlení. Toto album je jedinečnou pomůckou pro...",227,349,"['Svojtka&Co., naučná', '', 'české']"
n687898398,Politika pro začátečníky,0,0,2018,128,Svojtka&amp;Co.,naučná,české</p>,,"K tomu, abys pochopil, jak funguje svět kolem tebe, je potřeba znát alespoň základní politické principy. Politika je totiž úplně všude, i když si to třeba ani neuvědomuješ....",164,249,"['Svojtka&Co., naučná', '', 'české']"
n619645496,"Moje album Montessori - Příroda - Charneau Adeline, Rocchi Roberta,",90,2,2018,8,Svojtka&amp;Co.,naučná,české</p>,,"Malé dítě živý svět přirozeně láká. Tato pomůcka slouží jako doplněk k pozorování skutečné přírody, které nelze ničím nahradit. Rodiče díky ní budou moci dítě doprovázet a...",227,349,"['Svojtka&Co., naučná', '', 'české']"
n600524597,"Tvoje peníze - Bailey Gerry, Law Felicia",0,0,2018,64,Svojtka&amp;Co.,naučná,české</p>,,"Když žádáš o kapesné, možná od rodičů slýcháš fráze, že peníze nerostou na stromech ani nepadají z nebe. Tak kde se berou? Jak se dají vydělat? A co to vůbec jsou ""peníze""?...",114,199,"['Svojtka&Co., naučná', '', 'české']"
n619645490,Počítání - Vyrobte si a používejte Montessori pomůcky - neuveden,0,0,2018,128,Svojtka&amp;Co.,naučná,české</p>,,"Osm předmětů ze dřeva, stojany a krabičky na uložení pomůcek, které můžete sami vyrobit podle ilustrovaného návodu krok za krokem. To vše najdete v této jedinečné Montessori...",236,359,"['Svojtka&Co., naučná', '', 'české']"
n648007425,Sociální sítě - A to funguje jak? - neuveden,0,0,2018,48,Svojtka&amp;Co.,naučná,české</p>,,"Sociální sítě zajišťují v moderní době komunikaci nejen mezi mnoha mladými. Přečtěte si, jak je používat ve zdravé míře a na co si dát na sítích pozor.

 Digitální sociální...",97,149,"['Svojtka&Co., naučná', '', 'české']"
n594501404,Velká kniha pro nejmenší,0,0,2018,160,Svojtka&amp;Co.,naučná,české</p>,,"Vaše díte je sice ještě malé, ale možná občas přemýšlíte o tom, jak je co nejlépe připravit na školu.

 Velká kniha pro nejmenší předškoláky a školáky seznámí dítě s abecedou a...",128,174,"['Svojtka&Co., naučná', '', 'české']"
n707608552,Můj velký sešit Montessori - matematika - 3 až 6 let - Delphine Urvoy,0,0,2018,144,Svojtka&amp;Co.,naučná,české</p>,,"Kniha nabízí více než 100 různých úkolů sloužících k rozvoji schopností, které pomohou vašemu dítěti mezi 3. a 6. rokem objevovat matematiku. 
Nejprve bude dítě vybídnuto k...",208,299,"['Svojtka&Co., naučná', '', 'české']"
n692430306,"Barusseau, Lydie - Můj velký sešit Montessori - angličtina - 3 až 6 let",0,0,2018,120,Svojtka&amp;Co.,naučná,české</p>,,"K tomu, aby si vaše dítě snáze osvojilo angličtinu, vám v tomto pracovním sešitu nabízíme karty se slovní zásobou. Aktivity a karty jsou s těmito tématy: rodina, oblečení,...",208,299,"['Svojtka&Co., naučná', '', 'české']"
