db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n217413626,K čemu ženy mají muže - Melichar René,97,6,2014,296,Nakladatelství BRÁNA,beletrie,české</p>,,"Soubor kydů aneb Já vím, co je kosočtverec s čárkou. V0242004
Soubor kydů aneb Já vím, co je kosočtverec s čárkou
Autor v humoristické knize řeší zásadní životní situace jako...",69,99,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n259847182,Utěšitelky - Hallo Ruth,0,0,2014,248,Nakladatelství BRÁNA,beletrie,české</p>,,"Utěšitelky kniha od autora Hallo Ruth. Hlavní hrdinka románu Mej-an sdílí osud statisíců čínských dívek, které Japonci po roce 1937, po okupaci Číny, zavřeli do bordelů a...",69,257,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n685250880,Dior - Biografie slavného návrháře - Isabelle Rabineau,0,0,2014,310,Nakladatelství BRÁNA,beletrie,české</p>,,"Jméno Dior, které se stalo synonymem umění nazývaného haute couture, je dnes známé po celém světě. Ale celosvětový úspěch značky, který se datuje od onoho únorového dne roku...",139,399,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n231184853,Přežít - Messner Reinhold,93,1,2014,304,Nakladatelství BRÁNA,beletrie,české</p>,,"Vzpomínková kniha světoznámého horolezce, světoběžníka a pokořitele osmitisícovek a mnoha dalších horských vrcholů Reinholda Messnera podává propracovaný obraz bohatého,...",244,349,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n214208745,"Druhá šance, lásko! Jana Benková",97,4,2014,256,Nakladatelství BRÁNA,beletrie,české</p>,,"Další strhující román z pera naší stěžejní autorky Jany Benkové.
Sašu při zkoušce šatů v butiku její kamarádky vyvede z míry muž, který ji s viditelným zájmem sleduje z ulice...",55,257,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n124723428,Popel půlnoci - Půlnoční rasa 6,100,1,2014,272,Nakladatelství BRÁNA,beletrie,české</p>,,"Popel půlnoci je šestým pokračováním milostné ságy Půlnoční rasa. Na pozadí dramatických událostí, odehrávajících se v tajemném světě upírů se rozehrává příběh plný vášně,...",34,311,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n329865950,Haló! Tady tvoje láska… - Jana Benková,100,3,2014,280,Nakladatelství BRÁNA,beletrie,české</p>,,"Příběh rozhlasové moderátorky Mileny Maxové, do jejíhož klidného života s přítelem Dušanem vtrhne jako lavina její divoký kolega Ben. I když se od prvního setkání vzájemně...",45,299,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n259846438,Benzoni Juliette: Čas travičů Zabili královnu! Kniha,0,0,2014,312,Nakladatelství BRÁNA,beletrie,české</p>,,"Charlotte de Frontenac uprchla z kláštera, kde se měla stát řádovou sestrou, aby se její matka mohla zmocnit otcova majetku. Charlotte našla útočiště u své tety paní de...",89,189,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n259846725,Kvadratura pomsty - Pieter Aspe,0,0,2014,248,Nakladatelství BRÁNA,beletrie,české</p>,,"Kvadratura pomsty se odehrává ve starobylém městě Bruggy a jeho okolí. Je první z řady knih, jež jsou spojeny postavami hlavních hrdinů. Protagonisty příběhu jsou detektiv...",32,299,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n174820429,Zoufalec,0,0,2014,304,Nakladatelství BRÁNA,beletrie,české</p>,,"V0235687
Životní příběh Josefa, čerstvého padesátníka, který se ve čtyřiceti sedmi letech stává existenčním outsiderem. Žije na ulici, avšak paradoxně právě v té době jakousi...",69,242,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n203584169,Přístav poslední naděje - Tomáš Vyroubal,83,3,2014,288,Nakladatelství BRÁNA,beletrie,české</p>,,"Historický román odehrávající se na Moravě a ve Svaté zemi ve 12. století. Hlavním hrdinou je Vilém Prokop, syn zemana. Po ztrátě své lásky a sporech s otcem odchází z domova....",62,65,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n659014973,Bradla v šuplíku - Ivan Kandl,0,0,2014,296,Nakladatelství BRÁNA,beletrie,české</p>,,"Kniha, kterou právě otevíráte, je zcela určitě nevšední svým zpracováním i obsahem. Byla napsána, aby čtenáře na jedné straně pobavila, ale na straně druhé donutila k zamyšlení...",69,99,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
