db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n26362717,Jak si lidé hrají - Eric Berne,94,10,2011,200,Portál,naučná,české</p>,,"Publikace se stala na dlouhou dobu bestsellerem, který autorovi přinesl slávu a uznání. Kniha jednoduše předkládá příklady z každodenního života.

 Ukazuje způsoby, jak jsou...",207,259,"['Portál, naučná', '', 'české']"
n32815298,Přehled teorií osobnosti,94,3,2011,176,Portál,naučná,české</p>,,"Interpretací dynamiky osobnosti a jejího vlivu na chování člověka je mnoho, a orientace v nich je proto náročná. Profesor Drapela předkládá reprezentativní výběr třinácti...",167,239,"['Portál, naučná', '', 'české']"
n36045061,Sociální služby,100,0,2011,200,Portál,naučná,české</p>,,"Působení sociálního pracovníka sahá od práce s jednotlivcem přes rodiny, skupiny a komunity až k ovlivňování celého národního systému sociálních služeb nebo i politického...",276,395,"['Portál, naučná', '', 'české']"
n24484744,Začít spolu,0,0,2011,232,Portál,naučná,české</p>,,"Kniha Začít spolu je alternativní vzdělávací program pro první stupeň základních škol. 
Autorky Věra Krejčová a Jana Kargerová kladou důraz na individuální přístup k dítěti a...",245,307,"['Portál, naučná', '', 'české']"
n36176202,Sociologie výchovy a školy,0,0,2011,176,Portál,naučná,české</p>,,"Jak souvisejí školní výsledky dětí se sociálním prostředím, z něhož pocházejí? 

 Pomáhá škola nerovnosti ve společnosti odstranit, nebo je naopak zvyšuje? Jaké mají učitelé...",247,309,"['Portál, naučná', '', 'české']"
n24797713,Návykové chování a závislost,92,2,2011,176,Portál,naučná,české</p>,,"Současné poznatky a perspektivy léčby
Shrnutí nových psychologických a medicínských pohledů na vznik, projevy, možnosti terapie a prevence návykového chování a závislostí...",229,229,"['Portál, naučná', '', 'české']"
n26362719,Život jako hra na osmnáct jamek,0,0,2011,208,Portál,naučná,české</p>,,"Autor : Thomas Moore, Popis : Osmnáct fiktivních příběhů uvádí čtenáře do světa golfu, který je v autorově pojetí zároveň hracím polem (greenem) našeho života. 

 Golf hraje v...",260,325,"['Portál, naučná', '', 'české']"
n33453978,Pedagogická diagnostika a ind. progr.,0,0,2011,208,Portál,naučná,české</p>,,"Význam pedagogické diagnostiky ve světě i u nás stále roste. Odhalení silných stránek dítěte i lepší pochopení příčin jeho obtíží je východiskem pro vzdělávání, prevenci a...",238,277,"['Portál, naučná', '', 'české']"
n426868623,Jak si poradit s pravopisem: Cvicení pro deti s dysortografií - Siwek Božetěch,95,1,2011,176,Portál,naučná,české</p>,,"Dysortografie je specifická porucha pravopisu. Obvykle se vyskytuje spolu s dalšími specifickými obtížemi, nejčastěji dyslexií (poruchou čtení), nebo s poruchou psaní...",204,255,"['Portál, naučná', '', 'české']"
n26362708,Dítě na zabití,0,0,2011,200,Portál,naučná,české</p>,,"Děti, o nichž kniha pojednává, chodí většinou na druhý stupeň základní školy. Jsou hyperaktivní (neposedné), nepozorné a zlobivé. Takové děti většinou nevydrží chvilku v klidu,...",204,255,"['Portál, naučná', '', 'české']"
n26362718,Rozumově nadané děti s dyslexií,95,2,2011,216,Portál,naučná,české</p>,,"Cílem knihy je seznámit čtenáře s problematikou psychologie a pedagogiky rozumově nadaných dětí se specifickými poruchami učení, zejména s dyslexií. 
Autorka vysvětluje, jak je...",215,269,"['Portál, naučná', '', 'české']"
n26491764,Sociologie zločinu,88,1,2011,176,Portál,naučná,české</p>,,"Kniha se zabývá deviací v sociologickém slova smyslu. Proč se lidé chovají jinak, než se od nich očekává, a jaké to má příčiny? Co je normální? Co je skutečně přestupek a co...",188,235,"['Portál, naučná', '', 'české']"
n24516149,Výchovné maličkosti,93,0,2011,216,Portál,naučná,české</p>,,"Průvodce výchovou dítěte do 12 let
Rodiče poskytují dětem nejvýznamnější výchovné a vzdělávací prostředí, jejich vliv bývá většinou nejvýraznější a hlavně velmi trvalý. K tomu,...",229,287,"['Portál, naučná', '', 'české']"
n23041871,Malý Machiavelli,0,0,2011,200,Portál,naučná,české</p>,,"Krize jsou nejen obtížnými obdobími, ale také momenty velkých šancí a nových rozhodnutí.

Frank Naumann nabízí ve své knize patnáct osvědčených strategií, jak z krizových...",99,237,"['Portál, naučná', '', 'české']"
n23434730,Perspektivy globalizace,0,0,2011,232,Portál,naučná,české</p>,,"Perspektivy globalizace na www.ucebnice.com
Na současnou společnost již nelze nahlížet perspektivou sociálních věd bez užití termínu globalizace. Ať už s odkazem na dynamický...",276,345,"['Portál, naučná', '', 'české']"
n24586209,Touha po druhém,88,2,2011,176,Portál,naučná,české</p>,,"Pohádky v knizeTouha po druhém vyprávějí o touze člověka po druhém člověku, o překážkách, které se mohou na cestě ke spolehlivému vztahu vyskytnout, ale i o východiscích ze...",76,89,"['Portál, naučná', '', 'české']"
