db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n351452331,Čertoviny - František Novotný,94,6,2016,104,Radioservis,dětské,české</p>,,"„Jen rrračte vstoupit, nerrračte se bát!

 Dneska se v pekle neláteří

 Belzebub bude vás mít rád

 Dnes je Den otevřených dveří.“

  

 Vítejte mezi čerty! Půvabná kniha o...",114,179,"['Radioservis, dětské', '', 'české']"
n435862102,Malovaná muzika,90,1,2016,104,Radioservis,dětské,české</p>,,"Hudební obrázky Karla Franty s hudebními verši Františka Novotného 

Básník František Novotný a malíř Karel Franta volně navazují na úspěšnou knihu Čertoviny. Tentokrát zvou...",228,228,"['Radioservis, dětské', '', 'české']"
n361102951,Rytířské pohádky a tajemství starých alchymistů,100,1,2016,144,Radioservis,dětské,české</p>,,"Lze zvítězit nad časem? Jak zbavit království „zlého“ draka? Je zlato to nejdůležitější, co člověk může mít? Odpovědi hledají světem putující rytíři v příbězích Dagmar Langové...",124,189,"['Radioservis, dětské', '', 'české']"
