db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n625602832,Exkarnace 1 - Válka Starých duší - Markus Heitz,0,0,2018,352,Fantom Print,beletrie,české</p>,,"Jmenovala se Claire… tedy až do chvíle, kdy zemřela.
To auto se vynořilo odnikud a srazilo Claire ve chvíli, kdy sledovala, jak neznámý útočník vraždí jejího manžela. Claire...",245,369,"['Fantom Print, beletrie', '', 'české']"
n712855180,Pohled mrtvého - Markus Heitz,0,0,2018,416,Fantom Print,beletrie,české</p>,,"Zpráva zanechaná u mrtvoly naaranžované přesně podle slavného obrazu je první z mnoha - první krok v ""umělecké kariéře"" sériového vraha, který své oběti vraždí proto, aby z...",280,339,"['Fantom Print, beletrie', '', 'české']"
