db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n659407827,Sítě z pavučin - Keleová-Vasilková Táňa,100,3,2018,296,Noxi,beletrie,české</p>,,"Táňa Keleová-Vasilková, autorka knihy Sítě z pavučin, je velmi úspěšná slovenská spisovatelka společenských románů. Její romány jsou ze života obyčejných lidí, velmi čtivé a...",198,285,"['Noxi, beletrie', '', 'české']"
n659271729,Duhový most - Keleová-Vasilková Táňa,100,1,2018,264,Noxi,beletrie,české</p>,,"Olga je obyčejná žena, prodavačka, matka desetiletého syna Filipa a manželka vysokoškolského učitele. Má své sny a touhy, které by chtěla proměnit ve skutečnost. Chtěla by být...",198,299,"['Noxi, beletrie', '', 'české']"
n670911015,Kum ánska princezna - Jana Pronská,97,1,2018,264,Noxi,beletrie,české</p>,,"Julián Bakšai se kvůli otcovým dluhům zaváže, že bude sloužit hraběti Ratoldovi a jeho zhýralému synu Františkovi. Když mu hrabě po synově smrti navrhne, aby od Kumánů přivedl...",198,299,"['Noxi, beletrie', '', 'české']"
