db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n32850379,Legenda H+Z Druhá cesta,95,10,2011,432,Jota,cestopisy,Zikmund Mirosla,české,"Pořadí vydání 1. vydání 
Rozměry 17,2 x 23,7 x 3,0 cm 
Hmotnost 1,55 kg 
Vazba Pevná s přebalem matná 
Počet stran 432 

Legenda H + Z Druhá cesta je druhým svazkem knihy,...",373,598,"['cestopisy', '', 'Jota, Hanzelka Jiří, Zikmund Mirosla, české']"
n494230820,Historie Evropy,100,2,2011,448,Práh,dětské,Daniela Krolu,české,"Jen jednou za několik desetiletí může vzniknout taková kniha. Původní česká kniha, která si klade veliký cíl: seznámit čtenáře s historií Evropy přehlednou, srozumitelnou, ale...",954,1,"['dětské', '', 'Práh, Renáta Fučíková, Daniela Krolu, české']"
n25797544,Proč Bůh?,70,4,2011,320,Triton,esoterika,Keller Timothy,české,"Je to pozoruhodná publikace, ne náhodou jmenovaná Knihou roku 2008 časopisem World Magazine, která se posléze vyšplhala až na sedmou příčku žebříčku bestsellerů literatury...",153,289,"['esoterika', '', 'Triton, Keller Timothy, české']"
n25001090,Česká strava lidová,99,6,2011,448,Triton,kuchařky,Marie Úlehlová-Tilschová,české,"Monumentální dílo známé české odbornice na výživu nazvané Česká strava lidová, pietně vydané s minimálními jazykovými úpravami, je sice poznamenáno dobou svého vzniku – kniha...",319,319,"['kuchařky', '', 'Triton, Marie Úlehlová-Tilschová, české']"
n24885330,Nebe a peklo,89,4,2011,430,Volvox Globator,esoterika,Emanuel Swedenborg,české,"Nejznámější a nejčtenější publikace švédského autora, myslitele a mystika Emanuela Swedenborga (1688-1772) je detailním popisem života po životě, do kterého se lidé probouzejí...",224,349,"['esoterika', '', 'Volvox Globator, Emanuel Swedenborg, české']"
n42868811,Chvíle před koncem,91,6,2011,384,COOBOO,dětské,Lauren Oliverová,české,"Co kdyby vám zbýval jen jeden den života? Co byste dělali? Koho byste políbili? A jak daleko byste zašli, abyste se zachránili?

Samantha Kingstonová má všechno: kluka, o...",311,311,"['dětské', '', 'COOBOO, Lauren Oliverová, české']"
n39582465,"Bandita, Paťara a spol. Václav Kaplický",100,1,2011,320,,dětské,Václav Kaplický,české,"Václav Kaplický, historik, romanopisec a dramatik, se narodil a žil v Táboře. Jeho román pro děti ""Bandita, Paťara a spol."" líčí klukovský život na přelomu 19. a 20. století v...",204,299,"['dětské', '', 'Václav Kaplický, české']"
n21603891,Duchovně nevhodný mystik-OSHO (Osho),95,1,2011,430,Eugenika,esoterika,Osho,české,"Osho/ Eugenika, brožovaná, 448 stran.
Tato kniha, která je sestavená z rozhovorů a tisíců hodin promluv před  živým publikem, nabízí okouzlující náhled do života a práce Osha,...",322,488,"['esoterika', '', 'Eugenika, Osho, české']"
n23888659,"Český rok Léto v pohádkách, písních, hrách a tancích, říkadlech a hádankách Plicka Karel, Volf František a kolektiv",100,2,2011,432,Mladá fronta,dětské,František Volf,české,"Čtyři svazky Českého roku nazvané Jaro, Léto, Podzim a Zima znají již celé generace čtenářů. Je v nich shromážděna téměř nevyčerpatelná zásoba lidové slovesnosti vážící se ke...",259,399,"['dětské', '', 'Mladá fronta, František Volf, české']"
n21705754,"Benátky Literární toulky městem umělců, hudby a karnevalu",86,2,2011,414,Paseka,cestopisy,Václav Fiala,české,"Benátky jsou městem mimořádné krásy i bohaté historie, kterou stojí za to poznat. Byly o nich napsány tisíce knih, avšak tento průvodce je přece jen jiný. Není to dílo...",350,449,"['cestopisy', '', 'Paseka, Václav Fiala, české']"
n42974483,Český rok Podzim,97,3,2011,432,,dětské,Volf František a,české,"Čtyři svazky Českého roku nazvané Jaro, Léto, Podzim a Zima znají již celé
generace čtenářů. 

Je v nich shromážděna téměř nevyčerpatelná zásoba lidové
slovesnosti vážící se ke...",320,399,"['dětské', '', 'Mladá fronta, Plicka Karel, Volf František a, české']"
n25894564,"Nikdy zpět do této země - Gerhardtová Uta, Karlauf Thomas",0,0,2011,320,Knižní klub,cestopisy,Thomas Karlauf,české,"Není cesty zpátky - Výpovědi očitých svědků o listopadových pogromech v roc kniha od autora Gerhardtová Uta, Karlauf Thomas. Dosud neznámé svědecké dokumenty o pogromech v...",49,279,"['cestopisy', '', 'Knižní klub, Thomas Karlauf, české']"
n54429343,Záblesky vědomí,0,0,2011,416,Pragma,esoterika,Rinpočhe Sogjal,české,Každý okamžik můžeme využít jako příležitost ke změně. Poučné příběhy a úvahy inspirované moderní duchovní klasikou téhož autora Tibetská kniha o životě a smrti jsou bohatým...,299,299,"['esoterika', '', 'Pragma, Rinpočhe Sogjal, české']"
n42935275,Osho o emocích,93,3,2011,320,Eugenika,esoterika,Osho,české,"Jaký dopad mají strach, zlost a žárlivost na naše životy? Jak námi mohou manipulovat emoce viny, nejistoty a strachu? Jak přeměnit destruktivní emoce na tvořivou energii? Jaký...",221,358,"['esoterika', '', 'Eugenika, Osho, české']"
n23761651,Velká domácí cukrářka,98,9,2011,448,Slovart,kuchařky,Pavlína Berzsiová,české,"Kuchařka plná receptů na výborné moučníky obsahuje školu pečení pro základní těsta (kynuté, listové, křehké, piškotové atd.), takže si s nimi poradí i začátečníci. Nové...",324,499,"['kuchařky', '', 'Slovart, Pavlína Berzsiová, české']"
n106879808,Hledání zázračného - P. D. Uspenskij,0,0,2011,383,Malvern,esoterika,P. D. Uspenskij,české,"Hledání zázračného kniha od autora P. D. Uspenskij. Autor hledal v Evropě, v Egyptě a v Orientě učení, které by mu objasnilo základní otázky Člověka a Vesmíru. V roce 1915 jej...",266,359,"['esoterika', '', 'Malvern, P. D. Uspenskij, české']"
