db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n34903123,Rudý měsíc - Miranda Gray,95,13,2011,222,DharmaGaia,naučná,české</p>,," 
Rudý měsíc - kniha pro dospívající dívky
Miranda Gray
Jak chápat a používat tvůrčí, sexuální a spirituální dary menstruačního cyklu

	Anotace
	Pro naše předky byl menstruační...",204,258,"['DharmaGaia, naučná', '', 'české']"
n26433316,Cesty za oponu času 2 Stanislav Motl,98,1,2011,232,Eminent,naučná,české</p>,,"Lidice, Ležáky, Javoříčko, Leskovice a další místa, kde kdysi hořely ohně Smrti. A s nimi spojené dávno zapomenuté příběhy a lidské osudy: muž, který zabil svého syna,...",259,369,"['Eminent, naučná', '', 'české']"
n408855528,Příkazový řádek v Linuxu,90,2,2011,224,Computer Press,naučná,české</p>,,"Patříte mezi pokročilé uživatele Linuxu a rádi objevujete nové věci? Chtěli byste zrychlit a automatizovat každodenní úkony, které na počítači děláte? Odhalte kouzlo...",208,299,"['Computer Press, naučná', '', 'české']"
n31538559,Vnitřní hra tenisu,84,4,2011,184,Management Press,naučná,české</p>,,"Inner Game of Tennis

W. Timothy Gallwey – průkopník psychologického výzkumu sportovního výkonu, uznávaný lektor a autor několika velice úspěšných  knih – se během své dráhy...",208,309,"['Management Press, naučná', '', 'české']"
n22165409,Špaček v porcelánu,91,12,2011,208,Mladá fronta,naučná,české</p>,,"V knize Špaček v porcelánu provede Ladislav Špaček, novinář a mluvčí prezidenta, každé dítě či teenagera všemi nástrahami společenského života. Tak, aby je s přehledem zvládli,...",162,237,"['Mladá fronta, naučná', '', 'české']"
n39110921,Příběh templářů I,89,8,2011,192,EUROMEDIA GROUP a.s.,naučná,české</p>,,Výpravná publikace přináší nové souvislosti a původní fotografie mnohdy neznámých míst. Byla vydána u příležitosti výstavy Příběh rytířského řádu templářů - Tvář Leonarda da...,236,369,"['EUROMEDIA GROUP a.s., naučná', '', 'české']"
n26612506,Legenda ABBA,95,4,2011,176,Computer Press,naučná,české</p>,,"Švédská skupina ABBA vytvořila skvěle chytlavou popovou hudbu, díky které se stala mezinárodní senzací, přestože byla na míle vzdálená dnešním prefabrikovaným hvězdám. Jejich...",663,941,"['Computer Press, naučná', '', 'české']"
n30696180,Jak vybírat nejvýkonnější akcie,92,0,2011,224,Computer Press,naučná,české</p>,,"Vyhovuje vám vaše stávající investiční strategie? Chtěli byste, aby byly vaše výnosy větší? Kniha Jak vybírat nejvýkonnější akcie vám pomůže nalézt tu nejvhodnější strategii...",169,267,"['Computer Press, naučná', '', 'české']"
n30153981,Škoda Octavia,83,6,2011,208,Computer Press,naučná,české</p>,,"Škoda Octavia kniha od autora Bořivoj Plšek. Jezdíte s vozidlem Škoda Octavia a Octavia Combi? Pak by tato kniha od zkušeného autora, soutěžního jezdce a automechanika pana B....",296,379,"['Computer Press, naučná', '', 'české']"
n37599998,Reklamní a produktová fotografie - Jan Jindra,84,4,2011,232,Computer Press,naučná,české</p>,,"Zajímá vás, jak vnikají snímky, které si klienti nakonec vyberou jako součást své reklamní kampaně nebo dokonce firemní identity? Chtěli byste začít s produktovou fotografií,...",278,399,"['Computer Press, naučná', '', 'české']"
n33095538,Druhá republika Václav Junek,0,0,2011,224,Computer Press,naučná,české</p>,,Druhá republika kniha od autora Václav Junek. Co následovalo těsně po podepsání mnichovské dohody? Jaké byly další osudy českého státu vydaného na pospas nacistickému Německu?...,71,299,"['Computer Press, naučná', '', 'české']"
n31538272,Sportovní úpravy dvoudobých motocyklů,70,0,2011,200,Computer Press,naučná,české</p>,,"Z obsahu knihy:

	- silniční, terénní, soutěžní a plochodrážní motocykly

	- druhy rozvodu a vyplachování válce

	- rotační šoupátko a úhlový diagram závodního motoru...",208,284,"['Computer Press, naučná', '', 'české']"
n31538274,Jak sázet kurzové sázky úspěšně,58,3,2011,176,Computer Press,naučná,české</p>,,"Jak sázet kurzové sázky úspěšně kniha od autora Ladislav Bělota. Autor, který zná kurzové sázení jak z pozice sázkaře, tak z pozice bookmakera, předkládá čtenářům své kompletní...",169,249,"['Computer Press, naučná', '', 'české']"
n35132159,Diagnostika karmy 1 S.N. Lazarev,92,3,2011,199,Amaratime,naučná,české</p>,,"Anotace: Hlavním cílem první knihy devítidílného cyklu je rozšíření chápání světa kolem nás, odhalení a poznání mechanismů, které jej řídí, a stanovení pravidel zasahování do...",266,266,"['Amaratime, naučná', '', 'české']"
n27160296,Zbavte se bolestí zad - Roger Russell,95,1,2011,196,Pragma,naučná,české</p>,,"Feldenkraisova metoda v praxi
Chytré řešení pro bolesti zad
Prostřednictvím této knihy nabízí mezinárodně uznávaný instruktor Feldenkraisovy metody Roger Russell pomoc všem,...",176,209,"['Pragma, naučná', '', 'české']"
n35764815,Formát,75,1,2011,176,Computer Press,naučná,české</p>,,"Formát tiskovin a publikací je základním, ale kvůli své užitkové povaze často přehlíženým parametrem grafického designu. Velikost, tvar, použitý substrát (nemusí jím být jen...",159,403,"['Computer Press, naučná', '', 'české']"
n26526198,"Tachles, Lustig",100,1,2011,224,Mladá fronta,naučná,české</p>,,"V0179018
Rozhovor představuje nedávno zesnulého významného spisovatele, který svým dílem a mistrovským vypravěčským talentem připomíná tragédii šoa. V bilančním rozhovoru...",162,249,"['Mladá fronta, naučná', '', 'české']"
n459939498,Tibetské léčení - Moderní bohatství Buddhy medicíny - Fenton Peter,0,0,2011,192,Pragma,naučná,české</p>,,"Petr Fenton cestoval do Indie a Nepálu a vyhledal těch několik málo míst, kde uprchlíci stále ještě v plném rozsahu praktikují tibetskou medicínu - jednu z nejsilnějších...",99,220,"['Pragma, naučná', '', 'české']"
n44536645,Dejte sbohem nesmělosti!,93,2,2011,208,Computer Press,naučná,české</p>,,"Ostýcháte se hovořit s cizími lidmi, buší vám srdce, červenáte se, zajíkáte se či téměř omdléváte, máte-li promluvit na veřejnosti, na cizího člověka, nebo naopak na osobu, na...",197,300,"['Computer Press, naučná', '', 'české']"
n30942430,NLP pro manažery,67,1,2011,214,Pragma,naučná,české</p>,,"NLP pro manažery kniha od autora Harry Dr. Alder. NLP, neboli neurolingvistické programování, mění způsob komunikace a práce manažerů. NLP pomůže čtenářům pochopit své myšlení,...",111,145,"['Pragma, naučná', '', 'české']"
n32905663,Soustředění - Jak nalézt klid a jednoduchost v hektické současnosti,88,6,2011,184,Jan Melvil Publishing,naučná,české</p>,,"Informační věk má silné zbraně, obklopuje nás rozptylování takového objemu, které nikdy před tím nebylo tak vysilující, intenzivní a vytrvalé. Stojíme uprostřed bojiště, kde se...",169,249,"['Jan Melvil Publishing, naučná', '', 'české']"
n38597059,Milujte se,0,0,2011,184,Pragma,naučná,české</p>,,"Proč se tak bojíme spolehnout se na vzájemnou lásku? V této knize se píše o lásce, něžnosti, soucitu, péči, sdílení a nacházení souvislostí - o těch nejživotodárnějších...",69,119,"['Pragma, naučná', '', 'české']"
n35764803,Designové myšlení,98,3,2011,176,Computer Press,naučná,české</p>,,"V čem tkví schopnost designéra přicházet neustále s kreativními nápady, najít společnou řeč s klientem a mít s produktem výsledky u zamýšleného publika? Kniha Grafický design:...",340,499,"['Computer Press, naučná', '', 'české']"
n454364774,Úžasní psi Fakta a zajímavosti - Ryan O´Meara,0,0,2011,192,Metafora,naučná,české</p>,,"Psi provázejí člověka už od pradávna. A čím víc se vzdalujeme přírodě, tím jejich obliba roste. Mnozí z nás už si život bez svého štěkajícího kamaráda vůbec neumějí představit....",104,159,"['Metafora, naučná', '', 'české']"
n29653296,Pletení 200 otázek a odpovědí,87,7,2011,224,Metafora,naučná,české</p>,,"Všechno, co potřebujete vědět, od nahazování až po dekorativní techniky. Pletete? V tom případě už se vám nejspíš stalo, že jste si najednou nevěděli rady a potřebovali vyřešit...",67,79,"['Metafora, naučná', '', 'české']"
n30580228,"Česky, prosím Start Jitka Cvejnová",80,1,2011,204,Karolinum,naučná,české</p>,,"Vstupní díl k řadě učebnic Česky, prosím je určen jako doplňující materiál pro úvodní etapu výuky u studentů, u nichž lze předpokládat problémy s učením se českému jazyku. Je...",229,484,"['Karolinum, naučná', '', 'české']"
n23029234,Návod na používání lidského mozku,20,1,2011,200,Millennium Publishing,naučná,české</p>,,"Renomovaný vědec Gerald Hüther předkládá nejnovější a fascinující poznatky z oblasti neurobiologie do srozumitelné řeči a poukazuje na to, jaký konkrétní prospěch z těchto...",136,279,"['Millennium Publishing, naučná', '', 'české']"
n36406349,Tisk a dokončovací práce,84,0,2011,176,Computer Press,naučná,české</p>,,"Forma je v grafickém designu vším. Existuje celá řada tiskových technik a dokončovacích operací prováděných při výrobě po tisku, jimiž lze jakoukoli tiskovinu, reklamní...",138,465,"['Computer Press, naučná', '', 'české']"
n35132155,Diagnostika karmy 3 S.N. Lazarev,100,0,2011,184,Amaratime,naučná,české</p>,,"Léčitel a bioenergoterapeut Sergej Lazarev během 30 let svých studií a na základě mnoha uzdravení nemocných objevil a porozuměl mechanismu spojujícímu mysl, emoce a chování...",172,269,"['Amaratime, naučná', '', 'české']"
