db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n58079413,"Jedna duše, mnoho těl",94,7,2012,224,Metafora,naučná,Brian L. Weiss</p>,,"Knihu Jedna duše, mnoho těl napsal autor bestsellerů Mnoho životů, mnoho mistrů a Poselství mistrů, Brian L. Weiss.
Skoro každý dnes ví, že metoda zvaná reinkarnační regrese...",131,199,"['Metafora, naučná', '', 'české, Brian L. Weiss']"
n106880636,Zápisky odstřelovače - G. Zajcev Vasilij,89,16,2012,216,české,naučná,Vasilij G. Zajcev</p>,,"První české vydání vzpomínek proslulého sovětského odstřelovače, jehož osudy ztvárnil film Nepřítel před branami.

Když Vasilij Zajcev dorazil v říjnu roku 1942 do Stalingradu,...",179,279,"['Mladá fronta, naučná', '', 'české, Vasilij G. Zajcev']"
n67115338,Jak mluvit s kýmkoli o čemkoli. 92 triků pro úspěch ve společnosti - Leil Lowndes - CPress,90,1,2012,224,české,naučná,Leil Lowndes</p>,,"Jak mluvit s kýmkoli o čemkoli

Asertivní komunikace mezi lidmi navzájem není jednoduchá, což zajisté zažil každý mladší i starší člověk.

Navíc pokud se jedná o téma, které se...",204,299,"['Computer Press, naučná', '', 'české, Leil Lowndes']"
n57581817,Příručka pro babičku a dědečka,77,6,2012,192,české,naučná,Elizabeth LaBan</p>,,"CPress Příručka pro babičku a dědečka

Příhodná kniha pro babičky a dědoušky, kteří chtějí trávit čas se svými vnoučátky nejen u milé knihy.

Výtisk přináší říkanky a hlavně...",187,269,"['Computer Press, naučná', '', 'české, Elizabeth LaBan']"
n49657491,Soumrak bílého muže,91,3,2012,208,Eminent,naučná,Benjamin Kuras</p>,,"Kniha sleduje vývoj západního myšlení od slavného Kiplingova imperiálního ""břemene bílého muže"" konce 19. století přes totalitní ničivé politické ideologie 20. století po...",154,229,"['Eminent, naučná', '', 'české, Benjamin Kuras']"
n58079408,Automatizace a automatizační technika 1,79,6,2012,224,české,naučná,Bohumil Šulc</p>,,Na základě průzkumu zkušeností učitelů se staršími učebnicemi automatizace připravilo kolegium zkušených pedagogů a odborníků z praxe modernizovanou koncepcí dvoudílné...,138,199,"['Computer Press, naučná', '', 'české, Bohumil Šulc']"
n259844151,John Strelecky: Velká životní pětka / The Big Five for Life Kniha,0,0,2012,216,české,naučná,John Strelecky</p>,,"John Strelecky vychází v knize z bezprostřední reality sahari - setkání s africkou Velkou pětkou (lev, leopard, nosorožec, slon a buvol) - přebírá takto koncept Velké pětky...",191,299,"['European Power Academy s.r.o., naučná', '', 'české, John Strelecky']"
n405909434,Digitální fotografie v programu GIMP - Lubomír Čevela,0,0,2012,200,české,naučná,Lubomír Čevela</p>,,Dostupnost volně šiřitelného grafického editoru GIMP není zdaleka jeho jedinou výhodou. Při úpravách digitálních fotografií totiž poskytuje uživatelům množství nástrojů a...,208,269,"['Computer Press, naučná', '', 'české, Lubomír Čevela']"
n62974981,Učit se žít s dětmi. Bytím k výchově - Rebeca Wildová,100,2,2012,198,DharmaGaia,naučná,Rebeca Wildová</p>,,"Výchova dětí začíná u dospělých. Místo toho, abychom se snažili děti přizpůsobit našim požadavkům, měli bychom se pokusit vnímat svět z perspektivy dětí a vytvořit jim...",260,260,"['DharmaGaia, naučná', '', 'české, Rebeca Wildová']"
n43647792,Jídlo jako životní styl II. - Petra Lamschová; Petr Havlíček,90,56,2012,192,české,naučná,Havlíček Petr</p>,,"V knize Jídlo jako životní styl II. najdete podobně jako v
I. díle odpovědi na některé vaše otázky a mnoho nových zajímavých receptů.
Každého, kdo se zajímá o zdravý životní...",194,299,"['Mladá fronta, naučná', '', 'české, Lamschová Petra, Havlíček Petr']"
