db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n517863022,"Hanzelka Jiří: Tamtamy času - Nová Guinea, svět, o kterém jsme si mysleli, že už neexistuje Kniha",100,1,2004,328,Jota,cestopisy,Zikmund Mirosla,české,"Svět, o kterém jsme si mysleli, že už neexistuje - Nová Guinea.
Nové aktualizované vydání doplněné o další úžasné fotografie.
V této knize se poprvé potkávají největší legendy...",505,969,"['cestopisy', '', 'Jota, Hanzelka Jiří, Zikmund Mirosla, české']"
n369736,Svalové funkční testy (Vladimír Janda a kol.),97,2,2004,328,Grada,naučná,Vladimír Janda,české,"Svalové funkční testy kniha od autora Janda a kolektiv. Velmi úspěšná kniha, která se stala již po generace jednou ze stálých učebnic jak rehabilitačních lékařů, tak...",364,459,"['naučná', '', 'Grada, Vladimír Janda, české']"
n44022604,O duševním klidu,78,2,2004,396,,naučná,Lucius Annaeus Seneca,české,"Seneca vždy patřil a stále patří k nejznámějším a nejoblíbenějším římským autorům. Jeho filozofické spisy, úvahy a konsolace čili útěchy byly hojně čteny pro naléhavý etický...",235,365,"['naučná', '', 'Lucius Annaeus Seneca, české']"
n558081,Průvodce reiki -- kompletní průvodce ke starobylému léčebnému umění - Diane Steinová,89,13,2004,328,Volvox Globator,naučná,Diane Steinová,české,"Průvodce reiki
Reiki je starodávný, velice jednoduchý a zároveň účinný systém léčení, který se lidstvu uchoval v tibetském buddhismu a na Západě byl po mnoho let udržován ve...",128,199,"['naučná', '', 'Volvox Globator, Diane Steinová, české']"
n2159780,Encyklopedie Keltů na Moravě a ve Slezsku Jana Čižmárová,99,3,2004,368,Libri,naučná,Jana Čižmářová,české,"Pandánem k práci J. Waldhausera Encyklopedie Keltů v Čechách je první souhrnný přehled našich poznatků o Keltech na Moravě, který přináší přední specialistka na tuto...",240,711,"['naučná', '', 'Libri, Jana Čižmářová, české']"
n459925662,Martel Yann - Pí a jeho život,100,1,2004,352,Argo,beletrie,Yann Martel,české,"Po tragickém ztroskotání japonské nákladní lodi Tsimtsum, převážející bývalého ředitele zoo s rodinou i jeho zvířata z Indie do Kanady, se na rozbouřené hladině Tichého oceánu...",210,298,"['beletrie', '', 'Argo, Yann Martel, české']"
n25594869,Výživa v dětském věku - Jiří Nevoral,0,0,2004,420,,naučná,Jiří Nevoral,české,"Výživa v dětském věku kniha od autora Jiří Nevoral. Kniha je určena pediatrům pracujícím v nemocnicích, praktickým dětským lékařům, neonatologům, dětským gastroenterologům, ale...",148,225,"['naučná', '', 'Jiří Nevoral, české']"
n26765807,Vojenský a policejní odstřelovač - Mike R. Lau,95,8,2004,358,Naše vojsko,naučná,Lau Mike R.,české,"V0085136
Příručka přesné střelby pro armádní a policejní odstřelovače
První dvě kapitoly výjimečné knihy Mikea Laua jsou hloubkovou sondou do vývoje odstřelovačských pušek...",197,749,"['naučná', '', 'Naše vojsko, Lau Mike R., české']"
n459938596,Praktická chiromantie,90,1,2004,400,Fontána,esoterika,Kubištová Věra,české,"Věra Kubištová/ Fontána, brožovaná, 399 stran.
Nauky umění předvídat - lépe řečeno - číst ze spleti linií jakož i nespočtného množství útvarů a značek, nacházejících se na...",173,248,"['esoterika', '', 'Fontána, Kubištová Věra, české']"
n41877534,Statika stavebních konstrukcí II.,100,1,2004,432,,naučná,Jiří Kytýr,české,"Ve druhém dílu učebnice je zaměřena pozornost na rovinné a prostorové staticky neurčité prutové konstrukce, u nichž nelze reakce vnějších i vnitřních vazeb a také složky...",276,345,"['naučná', '', 'Jiří Kytýr, české']"
