db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n60667053,"Nic pro slabochy a jiné říkanky pro malé, větší i velké",0,0,2012,104,Barrister &amp; Principal,dětské,české</p>,,"„Vtipných lidí je zatraceně málo, avšak jsou!“ – volám po vančurovsku při čtení říkanek autora této knížky.
Její vznik je prostý: výborný kreslíř a textař BORIS PRALOVSZKÝ má...",101,159,"['Barrister & Principal, dětské', '', 'české']"
n61461366,Měsíce,70,2,2012,12,Barrister &amp; Principal,dětské,české</p>,,"V0217682
Knížka Měsíce je volným pokračováním úspěšných dvou dílů Nejkrásnějších dětských říkadel. Tradiční česká a moravská říkadla či písničky s ilustracemi Vlasty Švejdové...",48,79,"['Barrister & Principal, dětské', '', 'české']"
n63345955,O bojácném Floriánkovi,0,0,2012,48,Barrister &amp; Principal,dětské,české</p>,,"Bojácný hrnčíř Floriánek, jeho milá Rozalka z Bryndičkovy hospody, kde straší duchové Hadrpant a Harapác, i dobrácký hastrman Pantlička z rybníku Pulec - hrdinové jaksepatří....",121,169,"['Barrister & Principal, dětské', '', 'české']"
