db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n165310678,Malý tyran - Jiřina Prekopová,0,0,2014,192,slovenské,naučná,Jiřina Prekopová</p>,,"Čoraz viac rodičov je bezradných: hoci sa svoje deti snažili vychovávať čo najlepšie, vykľuli sa z nich malí tyrani. V novom, rozšírenom vydaní svojej najúspešnejšej knihy...",203,272,"['naučná', '', 'slovenské, Jiřina Prekopová']"
n234654670,Kultúra rodiny - reč lásky,0,0,2014,192,slovenské,naučná,Livio Melina</p>,,"Bola sobota 8. októbra 1994 a tisícky rodín sa zišli na Svetovom dni na záver Roku rodiny, vyhláseného z iniciatívy Spojených národov. Zoči-voči čoraz všeobecnejšiemu chaosu a...",185,216,"['naučná', '', 'slovenské, Livio Melina']"
n236712671,Fit recepty,97,6,2014,223,slovenské,naučná,Lucia Wagnerová</p>,,"Kniha obsahuje:

 - 165 fit receptov

 - recepty s vyšším obsahom bielkovín a nižším obsahom sacharidov

 - 95% receptov bez múky

 - 100% receptov bez rafinovaného cukru

 -...",317,418,"['naučná', '', 'slovenské, Lucia Wagnerová']"
n166214241,Gold Advanced Coursebook,0,0,2014,208,anglické,naučná,Thomas Amanda</p>,,The trusted Gold series builds students\' confidence by combining carefully graded exam preparation for the Cambridge ESOL exams with thorough language and skills development....,715,1,"['naučná', '', 'anglické, Thomas Amanda']"
n238076130,Chapters of European Economic History - Tomáš Evan,0,0,2014,182,anglické,naučná,Tomáš Evan</p>,,The Chapters of European Economic History describe key moments in the economic development of the European continent and its offshoots. Starting with antiquity through the...,191,250,"['naučná', '', 'anglické, Karolinum, Tomáš Evan']"
n306186042,Effortless English,0,0,2014,194,anglické,naučná,A.J. Hoge</p>,,"A.J. Hoge, The World’s #1 English Teacher, teaches you his most powerful methods for learning to speak English fluently and confidently. Famous for training corporate and...",246,461,"['naučná', '', 'anglické, Effortless English, A.J. Hoge']"
n222368586,"Australské legendy Kniha + CD audio, MP3",73,0,2014,184,anglické,naučná,Albatros Media a. s.,,"Začtěte se do pozoruhodných příběhů australských domorodců kmene Narran, kteří si říkají Nůngáburáové (Noongahburrahs). Na poslední chvíli tyto příběhy koncem 19. století pro...",178,249,"['naučná', '', 'anglické, Albatros Media a. s., Anglictina.com']"
n234643665,"Procesný manažment - Ján Papula, Andrea Oborilová",0,0,2014,234,slovenské,naučná,Andrea Oborilová</p>,,Cieľom tohto diela je poskytnúť čitateľom ucelený pohľad na koncepciu procesného manažmentu. Publikácia prináša spracovanie viacerých oblastí súvisiacich s procesným...,386,387,"['naučná', '', 'slovenské, Ján Papula, Andrea Oborilová']"
n243603872,N1 - Robert Breadon,0,0,2014,188,slovenské,naučná,Robert Breadon</p>,,Kniha N1 je výnimočná a špecifická v porovnaní s ostatnými publikáciami zaoberajúcimi sa Neurolingvistickým programovaním z rôznych dôvodov. Na jednej strane je kniha písaná...,261,262,"['naučná', '', 'slovenské, Robert Breadon']"
n230793243,Rakovina a výživa. Mýty a fakty 2. Recepty - Peter Minárik Daniela Mináriková,0,0,2014,178,slovenské,naučná,Daniela Minárik</p>,,"Jazyk: slovenský
Počet stran: 178
Rok vydání: 2014
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: PhDr. Danica Janiaková - Kontakt",93,151,"['naučná', '', 'slovenské, Peter Minárik, Daniela Minárik']"
n185833506,Zvládneš to,0,0,2014,176,slovenské,naučná,Max Lucado</p>,,"Zvládnete to, nech už je „to“ čokoľvek – finančné problémy, úžľabiny vzťahov, zdravotná kríza...

 Všetci sa občas nazdávame, že sa to nedá. Obávame sa, že nás už nikdy...",136,226,"['naučná', '', 'slovenské, Max Lucado']"
n176884021,Život bez chorôb - Ernst Günter,0,0,2014,208,slovenské,naučná,Ernst Günter</p>,,"Čo vlastne spôsobuje väčšinu civilizačných onemocnení? Prečo sa nedarí lekárom  liečiť tieto nemoci?
Čo môžme  urobiť pre svoje zdravie ? Ako sa dá zbaviť dlhotrvajúcich, a aj...",152,230,"['naučná', '', 'slovenské, Ernst Günter']"
n189236913,"Akustika budov II Dušan Dlhý, Peter Buday, Mikuláš Bobik",0,0,2014,184,slovenské,naučná,Peter Buday,,"Učebnica je tretím, ale logickým pokračovaním už vydaných dvoch publikácii (Akustika budov. Stavebná a urbanistická akustika, 2009, Akustika budov. Priestorová akustika, 2010)...",185,245,"['naučná', '', 'slovenské, Vydavaťeľstvo STU, Dušan Dlhý, Peter Buday, Mikul']"
n516220368,Rišková Lenka - Básnické umenie podľa Bohuslava Tablica,0,0,2014,220,slovenské,naučná,Lenka Rišková</p>,,Bohuslav Tablic (1769 - 1832) sa vo svojom diele opakovane zaoberal otázkami podstaty a funkcií básnického umenia. Hoci tieto poznámky v podobe literárnohistorických reflexií a...,168,209,"['naučná', '', 'slovenské, Ústav slovenskej literatúry SA, Lenka Rišková']"
n308290796,"Súčasné politické teórie II. - Peter Kulašik, Zuzana Kulašiková, Peter Ondria, Daniela Škutová",0,0,2014,172,slovenské,naučná,Kulašik Pet</p>,,Moderná politológia sa od svojho počiatku začiatkom dvadsiateho storočia vyprofilovala ako samostatná disciplína v rámci sociálnych vied. V období jej najbúrlivejšieho...,132,172,"['naučná', '', 'slovenské, Belianum, Kováčik Branislav, Kulašik Pet']"
