db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n712357321,Andreas Schlüter Mumie a já,70,1,2019,120,Mladá fronta,dětské,české</p>,,"Školní soutěž v předčítání je za dveřmi. A jako by té smůly nebylo dost, musí si na ni Olda s Ríšou půjčit knížku z místní knihovny. Z knihovnice však mají pěkně nahnáno....",129,199,"['Mladá fronta, dětské', '', 'české']"
n712153794,Maxík Toulavý a pouliční smečka - Steve Voake,0,0,2019,160,Mladá fronta,dětské,české</p>,,"Malý pejsek s velkým srdcem na stopě ztracené lásce
Maxík je sice malý psík, ale srdce má velké a ve městě na něj čeká spousta dobrodružství. Společně se smečkou rozverných psů...",162,249,"['Mladá fronta, dětské', '', 'české']"
n712153797,Kouzelné srdce - Kristina Ohlsson,0,0,2019,152,Mladá fronta,dětské,české</p>,,"Jedenáctiletá Roberta se nejvíc kamarádí s Charlottou. Jenže Charlotte je vážně nemocná. Potřebuje nové srdce - a to co nejrychleji. Na aukci objeví Roberta globus, který je...",162,249,"['Mladá fronta, dětské', '', 'české']"
n723776327,Bořek z lesa. Poetický obrázkový příběh o přátelství a cestě do neznáma - Yvonne Herganneová,0,0,2019,32,Mladá fronta,dětské,české</p>,,Jednoho dne najde divoké prasátko Bořek v lese mořskou ulitu. Nikdy neviděl nic tak pozoruhodného. Nastraží ouška a v ulitě to zašumí. Začenichá a mušlička ho okouzlí svou...,162,249,"['Mladá fronta, dětské', '', 'české']"
n712357315,Helen Petersová Káčátko Knoflík,0,0,2019,120,Mladá fronta,dětské,české</p>,,"Při nehodě přijde o život kachní máma sedící na hnízdě. Jasmínka s Tomem se pokusí zachránit aspoň vejce a nechat je vylíhnout v inkubátoru. Není to snadné, ale zanedlouho po...",142,219,"['Mladá fronta, dětské', '', 'české']"
n709507419,Sestry ze sněhového království,0,0,2019,120,Mladá fronta,dětské,české</p>,,"Jazyk: český
Počet stran: 120
Rok vydání: 2019
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: MLADÁ FRONTA, a.s.",149,229,"['Mladá fronta, dětské', '', 'české']"
n712357320,Magnus Myst Nejzlejší zlokniha na světě,0,0,2019,128,Mladá fronta,dětské,české</p>,,"Je to sice malá kniha, ale zato s velkými plány: Chce se stát tou nejzlejší knihou na světě. K tomu ale potřebuje vaši pomoc. Vyřešte všechny lstivé hádanky a přečtěte si...",162,249,"['Mladá fronta, dětské', '', 'české']"
n712357319,Nancy Kruliková Projekt Robot,0,0,2019,104,Mladá fronta,dětské,české</p>,,"Malému Loganu Applebaumovi jednoho dne maminka-vynálezkyně oznámí, že pro něj vyrobila robotického bratrance Javu. Java je možná neuvěřitelně chytrý, ale bude také pěkné...",129,199,"['Mladá fronta, dětské', '', 'české']"
n681204135,"Pozor, v knihovně je kocour! - Klára Smolíková",0,0,2019,72,Mladá fronta,dětské,české</p>,,"David je náruživý čtenář a každý ví, že při čtení běží čas jinak. Zastavuje se, všelijak se kroutí a pak se klidně obrátí čelem vzad. Kocour Koniáš zálibu svého pána ve čtení...",194,299,"['Mladá fronta, dětské', '', 'české']"
n713302667,Alžběta Vargová Takové jsme my,0,0,2019,128,Mladá fronta,dětské,české</p>,,"Víte o sobě a své kamarádce všechno? To snadno zjistíte se zápisníkem, který je určený jen pro nejlepší kamarádky. Zaznamenávejte si své společné zážitky, bláznivé myšlenky a...",194,284,"['Mladá fronta, dětské', '', 'české']"
