db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n24782354,Dnes by som sa radšej nestretla,0,0,2011,172,slovenské,beletrie,Herta Müllerová</p>,,"Herta Müller (1953) je nemecká spisovateľka rumunského pôvodu, nositeľka Nobelovej ceny za literatúru za rok 2009. Vo svojich dielach sa nástojčivo vracia k hrôze a banalite...",269,313,"['beletrie', '', 'slovenské, Herta Müllerová']"
n32286741,Dobrý človek Ježiš a lotor Kristus,0,0,2011,184,slovenské,beletrie,Philip Pullman</p>,,"Román Dobrák Ježiš a lotor Kristus je kniha o tom, ako vznikajú veľké príbehy.

Ježiš a Kristus, dvojčatá odlišné ako deň a noc. Ježiš, zdravé chlapčisko, prekypuje životom,...",260,261,"['beletrie', '', 'slovenské, Slovart, Philip Pullman']"
n99984934,Otrok - Isaac Bashevis Singer,90,1,2011,212,slovenské,beletrie,Isaac Bashevis Singer</p>,,"Vrelý ľúbostný vzťah medzi kresťanským dievčaťom a židovským mužom, ktorý žije kruté roky otroctva v odľahlých poľských vrchoch, je hlavným motívom jedinečnej knihy nositeľa...",299,348,"['beletrie', '', 'slovenské, Isaac Bashevis Singer']"
n45154455,Smrť tragédie - George Steiner,0,0,2011,211,slovenské,beletrie,George Steiner</p>,,"Svetoznámeho literárneho kritika, esejistu, filozofa považujú za jedného z najväčších mysliteľov v dnešnom literárnom svete. Anglická spisovateľka AS Byattová ho označila za...",223,314,"['beletrie', '', 'slovenské, George Steiner']"
n32267516,Čutora,0,0,2011,200,slovenské,beletrie,Sándor Márai</p>,,"Sneží, sú Vianoce, desať rokov po veľkej vojne a pán daruje panej pod stromček psa. Čutoru. V tej chvíli zrejme ani jeden z nich netuší, ako toto rozhodnutie ovplyvní život...",200,235,"['beletrie', '', 'slovenské, Kalligram, Sándor Márai']"
n108778569,Aesops Fables Aesop,0,0,2011,192,,beletrie,,,"It is thrifty to prepare today for the wants of tomorrow. Living in Ancient Greece in the 5th Century BC, Aesop was said to be a slave and story-teller. His much-loved,...",76,95,"['beletrie', '', 'anglické, HarperCollins, Aesop']"
n459941700,Moja ruská babka a jej americký vysávač,0,0,2011,206,slovenské,beletrie,Meir Shalev</p>,,"Autobiografickom románe Moja ruská babička a americký vysávač nachádzame reálne miesta a reálnych ľudí. 

Ako prezrádza nadpis, hlavné postavy sú dve: autorova babka Toňa,...",338,339,"['beletrie', '', 'slovenské, Slovart, Meir Shalev']"
n268931290,Black Butler: Vol 6 Yana Toboso Paperback,0,0,2011,176,anglické,beletrie,Yana Toboso</p>,,"Just a stone's throw from London lies the manor house of the illustrious Phantomhive earldom, its master one Ciel Phantomhive. Earl Phantomhive is a giant in the world of...",464,465,"['beletrie', '', 'anglické, Yen Press, Yana Toboso']"
n46111258,Der grosse Gatsby,0,0,2011,220,německé,beletrie,Francis Scott Fitzgerald</p>,,"Als F. Scott Fitzgeralds famoser Roman ""The Great Gatsby"" 1925
erschien, erntete sein Autor von zahlreichen Schriftstellerkollegen
hymnische Kritiken, doch erst die...",108,234,"['beletrie', '', 'německé, Anaconda Verlag, Francis Scott Fitzgerald']"
n91401570,Black Beauty A. Sewell,0,0,2011,224,anglické,beletrie,Anna Sewell</p>,,One of the best-loved animal adventures ever written This Penguin Threads edition of Anna Sewell's moving novel Black Beauty includes a new foreword by Pulitzer Prize winner...,312,392,"['beletrie', '', 'anglické, Penguin Books, Anna Sewell']"
n45075084,Cosmopolis Don DeLillo,0,0,2011,224,anglické,beletrie,Don Delillo</p>,,"DeLillo skates through a day in the life of a brilliant and precocious New Economy billionaire in this monotone 13th novel, a study in big money and affectlessness. As one...",217,272,"['beletrie', '', 'anglické, Don Delillo']"
n91359431,How to be an Explorer of the World - K. Smith,0,0,2011,204,anglické,beletrie,Keri Smith</p>,,"From the author of ""Wreck this Journal"", Keri Smith's ""How to be an Explorer of the World"" is an invitation to rediscover the world around you. Artists and scientists analyze...",263,405,"['beletrie', '', 'anglické, Penguin Books, Keri Smith']"
n24713403,Vlasy dupkom,0,0,2011,172,slovenské,beletrie,Ľubomíra Romanová</p>,,"V0190267
Táto kniha vás nielen pobaví, ale aj poučí o tom, čo je kritický stav alebo umelý spánok. Ľubomíra Romanová je totiž anestéziologička (živí sa spánkom) a jej práca, to...",174,300,"['beletrie', '', 'slovenské, Ľubomíra Romanová']"
n390892215,Black Butler IV. - Yana Toboso,0,0,2011,192,anglické,beletrie,Yana Toboso</p>,,"Ciel, Sebastian, and Lau investigate a case where British citizens returning from India are attacked, stripped and hung upside-down outside Indian pubs in London. Attached to...",256,352,"['beletrie', '', 'anglické, Yen Press, Yana Toboso']"
n23453112,Zlodeji a svedkovia,0,0,2011,200,slovenské,beletrie,Světlana Žuchová</p>,,"Štvorica postáv, štyria prisťahovalci, ktorí sa za cenu nemalého úsilia snažia začleniť do novej spoločnosti. 
Hmotné istoty sa však nedajú nadobudnúť tak jednoducho, preto sa...",129,328,"['beletrie', '', 'slovenské, Světlana Žuchová']"
