db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n42928725,Vesmír v kostce,95,13,2002,216,Argo,naučná,Stephen Hawking,české,"Autor Stephen Hawking  v knížce Vesmír v kostce bere čtenáře na dobrodružnou pouť do samého nitra kosmu, kde hledá univerzální teorii všeho, onen svatý grál současné moderní...",369,499,"['naučná', '', 'Argo, Stephen Hawking, české']"
n289903163,Adams Douglas - Stopařův průvodce Galaxií 5. - Převážně neškodná,100,2,2002,172,Argo,sci-fi a fantasy,Douglas Adams,české,"Stopařův průvodce Galaxií 5. - Převážně neškodná
Douglas Adams
Pátá a závěrečná část slavné trilogie, v níž Arthur Dent hledá tichou, nenápadnou planetu, kde by mohl v klidu...",93,198,"['sci-fi a fantasy', '', 'Argo, Douglas Adams, české']"
n202406986,POUTNÍK - MÁGŮV DENÍK - Coelho Paulo,95,7,2002,178,Argo,beletrie,Paulo Coelho,české,"Tato kniha, která získala autorovi mimořádnou popularitu, je podrobným líčením jeho pěší pouti do Santiaga de Compostela a zhodnocením získané duchovní zkušenosti. Po stopách...",139,198,"['beletrie', '', 'Argo, Paulo Coelho, české']"
n707609714,Velký receptář alternativní medicíny - Jiří Janča,100,2,2002,204,Eminent,naučná,Jiří Janča,české,"Tato kniha Jiřího Janči se vám stane neocenitelným pomocníkem při komplexní prevenci a léčbě akutních i chronických nemocí, s nimiž si klasická medicína někdy neví rady. Tato...",202,299,"['naučná', '', 'Eminent, Jiří Janča, české']"
n49357661,Nekonečný pramen vaší síly - Joseph Murphy,98,1,2002,234,,naučná,Joseph Murphy,české,"V této knize poukazuje J. Murphy, nepřekonatelný učitel pozitivního myšlení, na možnost probuzení zázračné duševně-duchovní síly, která je ukryta v každém z nás. Jejím...",159,249,"['naučná', '', 'Joseph Murphy, české']"
n717651924,Osudy duší Smrt a zrození - Newton Michael,100,1,2002,208,Eugenika,naučná,Michael Newton,české,"Jedna ze série úžasných knih M. Newtona, který velmi podrobně popisuje lidský život, putování duší, smysl naší existence a univerzální zákony, podle nichž se odvíjejí naše...",164,231,"['naučná', '', 'Eugenika, Michael Newton, české']"
n51036331,Falun Gong - Li Hongzhi,93,0,2002,188,,naučná,Li Hongzhi,české,"Falun Gong představuje jednu z cest kultivace osobnosti,vycházející z tradic buddhismu. Autor se snaží přiblížit tuto nauku západnímu čtenáři. Jeho kniha je rozdělena na tři...",108,130,"['naučná', '', 'Li Hongzhi, české']"
n365670,"Toulky minulostí světa 4 - Staré civilizace Číny, Indie, islámu, Japonska, Afriky a předkolumbovské Ameriky - Volný Zdeněk",0,0,2002,222,Baronet,naučná,Volný Zdeněk,české,"Čtvrtý svazek oblíbeného cyklu nás zavádí do světa starých civilizací Číny, Indie, islámu, Japonska, Afriky a předkolumbovské Ameriky.

Podtitul: Staré civilizace Číny, Indie,...",256,399,"['naučná', '', 'Baronet, Volný Zdeněk, české']"
n437914,The alchemist,98,2,2002,178,HarperCollins,beletrie,Paulo Coelho,anglické,A beautifully rendered stunning graphic novel of the classic that continues to inspire readers worldwide. Every few decades a book is published that changes the lives of its...,134,224,"['beletrie', '', 'HarperCollins, Paulo Coelho, anglické']"
n20969768,Zdravá záda -- rolfing - Peter Schwindt,0,0,2002,186,Fontána,naučná,Peter Schwindt,české,"Zdravá záda jsou symptomem zdraví a vitality. Existuje celá řada metod, jak úspěšně či méně úspěšně vracet páteři pružnost a flexibilitu, obvykle formou aktivního pohybového...",211,328,"['naučná', '', 'Fontána, Peter Schwindt, české']"
n21725058,Výživa podle pěti elementů - Barbara Temelie,90,8,2002,190,Eugenika,naučná,Barbara Temelie,české,"Tato kniha přináší mnoho nových, někdy až šokujících informací o jídle, těle a myšlení. Zejména nabízí praktické rady a doporučení, které vám pomohou dosáhnout fyzické a...",177,268,"['naučná', '', 'Eugenika, Barbara Temelie, české']"
n49356248,Jóga prstů - Gertrud Hirschi,91,10,2002,204,Fontána,naučná,Gertrud Hirschi,české,"Gertrud Hirschi/ Fontána, vázaná, 203 stran.
Touto knihou bych vám chtěla poskytnout praktickou pomoc, která vám a  vašim milým, i lidem kteří jsou možná právě připoutáni na...",210,328,"['naučná', '', 'Fontána, Gertrud Hirschi, české']"
n51025058,Homeopatická samoléčba - Peter Chappell,93,0,2002,228,Alternativa,naučná,Peter Chappell,české,Peter Chappell. Homeopatie praktikovaná léčiteli je v Anglii na velmi vysoké úrovni a má dlouhou tradici. Mezi výrazné postavy této tradice patři i současný homeopat Peter...,188,290,"['naučná', '', 'Alternativa, Peter Chappell, české']"
n599450440,Můj strýček Oswald,0,0,2002,224,Volvox Globator,beletrie,Roald Dahl,české,"Kniha předního britského humoristy přináší příběhy strýčka Oswalda. Strýček Oswald je největší darebák a smilník, objevil nejmocnější afrodiziakum a metodu rychlého zmrazení...",140,209,"['beletrie', '', 'Volvox Globator, Roald Dahl, české']"
